Gene = GeneID_692996
index = 86
Annotated 5SS: [667]
Annotated 3SS: [1833]
SMsplice 5SS: [383 667]
SMsplice 3SS: [ 494 1833]
top_k =  500
Partition function (log Z): -4.349739378182014

Sorted 5' Splice Sites (High to Low Probability):
Position 667: 0.9874811949949869
Position 383: 0.595285280173412
Position 360: 0.09981353852930622
Position 1457: 0.03503806659113255
Position 976: 0.028520686865025364
Position 409: 0.0034829547711768246
Position 1517: 0.003113258201505522
Position 1960: 0.002729491388527938
Position 1092: 0.0011232427542400391
Position 223: 0.0008504584357485741
Position 836: 0.0005523788888263637
Position 998: 0.0005512155036087473
Position 980: 0.0004820737483041817
Position 2124: 0.0004390742819416074
Position 1670: 0.00032778217007715585
Position 1967: 0.00030723228305746966
Position 404: 0.00030589302047679675
Position 1011: 0.0002936763104494562
Position 287: 0.00023288667196752724
Position 1737: 0.00022219096090128225
Position 2157: 0.00021300064595631863
Position 1529: 0.00017288156765896126
Position 278: 0.00016617871201604574
Position 2133: 0.00013585914665041967
Position 332: 0.00010763185041005608
Position 1994: 9.303009900636406e-05
Position 1684: 8.30792076727473e-05
Position 1881: 7.879580042622508e-05
Position 1304: 6.586357572318339e-05
Position 1721: 6.51428262553313e-05
Position 2324: 6.34878513577678e-05
Position 1490: 5.484022312920265e-05
Position 1444: 5.135004988647156e-05
Position 959: 4.429311747971388e-05
Position 1679: 3.0233231973425766e-05
Position 36: 2.7964123097129514e-05
Position 1900: 2.7057053743730287e-05
Position 2165: 2.3151915791474632e-05
Position 1120: 1.9957293946162277e-05
Position 179: 1.9603128397264373e-05
Position 1982: 1.916808202114386e-05
Position 671: 1.715408629511686e-05
Position 964: 1.443042347361844e-05
Position 1138: 1.3665330474441926e-05
Position 1657: 1.2790710550432492e-05
Position 558: 1.1753925157248986e-05
Position 932: 1.0764092706486033e-05
Position 1344: 1.0211885227980417e-05
Position 117: 7.010479735418279e-06
Position 1406: 5.009574137813703e-06
Position 1328: 4.398035501289116e-06
Position 2361: 3.511662637818253e-06
Position 2141: 3.3000206223386313e-06
Position 119: 2.7333192103092295e-06
Position 456: 1.1230163052671828e-06
Position 245: 8.110698263393855e-07
Position 62: 3.7205485278379577e-07
Position 584: 2.4998152413184337e-07
Position 635: 1.083060189011839e-07
Position 695: 1.0329247757221949e-07
Position 658: 6.644981335417534e-08
Position 609: 4.379832981726103e-08
Position 550: 2.816487236702934e-08
Position 646: 1.3007442501193859e-08
Position 1030: 1.0932153880532365e-08
Position 548: 1.2761411086965202e-09
Position 643: 3.4084487694789204e-11
Position 713: 2.8411171828875153e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1833: 0.9757857578041126
Position 494: 0.3855596351022731
Position 461: 0.15061744294770382
Position 473: 0.12105744439075848
Position 785: 0.02998934816636151
Position 1255: 0.011647540571987785
Position 1296: 0.010566998736237104
Position 566: 0.009509892985288754
Position 558: 0.008469618712212603
Position 1404: 0.007333969559408982
Position 1344: 0.007325928454904017
Position 2455: 0.006909759789668035
Position 1033: 0.006613401198421907
Position 437: 0.006376804759704408
Position 536: 0.0062011407934210935
Position 1849: 0.0028949110435393006
Position 877: 0.0024708198105357964
Position 1461: 0.002469998945586524
Position 904: 0.0020776273767035554
Position 1911: 0.0014785387299599895
Position 1182: 0.0008147935686146566
Position 734: 0.0007792228912976303
Position 1318: 0.0007523473976423302
Position 1091: 0.0004840222328040273
Position 2187: 0.00047280056707832906
Position 1588: 0.0003991797211580661
Position 427: 0.0003490928009442089
Position 1231: 0.00025828681983176957
Position 521: 0.00022592548722108214
Position 1302: 0.00021303328928113123
Position 1506: 0.00016561527184035836
Position 1077: 0.00015084605465743518
Position 1365: 0.00015005539762080316
Position 1713: 0.00014960764938586423
Position 658: 0.0001477079263124961
Position 2221: 0.00013995574346773856
Position 617: 0.00013439740388745646
Position 975: 0.00012583468418394286
Position 1610: 0.00012431026189920364
Position 1444: 0.00012337219163936978
Position 2207: 0.00012238625907952098
Position 1156: 0.00010562879273285039
Position 2309: 0.00010037296566135702
Position 1412: 8.921664224732814e-05
Position 1199: 8.845317600192553e-05
Position 1679: 6.99229495484097e-05
Position 797: 6.76259163212537e-05
Position 2412: 5.98616250138268e-05
Position 614: 5.785063774066735e-05
Position 1128: 5.549860931797775e-05
Position 2008: 5.372333517404777e-05
Position 959: 5.211350736187868e-05
