Gene = LOC101735333
index = 119
Annotated 5SS: [160]
Annotated 3SS: [341]
SMsplice 5SS: [160]
SMsplice 3SS: [341]
top_k =  500
Partition function (log Z): -4.085922098098042

Sorted 5' Splice Sites (High to Low Probability):
Position 160: 0.9551670788225819
Position 265: 0.020930450159228755
Position 190: 0.006771906604122398
Position 164: 0.006545734607322243
Position 271: 0.004678063852292943
Position 11: 0.0035896544826874237
Position 142: 0.001849341535231277
Position 238: 0.000503811241214303
Position 199: 0.00027108549873528155
Position 17: 9.403554034655644e-05
Position 153: 8.064008466574345e-05
Position 229: 5.035471832842302e-05
Position 107: 2.3940548529778194e-05
Position 173: 9.957839542756745e-06
Position 69: 7.779308683918717e-06
Position 77: 3.385776411349562e-06
Position 221: 3.2995617587720046e-06
Position 281: 2.3048281709921427e-06
Position 306: 1.2956024564417242e-06
Position 90: 1.0199360872555048e-06
Position 690: 9.681851758251583e-07
Position 274: 8.31075140308515e-07
Position 668: 2.3335120319980565e-07
Position 383: 1.4636917828212e-07
Position 4: 1.0550104661926664e-07
Position 294: 8.4672485909649e-08
Position 342: 5.0398834646776095e-08
Position 403: 2.2841147881272188e-09
Position 348: 2.991788537135023e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 341: 0.9963036215564742
Position 304: 0.0022093385413944856
Position 378: 0.0011195520265209257
Position 95: 0.0004727091143316379
Position 775: 0.00019397128221740619
Position 225: 0.00010436218780218187
Position 387: 7.26152300479039e-05
Position 394: 2.992311847518009e-05
Position 124: 1.9360090234009813e-05
Position 259: 1.0721135400921601e-05
Position 98: 9.129535985151651e-06
Position 652: 8.652799630931227e-06
Position 229: 8.163263986952643e-06
Position 121: 8.019834041030774e-06
Position 676: 5.9840623259181655e-06
Position 419: 3.244036015947753e-06
Position 208: 2.9543407246633498e-06
Position 638: 1.4660725561180476e-06
Position 265: 9.227939472534089e-07
Position 290: 8.577477629823611e-07
Position 281: 4.757702171168811e-07
Position 690: 3.196577881019005e-07
Position 107: 2.689175477886299e-07
Position 401: 2.0885643493179846e-07
Position 668: 2.0665318368589686e-07
Position 274: 1.8637124710194882e-07
Position 136: 1.3638201589125703e-07
Position 731: 1.3354402684729797e-07
Position 389: 2.4480384653949737e-08
Position 695: 1.842075059736028e-08
Position 173: 1.175496855046348e-08
Position 153: 2.9875569050806093e-09
Position 164: 1.1086909320202992e-10
Position 269: 7.8903848455304e-12
