Gene = LOC101745239
index = 678
Annotated 5SS: [   323  50759  57810 146786 147736 149541 150499 151036 152070 153352
 154744 155433 156673 160253 161262 162366 163518 164186 165205 166257
 166819 167257 168603]
Annotated 3SS: [ 50598  57791 146659 147554 149220 150303 150968 151808 153156 154618
 155331 156467 160128 161153 162272 163421 164067 165074 166144 166654
 167148 168486 170710]
SMsplice 5SS: [   323  22509  46762  47716  48524  50759 146786 147736 149541 150499
 151036 152070 153352 154744 155456 160253 161262 162366 163518 164186
 165205 166257 167257 168603]
SMsplice 3SS: [ 22313  46587  47595  48310  50598 146659 147554 149220 150303 150968
 151808 153177 154618 155331 160128 161153 162272 163421 164070 165074
 166144 167148 168486 169521]
top_k =  500
Partition function (log Z): -116.5014542574749

Sorted 5' Splice Sites (High to Low Probability):
Position 323: 0.9997472935245658
Position 22509: 0.9134233051038332
Position 866: 0.0006302713393208707
Position 138: 0.00021187441534807088
Position 1028: 0.0001074384239525506
Position 3841: 5.2725710021255157e-05
Position 496: 2.4982064324957337e-05
Position 2293: 1.7149859969906475e-05
Position 9581: 1.579344615716656e-05
Position 1017: 1.5475216507684245e-05
Position 1043: 1.1547695351561461e-05
Position 35: 7.746572051447922e-06
Position 3794: 4.785899478005571e-06
Position 650: 1.3613003957043143e-06
Position 3601: 1.245130976111543e-06
Position 401: 9.231626679221313e-07
Position 3543: 9.104797968534018e-07
Position 2187: 8.945526510792028e-07
Position 142: 5.818299601642548e-07
Position 654: 4.7291681339578674e-07
Position 2339: 2.847950950548811e-07
Position 3645: 2.7931593853566456e-07
Position 2062: 2.341237602043881e-07
Position 210: 1.441600067823868e-07
Position 39: 1.346847249663405e-07
Position 544: 1.3205664425993727e-07
Position 114: 1.1315176030466666e-07
Position 1173: 1.0103422706143729e-07
Position 282: 8.515209553172837e-08
Position 851: 7.854871114071448e-08
Position 188: 6.876233698121654e-08
Position 44: 6.323960433171281e-08
Position 844: 6.20988678302592e-08
Position 779: 4.98244673541498e-08
Position 393: 4.9568963170458753e-08
Position 661: 4.8183313474048996e-08
Position 130: 4.643718288759951e-08
Position 124: 3.3594957997858394e-08
Position 570: 3.2561723186733295e-08
Position 876: 2.75619642268592e-08
Position 1709: 2.7394222929345103e-08
Position 132: 2.7296790963639045e-08
Position 871: 2.5036210293094924e-08
Position 947: 2.0467012110255193e-08
Position 1032: 1.9501995654031047e-08
Position 271: 1.7303932759166526e-08
Position 551: 1.6736371494401307e-08
Position 329: 1.588271247210452e-08
Position 240: 1.541410840648633e-08
Position 89: 8.999356055085255e-09
Position 108: 8.885605521431883e-09
Position 276: 7.442923524124028e-09
Position 216: 7.181272696413099e-09
Position 639: 5.177171552707281e-09
Position 405: 4.5192311663315015e-09
Position 735: 4.264322700458156e-09
Position 62: 3.5516655442419753e-09
Position 719: 3.2267960355790197e-09
Position 334: 2.706272876274503e-09
Position 880: 1.4660938506508193e-09
Position 849: 1.2878422771960668e-09
Position 111: 1.7816714081513603e-10
Position 51: 1.042229901455953e-10
Position 24: 7.064983310441383e-11
Position 268: 5.288095767258881e-12
Position 327: 4.531356236098458e-12
Position 214: 1.2978031003500567e-12
Position 320: 1.033073347447008e-12
Position 219: 9.885223635356306e-13
Position 366: 6.111689950538909e-13
Position 308: 5.508350381917802e-13
Position 313: 4.267744143030365e-13
Position 221: 2.365501847955408e-13
Position 344: 2.2753217510711013e-13
Position 208: 2.1662735269081926e-13
Position 238: 1.6441134374568522e-13
Position 450: 4.489876846697766e-14
Position 407: 2.3011675489502055e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 22313: 0.9809092402913021
Position 24496: 0.6961928978319896
Position 23120: 0.1446110398492888
Position 23087: 0.07261936742255033
Position 19220: 0.01017402189992729
Position 15678: 0.003979595246572795
Position 15071: 0.002079688810024971
Position 9684: 0.0007065893231336285
Position 14548: 0.0005222893902170885
Position 710: 0.00045409699150212603
Position 13521: 0.00038421884975177646
Position 14585: 0.0003051600852979438
Position 14483: 0.00022094629189461614
Position 725: 0.0001544258189796999
Position 946: 0.00012067017530966613
Position 8954: 0.00011848238580741355
Position 12981: 0.00011545701936338275
Position 3944: 0.00011341589645264676
Position 8972: 6.099653262814566e-05
Position 9284: 4.5744756884884846e-05
Position 3686: 4.335858017100977e-05
Position 6435: 3.362986765829738e-05
Position 2079: 2.119310000309072e-05
Position 6333: 2.1105641420576096e-05
Position 9829: 1.8560095825444824e-05
Position 219: 1.8160977992086057e-05
Position 3695: 1.5771510864618405e-05
Position 10288: 1.303074988805661e-05
Position 6387: 1.2816456652384854e-05
Position 8555: 1.1564249892811254e-05
Position 1748: 1.1162474948105627e-05
Position 8659: 1.1110654535805928e-05
Position 8530: 9.71145736976607e-06
Position 894: 8.68834980021508e-06
Position 1243: 8.170597536212253e-06
Position 822: 7.322708431986095e-06
Position 8728: 7.3066053453092524e-06
Position 3366: 6.136285757123578e-06
Position 393: 5.508186606120674e-06
Position 8885: 5.473389309972248e-06
Position 3671: 5.3388190106223724e-06
Position 4691: 5.04884594358796e-06
Position 8675: 5.033358838349767e-06
Position 653: 4.63136342088365e-06
Position 1172: 4.468883660344321e-06
Position 8575: 4.296603629172117e-06
Position 3070: 4.0253419652866325e-06
Position 5852: 3.481898107320239e-06
Position 5825: 3.4403663927585207e-06
Position 8077: 3.4042182391029634e-06
Position 4089: 3.1642209362508355e-06
Position 4926: 3.007990645630471e-06
Position 6282: 2.4617846352322545e-06
Position 729: 2.459391316969101e-06
Position 6498: 2.277121832172156e-06
Position 479: 2.1838424389034853e-06
Position 4666: 1.8451089673126159e-06
Position 2157: 1.831984521624325e-06
Position 4641: 1.8317627588896237e-06
Position 6456: 1.7788323191225143e-06
Position 631: 1.7484105221490034e-06
Position 989: 1.699996785548159e-06
Position 1489: 1.6477146540734614e-06
Position 6357: 1.6200043256891683e-06
Position 2828: 1.6146914551850136e-06
Position 1983: 1.5833632704356317e-06
Position 1028: 1.5686413088419468e-06
Position 4716: 1.5202968864919542e-06
Position 1288: 1.4825083283972448e-06
Position 1668: 1.4651484262574125e-06
Position 650: 1.390100069728616e-06
Position 6416: 1.3057197852353533e-06
Position 1148: 1.2845770781371465e-06
Position 5783: 1.1529216397759036e-06
Position 1774: 1.0899086598717903e-06
Position 5586: 9.122502304690858e-07
Position 1905: 8.058568324727489e-07
Position 1875: 7.847131796773114e-07
Position 865: 7.838908923827278e-07
Position 1531: 7.718716970509266e-07
Position 4837: 6.682569072321635e-07
Position 2120: 6.549532111853598e-07
Position 4766: 6.349352256561998e-07
Position 4791: 5.983542719963407e-07
Position 282: 5.866699806736482e-07
Position 4741: 5.836911142234598e-07
Position 238: 5.607260520200994e-07
Position 5599: 5.467272016899862e-07
Position 4615: 4.884209024707199e-07
Position 1737: 4.307133981177372e-07
Position 135: 4.2493791387648936e-07
Position 1932: 3.637461309672492e-07
Position 4589: 3.2911303544105774e-07
Position 4564: 3.1243737119690165e-07
Position 4487: 2.5879410543598254e-07
Position 2995: 2.5668090441122025e-07
Position 353: 2.418869728087068e-07
Position 1060: 1.47663206552289e-07
Position 1101: 9.050260948501305e-08
Position 1692: 8.955530172042707e-08
Position 1501: 8.544720904492362e-08
Position 1571: 8.478129296960601e-08
Position 1958: 8.007159290134424e-08
Position 828: 5.944946085412835e-08
Position 1299: 4.8371364182689344e-08
Position 1320: 3.7959892479746196e-08
Position 849: 3.055645588994841e-08
Position 268: 7.393093975519953e-09
Position 253: 3.820963137897333e-09
Position 921: 3.801029606933065e-09
Position 334: 3.2580969692250998e-09
Position 495: 1.7896509163884553e-09
Position 738: 1.4140146411974665e-09
Position 108: 1.305909756828983e-09
Position 528: 7.406931888317598e-10
Position 544: 6.234682695916011e-10
Position 362: 3.350990579131902e-10
Position 957: 2.0750955422458908e-10
Position 994: 9.611954655788446e-11
Position 549: 9.468388842006547e-11
Position 1042: 8.922948349252993e-11
Position 910: 6.60380866811514e-11
Position 463: 3.7933677673510826e-11
Position 327: 4.1723157052363417e-16
