Gene = GeneID_692709
index = 73
Annotated 5SS: [ 18 324]
Annotated 3SS: [ 187 1545]
SMsplice 5SS: [324]
SMsplice 3SS: [1545]
top_k =  500
Partition function (log Z): -5.346831106329332

Sorted 5' Splice Sites (High to Low Probability):
Position 324: 0.9310649102133355
Position 1047: 0.13153550744128617
Position 23: 0.11136480654771387
Position 1366: 0.09072997537803187
Position 210: 0.050791045057742214
Position 18: 0.0500635910255494
Position 973: 0.04007198955777664
Position 728: 0.025260879564814067
Position 1140: 0.017500049278550426
Position 1456: 0.002865127348863066
Position 195: 0.002137885503591313
Position 1302: 0.0018581862027005375
Position 578: 0.0016952085120108527
Position 79: 0.001669029640169684
Position 28: 0.0015826090118709038
Position 1407: 0.0011946495978644206
Position 458: 0.0010040267041278438
Position 328: 0.0009254382100515337
Position 462: 0.000877783049486131
Position 934: 0.0008159296396974099
Position 359: 0.0007789310598775375
Position 554: 0.0005737066680444277
Position 252: 0.0004401419134253717
Position 828: 0.0002398748081181733
Position 723: 0.00015302231742101536
Position 694: 0.00015275752242698844
Position 1321: 0.00013979849411394538
Position 422: 0.00013651665790729493
Position 1435: 0.00013438678868366705
Position 1467: 0.00012653525681752506
Position 120: 9.914732181758265e-05
Position 109: 9.735093322514588e-05
Position 984: 7.45482430818947e-05
Position 7: 6.826883148454481e-05
Position 106: 5.52407918342109e-05
Position 294: 5.144016590484255e-05
Position 467: 4.863526604440396e-05
Position 1346: 4.752514635896105e-05
Position 1260: 3.801903855561359e-05
Position 1230: 2.3929879164313674e-05
Position 977: 2.389033234409018e-05
Position 476: 2.2644889832404513e-05
Position 1553: 1.595197226378093e-05
Position 803: 1.5540392339043242e-05
Position 451: 1.3668121925995896e-05
Position 1370: 8.167481472748084e-06
Position 235: 1.0215626762673903e-06
Position 527: 7.847146573973054e-07
Position 177: 6.264456579450061e-07
Position 512: 2.1899340555832015e-07
Position 487: 3.1565900703484726e-08
Position 259: 2.930062935385867e-08
Position 249: 1.838574565686264e-08
Position 139: 1.6797826204981732e-08
Position 506: 1.2762476621507143e-08
Position 484: 7.998490763663527e-09
Position 387: 7.482379160453738e-09
Position 622: 1.713021748610191e-09
Position 610: 1.6194225821580099e-09
Position 597: 1.0786865620846658e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1545: 0.9605855065763084
Position 187: 0.11099227534978859
Position 812: 0.10828908051385445
Position 1122: 0.09371919072244317
Position 112: 0.04750644217675439
Position 870: 0.04263066335661989
Position 590: 0.033522477428380465
Position 898: 0.03342138182331897
Position 1061: 0.006540651849217366
Position 791: 0.005447287177029559
Position 153: 0.004229111535060682
Position 1230: 0.0038786058284026523
Position 1114: 0.003681364994115659
Position 1508: 0.002571632746266405
Position 461: 0.002048397784181737
Position 1505: 0.002021741478866877
Position 1256: 0.001805268451408243
Position 1455: 0.0017399980690789873
Position 715: 0.0010184535928949026
Position 193: 0.0005319980307134192
Position 1618: 0.0003484071053375725
Position 1557: 0.0003453150950432698
Position 1051: 0.00019978853291770582
Position 243: 0.00018152651192306153
Position 1562: 0.00017881392408255583
Position 1240: 0.0001593121103552642
Position 1260: 0.0001579126912723083
Position 439: 0.0001351522644383362
Position 1324: 9.337351793733416e-05
Position 699: 7.502786334687312e-05
Position 117: 7.200614641110762e-05
Position 1610: 6.78822376857397e-05
Position 421: 6.69818578252135e-05
Position 308: 6.278590409958757e-05
Position 1573: 5.006397864703541e-05
Position 694: 4.682032675659513e-05
Position 876: 4.105761409698459e-05
Position 246: 2.8405308023656765e-05
Position 1407: 2.777106166394685e-05
Position 1513: 1.4951941382349814e-05
Position 1269: 1.181305692041302e-05
Position 1467: 9.720933099661196e-06
Position 1242: 9.586379252762258e-06
Position 1621: 9.391884619238032e-06
Position 1568: 5.766875837034183e-06
Position 1644: 5.298424201682313e-06
Position 717: 3.2764695167295684e-06
Position 355: 3.755460363614189e-07
Position 204: 2.7207747388579733e-07
Position 732: 2.5678690064604065e-07
Position 467: 1.9841600826554094e-07
Position 255: 1.0121348016731263e-07
Position 226: 4.039582937619194e-08
Position 214: 3.5871785654174774e-08
Position 1075: 2.4589208664720712e-08
Position 158: 1.592571230439837e-09
Position 328: 1.1203981263579774e-09
Position 476: 1.1629867259629456e-11
Position 79: 3.660922937937442e-13
