Gene = GeneID_692835
index = 83
Annotated 5SS: [ 153  493 1812]
Annotated 3SS: [ 387 1614 2333]
SMsplice 5SS: [ 153  493 1812]
SMsplice 3SS: [ 284 1614 2333]
top_k =  500
Partition function (log Z): -3.166778398045722

Sorted 5' Splice Sites (High to Low Probability):
Position 493: 0.9304374609673265
Position 1812: 0.8827004767942279
Position 153: 0.5877737360132985
Position 201: 0.279573921347961
Position 942: 0.11489984533530465
Position 1518: 0.07587314504109202
Position 920: 0.05440231567583909
Position 924: 0.032948108862729586
Position 157: 0.02403696252334896
Position 126: 0.013242017472594727
Position 2426: 0.012488206275388852
Position 2373: 0.008537536359526317
Position 2480: 0.008406873610049794
Position 2357: 0.005824871122943778
Position 1353: 0.004617738199934729
Position 444: 0.004350435577096119
Position 740: 0.004211572244182169
Position 756: 0.0038519466757141524
Position 862: 0.0023577003234574105
Position 706: 0.002194291952004171
Position 74: 0.0007819197819786039
Position 1578: 0.0006385300883941687
Position 1755: 0.0004978346054367466
Position 215: 0.00047725541053435184
Position 1713: 0.00045630849191738865
Position 1213: 0.0004196113281602354
Position 24: 0.00041044642798273017
Position 2392: 0.0003932726082031316
Position 1246: 0.0003611329230231048
Position 1235: 0.00035936299750164075
Position 1791: 0.0002630658692410828
Position 1473: 0.0002624927151158583
Position 248: 0.0002093800433011533
Position 1237: 0.00017852048978327944
Position 1550: 0.00017750981502927558
Position 415: 0.00015760090780015456
Position 1184: 0.00010312217311364464
Position 972: 0.00010206383285810108
Position 952: 8.321159749717694e-05
Position 2508: 8.270616993314215e-05
Position 144: 7.844319287105557e-05
Position 849: 6.5247716443154e-05
Position 11: 6.48899242376886e-05
Position 1240: 5.085181938790609e-05
Position 1416: 4.589156784664938e-05
Position 1078: 4.382621181394923e-05
Position 454: 3.849378866995116e-05
Position 1215: 2.067298239365151e-05
Position 1425: 2.045708544995461e-05
Position 930: 2.0416991811583253e-05
Position 258: 1.3291927767412815e-05
Position 244: 1.1771486169752512e-05
Position 497: 1.172111879030289e-05
Position 319: 1.078504055078281e-05
Position 590: 9.16897876388034e-06
Position 2543: 8.967498938462237e-06
Position 285: 8.837324508438052e-06
Position 1221: 7.72739397211852e-06
Position 773: 6.72728467356212e-06
Position 1201: 5.18376239452494e-06
