Gene = GeneID_100862783
index = 46
Annotated 5SS: [761]
Annotated 3SS: [1262]
SMsplice 5SS: [761]
SMsplice 3SS: [1262]
top_k =  500
Partition function (log Z): -7.773731890553763

Sorted 5' Splice Sites (High to Low Probability):
Position 761: 0.8724588362188255
Position 931: 0.051329964732336426
Position 569: 0.04288719847977405
Position 152: 0.008898443930306917
Position 989: 0.006247706113464688
Position 807: 0.005848875793914331
Position 362: 0.0037481729420206613
Position 222: 0.0034339442591382876
Position 821: 0.0030759454865030636
Position 425: 0.0021299458466162782
Position 1137: 0.0014824115316789698
Position 996: 0.0014510559871638929
Position 771: 0.0014109492301116256
Position 143: 0.0005406361678057674
Position 825: 0.0004996403828730272
Position 971: 0.000489400435607113
Position 212: 0.0004722318845686569
Position 1114: 0.0004031899700803039
Position 169: 0.0003540400978219809
Position 193: 0.00032324989190675267
Position 627: 0.00031859048022744944
Position 1164: 0.0002674501293194694
Position 881: 0.0002642155358753269
Position 488: 0.00018624798341153402
Position 635: 0.0001509323631172214
Position 1146: 0.00014944244708084582
Position 219: 0.00012866795453679027
Position 49: 0.00011978720378630822
Position 895: 0.00011569995184215477
Position 1087: 0.00010223140577081515
Position 792: 9.595359208218658e-05
Position 775: 9.562132039442232e-05
Position 1043: 8.615325659730645e-05
Position 713: 8.268941845973127e-05
Position 872: 6.981025833590217e-05
Position 51: 5.49643329959721e-05
Position 752: 3.435996132057914e-05
Position 859: 2.81366863061558e-05
Position 278: 2.527822130508808e-05
Position 868: 2.5201127345722524e-05
Position 1048: 2.0815294527541543e-05
Position 698: 1.899898494507935e-05
Position 935: 1.4954111857260047e-05
Position 957: 1.4458933592812312e-05
Position 256: 1.3468736579056468e-05
Position 948: 1.1270245538619546e-05
Position 795: 1.035237112256367e-05
Position 951: 8.007430742604248e-06
Position 1221: 4.798700180210451e-06
Position 23: 2.2367038713686057e-06
Position 892: 1.8204889155955263e-06
Position 1153: 1.2409753042604159e-06
Position 154: 2.469290997673966e-07
Position 696: 1.4073431176722106e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1262: 0.9091934257638764
Position 1216: 0.07822048686480026
Position 1287: 0.005069010395651465
Position 1233: 0.004798027607732915
Position 526: 0.004764261133857183
Position 879: 0.0021578232732690256
Position 798: 0.0013524963133579812
Position 1159: 0.0011422318413814331
Position 824: 0.0008660773818918688
Position 228: 0.0008471611036053435
Position 467: 0.00042470951339713687
Position 859: 0.0003508449303894365
Position 1164: 0.00013098585832677963
Position 856: 0.00010829552608711389
Position 635: 9.036200225513145e-05
Position 988: 8.955568134471042e-05
Position 954: 8.358788008198966e-05
Position 404: 6.662818764078465e-05
Position 1189: 3.253855001104638e-05
Position 1324: 3.163618706536065e-05
Position 488: 2.6050418141498182e-05
Position 1043: 2.2163394142694364e-05
Position 1142: 1.678235770642339e-05
Position 760: 1.3401982668895776e-05
Position 671: 1.2556818218759216e-05
Position 356: 1.2292475330500858e-05
Position 1310: 1.1699977887981835e-05
Position 1327: 1.0977645075250793e-05
Position 509: 7.879087057290158e-06
Position 1137: 7.490180801556326e-06
Position 889: 7.096252385824171e-06
Position 233: 6.992854106824785e-06
Position 930: 6.545442506284494e-06
Position 1067: 4.960415434491949e-06
Position 596: 4.445053194026173e-06
Position 1048: 3.9761457984906365e-06
Position 1101: 3.061729264885273e-06
Position 446: 2.996625089524085e-06
Position 572: 2.0905317102497428e-06
Position 425: 1.7895980610737065e-06
Position 971: 1.5471241248544909e-06
Position 1168: 1.4312558444511203e-06
Position 1170: 1.1158246250008594e-06
Position 254: 2.702722790651264e-07
Position 732: 7.794535741188904e-08
Position 713: 7.253363192485001e-08
Position 193: 1.446758676854211e-08
Position 239: 9.324284534360597e-09
Position 383: 3.436636935054315e-09
Position 311: 3.2432141852688415e-09
Position 362: 1.1883545675806814e-09
Position 346: 5.878939388086667e-10
Position 708: 5.058358993199419e-10
Position 752: 2.825809509528571e-10
Position 541: 8.614533569128356e-11
Position 148: 6.395880936188469e-13
