Gene = LOC101738306
index = 288
Annotated 5SS: [ 187  500  704 1590 1720 1883 2080 3019 3758 4305 4778 5070 6002 6333
 6527 6912 7788 8103]
Annotated 3SS: [ 383  583 1511 1668 1800 1975 2831 3626 4173 4626 4886 5885 6084 6401
 6801 7678 7862 9032]
SMsplice 5SS: [ 704 1590 1883 2080 3019 3758 4305 5101 6002 6333 6527 6912 7788]
SMsplice 3SS: [1511 1668 1975 2831 3626 4173 4886 5885 6084 6401 6801 7678 7862]
top_k =  500
Partition function (log Z): 29.552160331722497

Sorted 5' Splice Sites (High to Low Probability):
Position 704: 0.9962646531120404
Position 6002: 0.9913358488263209
Position 6912: 0.9807724404900625
Position 7788: 0.9652162116420213
Position 2080: 0.958998821284719
Position 6527: 0.9473856473099037
Position 1883: 0.9396711695005139
Position 4305: 0.9108998701799399
Position 3019: 0.8053080531331921
Position 3758: 0.8002327783310812
Position 6333: 0.6688463543250389
Position 1590: 0.5702591452807557
Position 187: 0.5530779734293654
Position 5101: 0.5473032243836895
Position 1720: 0.49643785390340756
Position 5070: 0.3470828930817845
Position 4778: 0.21763428883668368
Position 3010: 0.17310959349085733
Position 8103: 0.16327724373701474
Position 500: 0.16211909633346483
Position 7986: 0.08378472805869717
Position 1033: 0.08026499312975749
Position 8305: 0.04729458817492951
Position 8541: 0.03955157905855378
Position 1907: 0.03795261069430835
Position 1062: 0.035335399689502
Position 3953: 0.026157396564528236
Position 6504: 0.021874720120819282
Position 5044: 0.019624182212543043
Position 2580: 0.01810574544344717
Position 3793: 0.01683194313873208
Position 491: 0.015324226240907818
Position 7780: 0.015013926552115107
Position 220: 0.015013259863197395
Position 3837: 0.01488874355604165
Position 5391: 0.014116883330587722
Position 6933: 0.01327642064082076
Position 2700: 0.012583842086026968
Position 420: 0.011973399799498444
Position 7262: 0.010757786624149336
Position 8376: 0.009875977039745135
Position 119: 0.009260822679630795
Position 3822: 0.00901634708850368
Position 2723: 0.008246498963070222
Position 8734: 0.006972536855305112
Position 4753: 0.006745707524958632
Position 325: 0.00502639272962608
Position 3873: 0.0049415799514083165
Position 3730: 0.0044979356151306545
Position 1228: 0.0035466989373713403
Position 7776: 0.0034687762491865753
Position 2901: 0.0034330939453019217
Position 6059: 0.003330381134328543
Position 2038: 0.002915541592084858
Position 8771: 0.0028976181572840935
Position 1566: 0.00286921489245306
Position 1224: 0.0027502821494174404
Position 162: 0.0026410417520439473
Position 2615: 0.002533733829338799
Position 8114: 0.0021417377885940333
Position 2893: 0.002118765630781109
Position 318: 0.002103660242994302
Position 2875: 0.001819856391650228
Position 1260: 0.0018023582663527252
Position 7046: 0.0017417368870413143
Position 6999: 0.001738430277205409
Position 3055: 0.0016169757504853391
Position 505: 0.0015091325477511804
Position 5049: 0.0014599814774149378
Position 7120: 0.0014299143344305874
Position 8239: 0.0013849582703801067
Position 4383: 0.0012468866670037673
Position 3866: 0.0012407069005110816
Position 8903: 0.001181634549240234
Position 1094: 0.0011790064887161875
Position 4513: 0.001070602766776994
Position 2640: 0.001067615078442429
Position 8342: 0.0009521578862668063
Position 8965: 0.0009302673534187347
Position 2648: 0.0008470135089275069
Position 2230: 0.0008296589732821772
Position 2651: 0.00082222773435614
Position 3647: 0.0007534012844903063
Position 2679: 0.0007267420737100471
Position 2838: 0.0006907235127684106
Position 300: 0.0005927345239424505
Position 1105: 0.0005729011013976432
Position 25: 0.0005699227796541334
Position 2156: 0.0005454438230865671
Position 3690: 0.0005362282036491528
Position 8123: 0.0005246841236761677
Position 1561: 0.000511685197008048
Position 8953: 0.00048650943506537044
Position 3818: 0.0004610599623178838
Position 7359: 0.0004498142196692967
Position 5513: 0.0004458717118886919
Position 2665: 0.00036741353399335173
Position 2193: 0.0003667641693588574
Position 5697: 0.00035637493237626405
Position 357: 0.00034556588900101185
Position 1860: 0.00030341290910756476
Position 7492: 0.0003020488553452127
Position 2559: 0.0002990434898013397
Position 5473: 0.000272166160034768
Position 1581: 0.000264099321074348
Position 1536: 0.00025731285288736115
Position 6274: 0.00022413209567481428
Position 8298: 0.00021195544328681229
Position 508: 0.00017761073777943043
Position 2659: 0.00017430267201056895
Position 8527: 0.0001675930585360065
Position 2330: 0.00014959076422890174
Position 103: 0.00013583790411590344
Position 911: 0.00013551260144501718
Position 568: 0.00013260383234784618
Position 5249: 0.0001245879523768606
Position 5179: 0.00012313576662142128
Position 5518: 0.00012081964591839968
Position 76: 0.00011697685650470379
Position 6299: 0.00011287443839649821
Position 2975: 0.00010470853693475553
Position 2097: 0.00010304731077061981
Position 34: 0.00010094042930746518
Position 2534: 9.288264568955564e-05
Position 6916: 9.287938894629058e-05
Position 7386: 9.229799164899945e-05
Position 1941: 8.694396886009786e-05
