Gene = GeneID_732991
index = 97
Annotated 5SS: [ 383  657 3435 4443]
Annotated 3SS: [ 522 3285 4266 5309]
SMsplice 5SS: [ 383  752 4443]
SMsplice 3SS: [ 522 4266 5309]
top_k =  500
Partition function (log Z): -6.25406877481503

Sorted 5' Splice Sites (High to Low Probability):
Position 4443: 0.6245583373783844
Position 383: 0.542070382924036
Position 752: 0.5131912967565981
Position 3650: 0.3498753072760372
Position 657: 0.3108673700885624
Position 354: 0.3013059888754141
Position 2738: 0.18131835414829575
Position 4413: 0.09080405777591762
Position 3816: 0.08619582397691052
Position 1259: 0.06001108547001339
Position 417: 0.05751077191891225
Position 1959: 0.05007050452277318
Position 1471: 0.043444680711527996
Position 756: 0.03700216931754897
Position 4395: 0.032701262675672194
Position 695: 0.02769285668118116
Position 42: 0.02255770398004996
Position 336: 0.018830783195623365
Position 1102: 0.01812512465240768
Position 1452: 0.016803932822723994
Position 777: 0.01581908222165283
Position 2807: 0.01536769878614539
Position 2022: 0.014999779423691255
Position 3620: 0.013163323221112804
Position 342: 0.011196420343452697
Position 402: 0.010083124528884895
Position 3435: 0.009536526963683697
Position 4489: 0.009508042176040081
Position 1050: 0.00911491628949576
Position 4618: 0.008252029401050078
Position 176: 0.007838450384296517
Position 12: 0.006736073853427811
Position 1032: 0.0066808175966697044
Position 1345: 0.006587365234565716
Position 4792: 0.0052378966247920815
Position 910: 0.005094673082195945
Position 1774: 0.0046890879413008695
Position 2177: 0.004611514358571901
Position 550: 0.0045436278072753045
Position 3806: 0.003690021825429124
Position 738: 0.0032338136689113047
Position 3174: 0.0031600870471209077
Position 1174: 0.0028864409184871185
Position 2114: 0.002110816977706242
Position 2711: 0.001993852983683589
Position 2574: 0.0018264858986717601
Position 248: 0.0018173256730060815
Position 2697: 0.0012253434331974738
Position 24: 0.0011136039237337253
Position 88: 0.001059614601929042
Position 5125: 0.0009486945730475342
Position 2317: 0.000874972163031325
Position 1317: 0.0007733011084933392
Position 427: 0.0007622656149503752
Position 1120: 0.0007357635096706883
Position 132: 0.000633279483134048
Position 483: 0.0005414441768683498
