Gene = LOC101737178
index = 222
Annotated 5SS: [ 216 2025 2667]
Annotated 3SS: [1969 2441 3991]
SMsplice 5SS: [ 216 2667]
SMsplice 3SS: [2441 3991]
top_k =  500
Partition function (log Z): -6.094187867098535

Sorted 5' Splice Sites (High to Low Probability):
Position 216: 0.920565463034389
Position 2667: 0.8369490338503436
Position 2025: 0.23265742390903632
Position 4197: 0.07553702294165651
Position 2511: 0.06464203086820437
Position 3426: 0.0580074077439583
Position 194: 0.05704276160246636
Position 3790: 0.05349826787839413
Position 712: 0.04592718703818226
Position 2282: 0.0079239062170345
Position 2117: 0.007062148690817754
Position 2377: 0.004682794401030178
Position 1333: 0.0034618704009549382
Position 3596: 0.0034186677342524633
Position 742: 0.0032920951365631476
Position 1120: 0.003023780281064146
Position 2641: 0.0029256933440821795
Position 2720: 0.0024790760916394445
Position 96: 0.002182434221091518
Position 834: 0.0020021030245611603
Position 3161: 0.0019812784512629046
Position 3495: 0.0017184152386488726
Position 2224: 0.0014622589217985701
Position 2307: 0.0014285889946474804
Position 4306: 0.0011374057637777845
Position 3781: 0.0010989054377875513
Position 2845: 0.0008431300074456334
Position 1213: 0.0008351754042271511
Position 3192: 0.0007900690008296445
Position 2734: 0.0006262952413770005
Position 2652: 0.0006076750523181011
Position 1916: 0.0005933009169014296
Position 2164: 0.0005698939099894213
Position 400: 0.0005505835722736311
Position 592: 0.0004919366719131955
Position 3501: 0.0004895850656337498
Position 782: 0.00048423674516055124
Position 602: 0.0004619677889837611
Position 1841: 0.00039048944817716416
Position 4164: 0.00037939079314675716
Position 1005: 0.0003441508109871238
Position 4233: 0.0002924687885567924
Position 1505: 0.0002905385206582982
Position 2187: 0.00026407611369396226
Position 3107: 0.0002571503190444135
Position 509: 0.00024524476724659626
Position 2151: 0.0002403335678236483
Position 1734: 0.00021937332509854116
Position 458: 0.00021485157540089496
Position 167: 0.00020439494518213416
Position 2087: 0.0001934365184621184
Position 2286: 0.00016739810926779262
Position 1993: 0.00014154350011744816
Position 2074: 0.00011754577712845824
Position 3224: 0.00010854124405140006
Position 2794: 7.285092702115303e-05
Position 2738: 6.975579721800634e-05
Position 2683: 5.926668457034453e-05
Position 1176: 5.6674841134662254e-05
Position 2617: 5.189803393429965e-05
Position 228: 4.839843606100073e-05
Position 139: 4.515444676040388e-05
Position 1157: 3.93975588101874e-05
Position 198: 3.607684262091708e-05
