Gene = LOC101739822
index = 372
Annotated 5SS: [ 274 1278 1990 2218]
Annotated 3SS: [1105 1768 2086 3374]
SMsplice 5SS: [ 274 1278 1990 2204]
SMsplice 3SS: [1105 1768 2086 3374]
top_k =  500
Partition function (log Z): 0.9766499109518194

Sorted 5' Splice Sites (High to Low Probability):
Position 1990: 0.9234978957003499
Position 2204: 0.7062125005215905
Position 274: 0.6019375212256874
Position 1278: 0.5733266129654288
Position 939: 0.5417338849892811
Position 2438: 0.24992171259922127
Position 2218: 0.19155088356661448
Position 2434: 0.13389977154976396
Position 3070: 0.11724573222671578
Position 2604: 0.10866405045811094
Position 2208: 0.08680359302180861
Position 1846: 0.04280084878596441
Position 3449: 0.03288819809545632
Position 2528: 0.02823475523316224
Position 2400: 0.012526618304843837
Position 3527: 0.011826286804568188
Position 1462: 0.011726203846024998
Position 3044: 0.01106096248733233
Position 2920: 0.011018862023053671
Position 1215: 0.009226299232711656
Position 43: 0.008891204903706524
Position 3080: 0.008083141895133669
Position 2004: 0.00786222706739543
Position 2672: 0.0068941712339854995
Position 3037: 0.005680831740748557
Position 372: 0.005442256117958369
Position 2189: 0.005039180334219898
Position 2668: 0.004787911811325863
Position 2642: 0.004637075643345011
Position 2554: 0.003960035287279846
Position 3100: 0.0035539721316237044
Position 1310: 0.0031876902376085773
Position 65: 0.002875398338131021
Position 1920: 0.0027761796729488136
Position 1965: 0.0021138530513941517
Position 436: 0.0018778612013104405
Position 51: 0.001386723012859781
Position 2483: 0.0010311286971750855
Position 3532: 0.0009743888079103086
Position 75: 0.0009485636735752173
Position 1264: 0.0008500377862832989
Position 1620: 0.0007862174541499827
Position 354: 0.0007233855468156297
Position 386: 0.0006954153215592204
Position 2539: 0.0006516903189751101
Position 647: 0.000636152478571361
Position 2649: 0.0005648839135765234
Position 1937: 0.0005456251448285161
Position 2212: 0.0005362475208303548
Position 1972: 0.000528872450884419
Position 1459: 0.0005056134171363063
Position 622: 0.0004985650925578119
Position 2121: 0.00043535760212250505
Position 3487: 0.00038611909538902056
Position 239: 0.00036464756070756854
Position 590: 0.0003244044984916242
Position 659: 0.00028955319193034646
Position 2224: 0.00027438550844923105
Position 1211: 0.0002612010365978658
Position 1302: 0.00022536420368644535
Position 2855: 0.0002174638942724161
Position 675: 0.00020085202835264763
Position 2913: 0.00019973259162575684
Position 531: 0.00019824525617849194
Position 426: 0.0001722433113334106
Position 1250: 0.00017165920753188128
Position 416: 0.0001571843301068508
Position 2569: 0.00015394974926898262
Position 2020: 0.00013398039480159692
Position 1124: 0.00012372215703106046
Position 1523: 0.00012343437838064115
Position 33: 0.00012197292815155226
Position 529: 0.00011679309878606188
Position 1395: 0.00011610613183958075
Position 244: 9.692666670839434e-05
Position 1628: 9.651319086338196e-05
Position 1287: 7.775149823834183e-05
Position 1282: 7.310825860189164e-05
Position 197: 5.500438054725545e-05
Position 218: 4.780550873795606e-05
Position 927: 4.7504938223178827e-05
Position 301: 4.624365539076051e-05
Position 1834: 4.320116259250921e-05
Position 627: 4.138896324441252e-05
Position 577: 3.814777581906368e-05
Position 606: 3.4635792125240295e-05
Position 599: 3.333244481481168e-05
Position 1946: 2.3770658798414006e-05
Position 161: 1.9293444409885007e-05
Position 1551: 1.921508886709892e-05
Position 886: 1.0887423222510671e-05
Position 1569: 1.0424888108447327e-05
Position 851: 1.0352636898863637e-05
Position 442: 7.17378491893868e-06
Position 1503: 5.67091149757113e-06
Position 384: 3.752613461487463e-06
Position 1828: 4.673765434807667e-08
Position 1994: 3.403566491193862e-09
Position 184: 4.307979929193959e-10
Position 170: 9.004312162468415e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1768: 0.9618907287210989
Position 2086: 0.9580376131210457
Position 3374: 0.9394170124655163
Position 2326: 0.5350354660230328
Position 1105: 0.3947170215420911
Position 790: 0.172341660335154
Position 2878: 0.11618139451856553
Position 768: 0.08445178405521092
Position 831: 0.042943457461606334
Position 3596: 0.038262632278256624
Position 750: 0.030559383344372585
Position 3027: 0.028386603957757328
Position 3167: 0.026089587037887173
Position 2111: 0.018159034096534975
Position 812: 0.016980684960477645
Position 1807: 0.015033656505022478
Position 3176: 0.013711659066601819
Position 2108: 0.01234245012873871
Position 2371: 0.007924730461403701
Position 2912: 0.007804971998638418
Position 1341: 0.007788854587131128
Position 2854: 0.007746250824184609
Position 2293: 0.006669965777157582
Position 1309: 0.0044751004880592485
Position 3522: 0.004228441702950876
Position 1135: 0.004190582226941448
Position 3638: 0.0039238972927624054
Position 1825: 0.003812964752934795
Position 851: 0.0037887875166966495
Position 191: 0.0036916423081611587
Position 3448: 0.003616072184756399
Position 2521: 0.003479340156213038
Position 2747: 0.0026111184712216983
Position 2344: 0.0017986963752348029
Position 868: 0.0016861843042313958
Position 2802: 0.0016104474271129443
Position 3272: 0.0012618948252164403
Position 1058: 0.0011405692279430706
Position 1771: 0.001089067684955078
Position 2114: 0.0010140882100495917
Position 2467: 0.0009751118365278608
Position 2433: 0.0007358765626998393
Position 2721: 0.0007141290919294156
Position 3688: 0.0006711166909683863
Position 2277: 0.0005892857228815634
Position 2603: 0.0005209887949884416
Position 1503: 0.0005022537001690101
Position 2550: 0.0004884277843940654
Position 1735: 0.0004483659816353819
Position 3143: 0.0004364132409036099
Position 970: 0.00041337145782658203
Position 1689: 0.00035540038159189287
Position 2970: 0.000326559466835215
Position 1749: 0.0002732287749074807
Position 2025: 0.0002723593902985569
Position 2474: 0.000247904990028702
Position 3564: 0.00023985160344279299
Position 3570: 0.00023426987558500302
Position 1277: 0.00023137608755820986
Position 1659: 0.00019996524048980648
Position 3543: 0.00017450275472936572
Position 1074: 0.0001720285494050441
Position 1445: 0.00017001117042907314
Position 1746: 0.00015627378908149582
Position 695: 0.00015605442712843538
Position 976: 0.00015384261933135438
Position 998: 0.0001484747965263584
Position 2120: 0.0001343858160720487
Position 1791: 0.00013082899862323796
Position 1379: 0.00012617978442864687
Position 2093: 0.00010589950643922244
Position 1944: 8.766406003388066e-05
Position 3224: 8.189134027209401e-05
Position 2348: 6.681528024946086e-05
Position 993: 6.272664296924612e-05
Position 875: 6.039758309561204e-05
Position 158: 5.810510332084023e-05
Position 907: 5.4940307615470605e-05
Position 500: 5.329027674890346e-05
Position 338: 4.518271631508988e-05
Position 534: 4.177116704838964e-05
Position 1206: 3.060168295412105e-05
Position 2564: 2.666156486687368e-05
Position 1906: 2.6222446548748896e-05
Position 878: 2.454678647216479e-05
Position 2125: 2.3440108479334232e-05
Position 1686: 2.020376445681114e-05
Position 627: 1.735004181786207e-05
Position 161: 1.548688478709365e-05
Position 426: 1.3822271783132924e-05
Position 558: 1.1340212978961839e-05
Position 630: 3.3819886772582005e-06
Position 599: 2.7413564744509053e-06
Position 675: 2.08809814710832e-06
Position 433: 1.4328881787204343e-06
Position 662: 1.1267101167530862e-06
Position 313: 1.1080031124154325e-06
Position 464: 1.0961886771425452e-06
Position 606: 8.801830508083213e-07
Position 657: 7.383609047745412e-07
Position 211: 7.024316275830453e-07
Position 384: 5.034445777707944e-07
Position 930: 3.6149527962470324e-07
Position 914: 2.8866816424509344e-07
Position 389: 2.672937455752409e-07
Position 886: 2.42889052633926e-07
Position 2356: 2.018877657400354e-07
Position 893: 1.0281241862990565e-07
Position 1250: 8.565849521901687e-08
Position 203: 6.42921687732482e-08
Position 2567: 3.526838679236923e-08
Position 347: 3.487361342811132e-08
Position 197: 3.0644932327345516e-08
Position 372: 9.248390933366577e-09
Position 1590: 1.2068378862434687e-09
Position 216: 2.0107716461185652e-13
Position 320: 5.4741716516432704e-14
Position 218: 1.9950168663530257e-14
Position 267: 1.1887512199294473e-14
