Gene = LOC101741206
index = 446
Annotated 5SS: [ 246 1197 2548]
Annotated 3SS: [ 841 2296 3139]
SMsplice 5SS: [250]
SMsplice 3SS: [3139]
top_k =  500
Partition function (log Z): -8.227412478794404

Sorted 5' Splice Sites (High to Low Probability):
Position 250: 0.8415014573084786
Position 2548: 0.4003404941307093
Position 1719: 0.19141409646806873
Position 810: 0.17467612370636385
Position 745: 0.07205727425093107
Position 2391: 0.07045160829245135
Position 246: 0.056410278403327345
Position 1966: 0.03938687908381536
Position 1197: 0.025903640227392857
Position 843: 0.02416626232599059
Position 819: 0.017117315143044626
Position 281: 0.013055575364066931
Position 3259: 0.009712761004216253
Position 770: 0.008733718102864373
Position 326: 0.006239873083031248
Position 262: 0.0050199895575375785
Position 2162: 0.004817667160957396
Position 1881: 0.0036253068275476615
Position 691: 0.003027921368925977
Position 959: 0.001531173291562857
Position 1514: 0.0014340201745434297
Position 235: 0.0013682079676312826
Position 2920: 0.0008942439749764976
Position 2809: 0.0008558544009500968
Position 1448: 0.0008347151734455515
Position 3066: 0.0007484668748693361
Position 90: 0.0007438285469045958
Position 2605: 0.0007276313028763375
Position 1065: 0.0006612940722336332
Position 2159: 0.0005951554150984808
Position 394: 0.0005204784975148621
Position 374: 0.0005154286339197
Position 2720: 0.0004395827534794679
Position 2832: 0.0003890943082658782
Position 2423: 0.0002718441952667286
Position 484: 0.00019678142230229365
Position 353: 9.348360898880364e-05
Position 1055: 9.16490563707172e-05
Position 1487: 8.958999048057942e-05
Position 997: 8.232183715254005e-05
Position 1429: 4.592027036322815e-05
Position 330: 4.577703246819954e-05
Position 381: 3.509685123426626e-05
Position 441: 3.3206775206886856e-05
Position 1713: 2.6344496463706243e-05
Position 467: 2.459204014317919e-05
Position 1577: 1.932648356892823e-05
Position 1748: 1.752816057644153e-05
Position 243: 7.357956811359467e-06
Position 68: 6.3898529929183745e-06
Position 1942: 5.8356090518729195e-06
Position 75: 5.025677060170601e-06
Position 70: 3.193918097251453e-06
Position 499: 2.474052867256658e-06
Position 514: 1.8765045289623307e-06
Position 471: 1.1620862237001892e-06
Position 1047: 1.0104538552712414e-06
Position 981: 9.302408246067107e-07
Position 904: 8.479956555694778e-07
Position 285: 7.444617212132773e-07
Position 143: 3.1623780527664187e-07
Position 778: 3.0535943795871006e-07
Position 681: 2.0387362747040593e-07
Position 320: 1.618816786826998e-07
Position 133: 1.1756563476608437e-07
Position 1977: 9.651801011534453e-08
Position 146: 4.756759532395282e-08
Position 474: 6.824739680047507e-11
Position 731: 9.057388697967723e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3139: 0.7917929569308113
Position 2296: 0.3055371566064967
Position 577: 0.22362058601471932
Position 1592: 0.15229153253765665
Position 2055: 0.10535034928446167
Position 3206: 0.07460251878810843
Position 2194: 0.05657043209493931
Position 2383: 0.0495207054521224
Position 1801: 0.040423813111850684
Position 1518: 0.03505374857522944
Position 841: 0.026430734201988947
Position 2324: 0.02053449014395482
Position 555: 0.011390494282666646
Position 2622: 0.01106192927790709
Position 700: 0.008187721140045321
Position 3390: 0.006396148304321998
Position 519: 0.005843516611620553
Position 1336: 0.004451956623964633
Position 908: 0.004200231480762251
Position 2140: 0.003985913837377584
Position 474: 0.003764063738252521
Position 3047: 0.0036394295283675776
Position 3359: 0.0036275197455279025
Position 1880: 0.0035115201788463593
Position 2912: 0.0030969324212537317
Position 1658: 0.002611936269873651
Position 2497: 0.002606973404949587
Position 2302: 0.0025879075632600974
Position 2731: 0.0025550994031335547
Position 2239: 0.0020816423885739394
Position 2423: 0.0018114934565627257
Position 694: 0.0015287244031475674
Position 2588: 0.001503945236248331
Position 1350: 0.0013964607784087433
Position 1555: 0.0011821605949533848
Position 881: 0.0010315283058925638
Position 582: 0.0005934055636515252
Position 318: 0.0005501158409396462
Position 1688: 0.00046312589786196354
Position 1003: 0.00045592700784783904
Position 669: 0.000400985641997944
Position 339: 0.00036106119156070245
Position 1487: 0.00034320150752270914
Position 2571: 0.0002928492826300451
Position 1865: 0.0002705441250423962
Position 809: 0.0002361675142146239
Position 560: 0.0002213548451878742
Position 2643: 0.00017200098735679176
Position 1766: 0.00016944543528760788
Position 940: 0.000115106338991939
Position 2767: 0.00011213324217044336
Position 1631: 0.00010068966171935921
Position 1418: 9.847089947651878e-05
Position 1033: 6.844805928597655e-05
Position 2004: 4.478476660808119e-05
Position 762: 4.049151901432319e-05
Position 1189: 3.4562382873345454e-05
Position 1281: 3.1746017157365505e-05
Position 1075: 1.487311896221647e-05
Position 944: 1.3870157875618067e-05
Position 992: 1.2492565788009566e-05
Position 1366: 8.436496968640335e-06
Position 739: 5.905963606496843e-06
Position 589: 5.335850467558791e-06
Position 924: 4.6513824574968656e-06
Position 1258: 1.9923732724305843e-06
Position 353: 1.125014343585712e-07
Position 366: 1.0908167040609791e-07
Position 177: 9.178436583269127e-08
Position 586: 8.412881816055475e-08
Position 484: 4.2773761917200935e-08
Position 679: 2.5064198345832616e-08
Position 185: 1.8511958348388036e-08
Position 165: 1.746331903682133e-08
Position 160: 1.4374477547936437e-08
Position 231: 4.901333213177893e-09
Position 1065: 3.0553540566068775e-09
Position 158: 2.421178541332511e-09
Position 191: 2.099380960061036e-09
Position 188: 4.248040546760348e-10
Position 228: 3.672583565757842e-10
