Gene = GeneID_100379515
index = 37
Annotated 5SS: [66]
Annotated 3SS: [141]
SMsplice 5SS: [66]
SMsplice 3SS: [141]
top_k =  500
Partition function (log Z): -8.215155491625326

Sorted 5' Splice Sites (High to Low Probability):
Position 66: 0.9954335338440946
Position 461: 0.008130698654182159
Position 440: 0.005045209560997325
Position 332: 0.0035582484536333665
Position 70: 0.001477965994775613
Position 428: 0.0007152927548302591
Position 634: 0.0003688398144897052
Position 20: 0.00034489998743879075
Position 296: 0.0002635056953011643
Position 476: 0.0002123254925920988
Position 778: 4.659450270522441e-05
Position 30: 4.525394473377112e-05
Position 386: 4.3449033218239e-05
Position 85: 2.495700744192425e-05
Position 404: 1.9730976905325903e-05
Position 389: 1.9385546857618665e-05
Position 586: 1.3253567521679157e-05
Position 416: 1.2729798357007036e-05
Position 39: 7.438267468958123e-06
Position 176: 7.297993388838231e-06
Position 793: 6.309552814943954e-06
Position 494: 5.356253485812408e-06
Position 148: 4.8936444728732296e-06
Position 194: 4.735953089036826e-06
Position 569: 4.702267538576386e-06
Position 153: 4.584793179652402e-06
Position 802: 4.336418250577671e-06
Position 305: 3.6671673032625123e-06
Position 449: 3.308171449138769e-06
Position 7: 3.2555628384027865e-06
Position 598: 3.212133189919042e-06
Position 4: 4.573620869463869e-09
Position 160: 2.949930362600047e-10
Position 508: 1.5815213374131772e-10
Position 163: 1.0214001492764765e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 141: 0.9290798910167726
Position 424: 0.0341157923423511
Position 176: 0.017800492720761295
Position 867: 0.010636585512924894
Position 898: 0.0037529675387093907
Position 763: 0.0034046085457434608
Position 927: 0.0030097051959306247
Position 618: 0.001846688127619965
Position 508: 0.0014438253465307537
Position 160: 0.0014281327621473681
Position 320: 0.0014237166412529266
Position 838: 0.0011200648066211657
Position 459: 0.00089921959760479
Position 317: 0.0006168644151276877
Position 743: 0.0005776558522422617
Position 558: 0.0005750657848891293
Position 784: 0.0005658830661366833
Position 820: 0.000426709861316037
Position 874: 0.00038048248276503695
Position 373: 0.00031181120271614986
Position 427: 0.00025952410024710355
Position 844: 0.0002593401918801777
Position 676: 0.00025769063374144933
Position 265: 0.00021166655242979313
Position 305: 0.00017875501972373952
Position 628: 0.00016729055560121058
Position 274: 0.00014804552958384428
Position 888: 0.00013606938627508763
Position 907: 9.418060427630961e-05
Position 706: 8.783433930188829e-05
Position 904: 8.08371404588546e-05
Position 765: 5.4670365829462226e-05
Position 439: 5.116249963295874e-05
Position 695: 4.6394040174581804e-05
Position 598: 4.3923578328572314e-05
Position 173: 4.087085523976195e-05
Position 519: 3.9446447673753334e-05
Position 736: 3.7946082355849536e-05
Position 768: 3.7647735913105066e-05
Position 777: 3.509214036273165e-05
Position 290: 3.043818897339029e-05
Position 950: 2.6972166287164348e-05
Position 148: 2.437143649432639e-05
Position 586: 2.3639918706417634e-05
Position 652: 1.6146520126377655e-05
Position 328: 9.732241526587885e-06
Position 715: 6.85499776066338e-06
Position 938: 6.430971369397215e-06
Position 682: 5.985459226063633e-06
Position 261: 3.837395995793707e-06
Position 379: 1.801718449026219e-08
Position 85: 4.579644013056399e-12
Position 70: 2.6068831279363123e-14
