Gene = LOC119629904
index = 864
Annotated 5SS: [195]
Annotated 3SS: [275]
SMsplice 5SS: [195]
SMsplice 3SS: [275]
top_k =  500
Partition function (log Z): -3.5804835045262093

Sorted 5' Splice Sites (High to Low Probability):
Position 195: 0.9408166834517465
Position 170: 0.058491242173978296
Position 413: 0.016308062581612312
Position 180: 0.0005795802547507405
Position 327: 0.0002684621840027245
Position 15: 0.00015013687486461412
Position 495: 0.0001439652065356634
Position 524: 8.753720765480199e-05
Position 333: 6.432819924120429e-05
Position 549: 1.4931637309687096e-05
Position 291: 1.4575026989205669e-05
Position 190: 1.2783066351115355e-05
Position 307: 9.773258601883315e-06
Position 417: 9.579371859132209e-06
Position 84: 8.63828184249474e-06
Position 144: 7.653739974161497e-06
Position 92: 6.790706871262804e-06
Position 29: 4.447848133716574e-06
Position 40: 3.7158220893586935e-06
Position 220: 3.625440797925834e-06
Position 114: 2.8295811548400814e-06
Position 366: 1.2755869702336243e-06
Position 309: 6.458308358321468e-07
Position 33: 4.323912181411576e-07
Position 541: 2.7284507907948843e-07
Position 253: 1.7343344606799628e-07
Position 260: 1.6540194393303042e-07
Position 218: 9.441846152631972e-08
Position 19: 7.849684548904229e-08
Position 544: 6.405261877476045e-08
Position 340: 3.148119582806149e-08
Position 258: 1.0292511689601474e-08
Position 17: 6.484138084044179e-09
Position 294: 6.819109234942368e-13
Position 251: 4.244174842681888e-13
Position 269: 2.160205812460501e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 275: 0.974718964688888
Position 289: 0.014381760150146111
Position 476: 0.014241790351090439
Position 434: 0.007819341450880358
Position 544: 0.0012622601310645788
Position 626: 0.0012300117789650529
Position 463: 0.0007548243775978217
Position 522: 0.000541769366065911
Position 629: 0.00045598248698245557
Position 437: 0.0003739048350185279
Position 489: 0.00033777999250540985
Position 486: 0.00025057215037159534
Position 445: 0.00015546793166562085
Position 558: 0.00012187956427874109
Position 294: 8.606092046752619e-05
Position 333: 6.150217953222136e-05
Position 581: 6.102663654984513e-05
Position 98: 5.700591622562038e-05
Position 122: 4.1242809146670025e-05
Position 499: 3.330145430632464e-05
Position 649: 2.3948495619964142e-05
Position 140: 1.116137395261309e-06
Position 100: 1.0333721732340463e-06
Position 178: 2.3517532110024758e-08
Position 170: 1.8130913851696473e-08
Position 144: 3.806201345471686e-09
Position 199: 1.3636346905001354e-12
