Gene = LOC101738983
index = 327
Annotated 5SS: [ 348  680 2537 3183]
Annotated 3SS: [ 411 2216 3000 4056]
SMsplice 5SS: [ 348  680 1326 2537 3183]
SMsplice 3SS: [ 411 1187 2216 3000 4056]
top_k =  500
Partition function (log Z): -0.8981544414053556

Sorted 5' Splice Sites (High to Low Probability):
Position 680: 0.901344509485398
Position 3183: 0.8857738693280162
Position 1326: 0.8668110908872222
Position 348: 0.8447818985262793
Position 2537: 0.6146182233758916
Position 1663: 0.4341146042961533
Position 2734: 0.02776191667647888
Position 3700: 0.025701672643280334
Position 520: 0.023341576533098787
Position 2288: 0.021092486883776147
Position 255: 0.017367917852073596
Position 3039: 0.016797646426129128
Position 587: 0.016374495583912196
Position 2576: 0.011498627314213665
Position 3979: 0.010352983312663636
Position 1322: 0.009257024123152107
Position 2321: 0.008747567247540026
Position 509: 0.00800516311880762
Position 36: 0.007861245724191786
Position 3155: 0.006845576843474939
Position 1350: 0.0057113378954035095
Position 3810: 0.005491229793709811
Position 1629: 0.004630864397900802
Position 3359: 0.004472050458113998
Position 1189: 0.004438723988804386
Position 3443: 0.0029657327635810716
Position 1592: 0.0024356906141710945
Position 2327: 0.0022642567757512836
Position 3187: 0.0020861590981216416
Position 412: 0.0015610874921431796
Position 2547: 0.0014123362934707192
Position 3024: 0.0013356351413540276
Position 1636: 0.0013154821302934342
Position 2557: 0.0011032862375060697
Position 2802: 0.0010069135271244523
Position 2249: 0.0009603286648724744
Position 2914: 0.0008797688525380269
Position 3704: 0.0007589371076945883
Position 3161: 0.000737364976230296
Position 972: 0.0007313563111057749
Position 1354: 0.0007248391919046471
Position 2368: 0.0007148199447205942
Position 707: 0.0007081038406751334
Position 273: 0.000645145071957455
Position 673: 0.0005829250263855954
Position 3226: 0.0005268436151199158
Position 1072: 0.0005240077800026159
Position 120: 0.0005070279721670268
Position 3483: 0.00039624273696800446
Position 83: 0.00036614402891338167
Position 62: 0.0003655155225179665
Position 702: 0.00034354160720697415
Position 1330: 0.0003067070944227446
Position 1789: 0.00027962529636822627
Position 1648: 0.0002480131910539663
Position 2270: 0.00022058318458173442
Position 871: 0.00014768722850155865
Position 1902: 0.0001329166488854242
Position 1183: 0.0001329054835759935
Position 132: 0.00013159251751579498
Position 194: 0.00012149501377879848
Position 893: 0.00010769936718397531
Position 3: 0.00010170839188850354
Position 422: 8.609268271471743e-05
Position 1676: 5.9128773277796634e-05
Position 40: 5.270475676248875e-05
Position 4115: 5.219829356162783e-05
Position 12: 5.036942922902938e-05
Position 185: 3.222471390941631e-05
Position 397: 2.661839437991857e-05
Position 6: 2.1611724326869283e-05
Position 174: 1.8238019971711622e-05
Position 1225: 1.1541729338633399e-05
Position 340: 6.4816641040245686e-06
Position 1247: 4.0454961255028105e-06
Position 9: 3.96020718149648e-06
Position 2285: 2.491192791673304e-06
Position 129: 1.6399646459137829e-06
Position 93: 1.5999514321594113e-06
Position 177: 1.0400091175164166e-06
Position 101: 9.697245773396523e-07
Position 172: 9.273101158760321e-07
Position 474: 6.196454115108159e-07
Position 538: 5.03327682706138e-07
Position 1286: 7.057805557003366e-08
Position 564: 2.182786242570372e-09
Position 670: 9.236808976837526e-10
Position 1003: 7.784320431679779e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4056: 0.9744582964984947
Position 3000: 0.8755904753838804
Position 411: 0.7693560043892096
Position 2216: 0.44532423042369823
Position 1187: 0.4151148668404396
Position 1219: 0.26888622755506414
Position 1473: 0.23096171355393666
Position 1522: 0.21175617387994525
Position 1070: 0.11160919853012495
Position 2408: 0.0909050485889626
Position 2420: 0.0810353663853993
Position 2965: 0.036686877265306436
Position 478: 0.029755794147458985
Position 1042: 0.02676172969402933
Position 3606: 0.025323105920146055
Position 2704: 0.02038780615678988
Position 1133: 0.014467940236900454
Position 1247: 0.01323745090769413
Position 1149: 0.01181369607512318
Position 3833: 0.011379947554488215
Position 2389: 0.01084828223520297
Position 444: 0.01011247240334242
Position 519: 0.009565134563710746
Position 1294: 0.0091773544473655
Position 3391: 0.007111347437367395
Position 3587: 0.00681082121963114
Position 2238: 0.006467310467581274
Position 2227: 0.006351497979300693
Position 2247: 0.006290255410380965
Position 4007: 0.00518826202421072
Position 3270: 0.004871199966271141
Position 2472: 0.00467985474163438
Position 2927: 0.0045409578928139165
Position 971: 0.004343316291357493
Position 2677: 0.0039407584264410924
Position 3113: 0.0035974508951618703
Position 426: 0.0034276445475288266
Position 2203: 0.003397452659065513
Position 347: 0.0031067254937084616
Position 2497: 0.0024268598651198824
Position 2620: 0.002396211887234471
Position 447: 0.002300096655821474
Position 1262: 0.0022625958492673444
Position 2346: 0.0022322138801108065
Position 1154: 0.0019797260286775384
Position 2661: 0.001967521550995254
Position 2321: 0.0019356593551354718
Position 1225: 0.0019159593905888367
Position 2033: 0.0016091983914797764
Position 3145: 0.0014509937086478364
Position 2650: 0.0013717489325723742
Position 754: 0.001334269420356407
Position 1500: 0.0009639557460701012
Position 556: 0.0009571657255536652
Position 2893: 0.0009041886744403977
Position 2604: 0.0007366869377912774
Position 2494: 0.0006876531183729441
Position 799: 0.000684652631234758
Position 2969: 0.0005590683354800521
Position 2592: 0.0005171370638503578
Position 559: 0.00041655317318705796
Position 2144: 0.00037448426230227974
Position 125: 0.00036923308457160775
Position 2537: 0.00029266682208821425
Position 535: 0.0002757514145738138
Position 2865: 0.0002469184893765242
Position 1542: 0.00024386504984866291
Position 828: 0.0001592037904022022
Position 2270: 0.00014545171609757344
Position 4173: 0.0001417915998248576
Position 4194: 0.00013195227960618997
Position 1845: 0.0001260544553339001
Position 451: 0.00011149349889759599
Position 1311: 0.00011022494056945473
Position 3446: 7.263843064862882e-05
Position 809: 4.759181531997677e-05
Position 3325: 3.855018143937478e-05
Position 1505: 3.4842679111139735e-05
Position 4081: 2.9450909529342413e-05
Position 3758: 2.666552545393099e-05
Position 1308: 2.57656880521164e-05
Position 993: 2.4382351591415102e-05
Position 532: 2.2911458363246645e-05
Position 3677: 2.0701308664590033e-05
Position 238: 2.0608254591790104e-05
Position 1788: 1.8748507424521222e-05
Position 101: 1.809463033424016e-05
Position 185: 1.776919254744694e-05
Position 1017: 1.2941220798150514e-05
Position 3483: 1.2362726228657282e-05
Position 292: 1.2361711953560506e-05
Position 1007: 1.1783792921790524e-05
Position 513: 9.51859432699253e-06
Position 528: 9.147498752732725e-06
Position 2805: 8.99297228332456e-06
Position 1561: 7.538196955342226e-06
Position 220: 7.206538417599123e-06
Position 363: 6.665854108510855e-06
Position 836: 5.364331594139327e-06
Position 154: 4.268027060325076e-06
Position 2121: 4.1820128866043626e-06
Position 918: 3.910989998393645e-06
Position 167: 2.2519392926181356e-06
Position 172: 1.486782818584743e-06
Position 75: 7.938677718049032e-07
Position 162: 4.877633131541312e-07
Position 319: 3.3427265622780447e-07
Position 664: 7.178597701812656e-08
Position 667: 5.6139288082570965e-08
Position 564: 5.4640295435411016e-08
Position 91: 4.212557258917387e-08
Position 480: 7.682143636673613e-09
Position 93: 4.194364825842452e-10
Position 679: 1.2935918491738554e-10
Position 648: 1.1060406673055527e-10
Position 661: 5.701604193208503e-11
