Gene = GeneID_100379397
index = 25
Annotated 5SS: [18]
Annotated 3SS: [231]
SMsplice 5SS: [18]
SMsplice 3SS: [231]
top_k =  500
Partition function (log Z): -8.008592557524262

Sorted 5' Splice Sites (High to Low Probability):
Position 18: 0.9806043592386756
Position 74: 0.01414546113276745
Position 126: 0.001712684883454497
Position 67: 0.0010788052435223442
Position 62: 0.0010215517648754252
Position 160: 0.0006278510370341578
Position 475: 0.0005770783252120867
Position 427: 0.00020679999322464472
Position 745: 0.00019067169253655475
Position 109: 0.00017880642488476934
Position 25: 0.00017633159220371478
Position 459: 0.00016342240992604144
Position 168: 0.00012835560789574492
Position 440: 0.00011556475338329769
Position 114: 0.0001040065069867784
Position 540: 2.6507861040414856e-05
Position 130: 2.3699184272068217e-05
Position 158: 1.1058018327874493e-05
Position 54: 9.902418615363234e-06
Position 339: 8.491734621791135e-06
Position 688: 2.392397245991168e-06
Position 442: 7.979448972051458e-07
Position 598: 1.1815280141225111e-07
Position 280: 6.988022322852979e-12
Position 256: 1.4169205461124477e-12
Position 346: 5.422126705922501e-13
Position 277: 1.0184705377043015e-13
Position 231: 5.3452886283617053e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 231: 0.9933102056854107
Position 277: 0.002209845805839435
Position 837: 0.001085577222934309
Position 644: 0.0006301954665069463
Position 289: 0.0005682302661335721
Position 171: 0.0004986125858772232
Position 525: 0.0004353983834740742
Position 136: 0.0003762773983507416
Position 411: 0.00037593647521682065
Position 617: 0.00017442218905451424
Position 633: 0.0001622668371095386
Position 671: 0.0001594397727698977
Position 561: 0.0001571280216985669
Position 660: 0.00014218455966229855
Position 387: 0.0001325680083515828
Position 381: 8.002996866832184e-05
Position 687: 7.922844287066247e-05
Position 362: 6.358541469046631e-05
Position 601: 6.0857407425727565e-05
Position 99: 5.80231213645768e-05
Position 384: 5.3249584073468143e-05
Position 534: 4.1277681289147254e-05
Position 783: 3.6037157436476346e-05
Position 357: 3.422386870419526e-05
Position 400: 3.310132474362785e-05
Position 849: 3.0335092539492877e-05
Position 158: 2.807364934406871e-05
Position 177: 2.5085403447381326e-05
Position 375: 1.740818111910783e-05
Position 706: 1.1090774453081611e-05
Position 101: 8.426007826991614e-06
Position 813: 8.40629935098007e-06
Position 728: 4.478006771288394e-06
Position 507: 4.436097775019073e-06
Position 475: 4.353784294158264e-06
Position 309: 3.6441173998014495e-06
Position 606: 2.529067874743349e-06
Position 316: 1.9375749125698714e-06
Position 745: 1.8601176102251366e-06
Position 339: 1.6248577345340573e-06
Position 143: 1.5344069845880232e-06
Position 367: 7.908000789276507e-07
Position 459: 4.355536559646619e-07
Position 109: 1.9221171738792686e-07
Position 714: 1.7367296178370865e-07
