Gene = LOC101739417
index = 352
Annotated 5SS: [  156   539 22008 33582]
Annotated 3SS: [  399 21871 33479 44218]
SMsplice 5SS: [  156   539 22008 33582]
SMsplice 3SS: [  399 21871 33479 44087]
top_k =  500
Partition function (log Z): -18.93000156943242

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.9999999877064096
Position 22008: 0.9993774342428025
Position 33582: 0.9446123927044474
Position 156: 0.8049678600584004
Position 160: 0.11777224744201957
Position 234: 0.019434635200088222
Position 59: 0.01794311618036301
Position 81: 0.015587479146728282
Position 328: 0.014425286588879736
Position 239: 0.0023660954655976636
Position 332: 0.0021689281169279618
Position 177: 0.0019665410952656947
Position 212: 0.0007017930209485026
Position 352: 0.0006582500384486154
Position 20221: 0.0006461772363304727
Position 244: 0.0004375960352639447
Position 89: 0.0003552634602583496
Position 302: 0.0002571287802646973
Position 257: 0.000243803334767951
Position 69: 0.00023942449445811566
Position 271: 0.00021935585257485817
Position 265: 0.00015226233755117005
Position 22646: 0.00010309615336859092
Position 52: 5.8977681819412874e-05
Position 25: 1.4331308810867056e-05
Position 344: 9.391593472949646e-06
Position 50: 2.427437117576708e-06
Position 362: 1.988162114186886e-07
Position 4824: 1.316011983427239e-07
Position 6017: 1.2797554534497915e-07
Position 3776: 1.173950573206883e-07
Position 3377: 1.113888592101922e-07
Position 1235: 5.894944748553178e-08
Position 4881: 5.2414346917699046e-08
Position 6236: 4.550795754236551e-08
Position 4959: 4.334095564037892e-08
Position 2240: 3.928092878044125e-08
Position 10642: 3.519059430078999e-08
Position 3726: 3.1690931350480075e-08
Position 3585: 2.6505012478832363e-08
Position 6388: 1.9843101729597613e-08
Position 3730: 1.847926075055695e-08
Position 6431: 1.5821746578983163e-08
Position 2296: 1.523906134785074e-08
Position 867: 1.4212596292341269e-08
Position 4777: 1.0232425121698302e-08
Position 694: 7.683676039810025e-09
Position 4934: 5.7753844105099126e-09
Position 3614: 5.385269781284543e-09
Position 6622: 4.63288332994094e-09
Position 4973: 2.825770148665795e-09
Position 1161: 2.327551054526098e-09
Position 4785: 1.959425272235269e-09
Position 4947: 1.8190406382652394e-09
Position 4848: 1.7601620297886874e-09
Position 4580: 1.7427300488443243e-09
Position 6262: 1.5556665634814045e-09
Position 1840: 1.4169536708672947e-09
Position 488: 1.1592620511601148e-09
Position 3668: 1.1343031735109457e-09
Position 5140: 1.0430911847528078e-09
Position 543: 7.703187343814469e-10
Position 4803: 5.30994016685091e-10
Position 431: 1.427953978410323e-10
Position 904: 9.735351593634303e-11
Position 3181: 9.457521151046096e-11
Position 3158: 5.230989891791153e-11
Position 382: 2.7579703505700254e-11
Position 478: 1.7002660608064488e-11
Position 530: 1.1259169869937063e-11
Position 427: 1.0133849766041661e-11
Position 939: 3.3022431399284965e-12
Position 465: 9.015645677678145e-13
Position 435: 8.889401346167228e-13
Position 494: 8.078444080505313e-13
Position 649: 5.695217864583988e-13
Position 912: 4.0976054482053153e-13
Position 934: 2.4207854656581493e-13
Position 653: 1.455071786313866e-13
Position 492: 1.8726587169289183e-14
Position 637: 8.808260166072069e-15
Position 681: 7.059465233993039e-15
Position 486: 3.598735276032873e-15
Position 405: 3.059778482290311e-15
Position 606: 2.2871949455137574e-15
Position 391: 1.369041040266449e-15
Position 386: 5.867945370442925e-22

Sorted 3' Splice Sites (High to Low Probability):
Position 21871: 0.9995575268626687
Position 33479: 0.9969225588049456
Position 399: 0.9857097032049165
Position 36734: 0.8785922690083177
Position 34262: 0.06602012369613158
Position 420: 0.009949882133407273
Position 26474: 0.0023311608581613207
Position 228: 0.0016747651491891898
Position 225: 0.001571075279188376
Position 405: 0.000703520022894083
Position 20072: 0.0006595125229216526
Position 431: 0.0003734423248949366
Position 23805: 0.00037266063908995015
Position 22483: 0.0001714970460140473
Position 22527: 8.732472687538682e-05
Position 22389: 2.2456636961189237e-05
Position 6131: 7.258113796743962e-07
Position 15512: 5.467152192921232e-07
Position 4688: 4.3316904287709137e-07
Position 6926: 1.1130265157965455e-07
Position 12797: 1.1005813846666028e-07
Position 3462: 7.47429288241493e-08
Position 12741: 7.096678635479216e-08
Position 3574: 7.079594631909206e-08
Position 3272: 6.801627722709359e-08
Position 5827: 6.179638704884287e-08
Position 13423: 6.110222791812832e-08
Position 5869: 5.914478288142531e-08
Position 10833: 5.253546958823637e-08
Position 9859: 5.230986162148073e-08
Position 10451: 5.205130998045127e-08
Position 12765: 5.0283223574640554e-08
Position 1014: 3.2135012112924825e-08
Position 3048: 3.136509447513088e-08
Position 3610: 3.06963131262041e-08
Position 10758: 2.8662196251975363e-08
Position 2125: 2.2859628855719136e-08
Position 3510: 1.870254374876929e-08
Position 2143: 1.8216582010401594e-08
Position 7231: 1.3573433672376351e-08
Position 9925: 1.3438202467945958e-08
Position 672: 1.065467677235856e-08
Position 803: 1.0465943935575732e-08
Position 8729: 9.436464438643408e-09
Position 1071: 8.71269851494904e-09
Position 6888: 8.026848439469103e-09
Position 1096: 7.996683202127176e-09
Position 8106: 6.1683235911121825e-09
Position 5842: 5.993516073449915e-09
Position 3635: 5.551549816702606e-09
Position 1037: 5.301642022939006e-09
Position 5511: 4.623457664364968e-09
Position 3198: 4.584213665687417e-09
Position 3250: 4.1746891705811465e-09
Position 9172: 3.796493968567243e-09
Position 8885: 3.526416849198295e-09
Position 967: 3.4677049883840506e-09
Position 2175: 3.3642116831422473e-09
Position 748: 3.129248194350073e-09
Position 2239: 2.92435373859935e-09
Position 2153: 2.8328688291457564e-09
Position 2971: 2.8223949799385538e-09
Position 694: 2.72803311846365e-09
Position 5804: 2.697944560033838e-09
Position 2937: 2.5752975716540003e-09
Position 814: 2.4585802700735498e-09
Position 3157: 2.2444523527594993e-09
Position 1803: 1.8321011671463956e-09
Position 4447: 1.7427300488443243e-09
Position 3649: 1.6774556477624597e-09
Position 1124: 1.0844041802853276e-09
Position 1998: 1.0527049275265148e-09
Position 2150: 1.0133736516953463e-09
Position 2180: 9.37295990388503e-10
Position 3210: 8.59765479564473e-10
Position 4579: 8.211841472519488e-10
Position 1083: 7.913824843391237e-10
Position 3171: 7.4928841341782e-10
Position 964: 7.239299782078909e-10
Position 3133: 6.873840578288745e-10
Position 912: 5.885766687653962e-10
Position 6113: 5.201606395494865e-10
Position 1390: 4.4510189436800884e-10
Position 1571: 4.129618180932134e-10
Position 1636: 3.785843788479356e-10
Position 1662: 3.758203742665718e-10
Position 1723: 3.664732358981936e-10
Position 1742: 3.420478605186669e-10
Position 5535: 3.3241621448274806e-10
Position 5440: 3.3110896848872517e-10
Position 3487: 2.828562996958119e-10
Position 939: 2.5020941743499e-10
Position 5397: 2.4236833063098585e-10
Position 1055: 2.1048074516462217e-10
Position 3953: 1.9080530593847162e-10
Position 1853: 1.8018478923079744e-10
Position 412: 1.558515875456079e-10
Position 1100: 1.5285052822806353e-10
Position 1812: 1.1388025622287559e-10
Position 2439: 1.0704517047561523e-10
Position 1344: 9.82124180527996e-11
Position 344: 8.572795402051396e-11
Position 2492: 7.97335615572232e-11
Position 2190: 7.585236880635543e-11
Position 1903: 7.457844585383448e-11
Position 2002: 7.134387586132278e-11
Position 2495: 5.866570394751218e-11
Position 2814: 5.7739557978801276e-11
Position 2739: 5.663684034039242e-11
Position 1659: 5.2643298647917736e-11
Position 1217: 4.746610431755425e-11
Position 1234: 4.7062401492708995e-11
Position 2799: 4.263693443532817e-11
Position 2642: 3.767174235277396e-11
Position 1320: 3.288965152306205e-11
Position 1665: 3.1247762176179534e-11
Position 2211: 2.0255320456163486e-11
