Gene = GeneID_100144574
index = 5
Annotated 5SS: [ 407 3333]
Annotated 3SS: [3169 3812]
SMsplice 5SS: [ 407 3333 3952]
SMsplice 3SS: [3169 3812 4140]
top_k =  500
Partition function (log Z): -1.4335240598741852

Sorted 5' Splice Sites (High to Low Probability):
Position 3333: 0.9756603821616836
Position 407: 0.795739134024056
Position 3952: 0.5312939708836495
Position 3925: 0.2637678492900444
Position 2831: 0.20175384701508445
Position 1897: 0.18068917049974365
Position 1318: 0.16369689277548136
Position 331: 0.06742614110848605
Position 704: 0.030125860536700123
Position 5: 0.029353670708561555
Position 3277: 0.023042716387019553
Position 874: 0.020245653344596437
Position 1855: 0.01757716465046997
Position 398: 0.016862476900075134
Position 1860: 0.013881976276172084
Position 2682: 0.01381424175061538
Position 1921: 0.012402394660966504
Position 2677: 0.010693693066184574
Position 1322: 0.010159341340787907
Position 2528: 0.008512390688324553
Position 979: 0.006763524886953708
Position 939: 0.006567485852431742
Position 1903: 0.005645479456455361
Position 2739: 0.003399320799510325
Position 655: 0.0030563818772974044
Position 1395: 0.0019403700757470506
Position 282: 0.0019116931241363465
Position 1638: 0.0018025838668747473
Position 2532: 0.001679703358961678
Position 4347: 0.0016562107509465044
Position 1864: 0.0016332924181186865
Position 1382: 0.001568824329910673
Position 1408: 0.001535033132743532
Position 2810: 0.0014748722912139398
Position 1405: 0.0014541492725413938
Position 720: 0.0013803798348024907
Position 73: 0.0013759007250974866
Position 1634: 0.0013021645376752732
Position 663: 0.0012242756848569192
Position 339: 0.0011351321098345497
Position 53: 0.0010319030791886862
Position 674: 0.0009603831791830372
Position 4167: 0.0009493417510972487
Position 1480: 0.0009380372407775755
Position 412: 0.0009313918329959102
Position 371: 0.0008112184640661357
Position 856: 0.0007786176150357439
Position 239: 0.0007191212183713831
Position 728: 0.0005698702832582011
Position 32: 0.00047721314609856894
Position 4752: 0.00032389709433403393
Position 2021: 0.000297547103660772
Position 908: 0.0002783310205736837
Position 154: 0.00021760462396428187
Position 117: 0.00020646325363178744
Position 3930: 0.000162042743784753
Position 235: 0.00015043362352144067
Position 919: 8.351721052532031e-05
Position 3337: 7.459861522195397e-05
Position 113: 6.46262866217669e-05
Position 4052: 5.460535688296847e-05
Position 4572: 5.170295877152064e-05
Position 1367: 3.948820673065814e-05
Position 449: 3.362713824364105e-05
Position 571: 2.7932717320255823e-05
Position 15: 2.4231457176340817e-05
Position 105: 2.4197485475822702e-05
Position 297: 2.287482026419984e-05
Position 3347: 2.1025567811823665e-05
Position 3413: 1.6475405415889093e-05
Position 3307: 1.5725371989378817e-05
Position 622: 1.4769043662029877e-05
Position 140: 1.4243054904539022e-05
