Gene = GeneID_100379517
index = 39
Annotated 5SS: [48]
Annotated 3SS: [592]
SMsplice 5SS: [48]
SMsplice 3SS: [592]
top_k =  500
Partition function (log Z): -3.9541539633362146

Sorted 5' Splice Sites (High to Low Probability):
Position 48: 0.9894160014941372
Position 396: 0.015487837197899566
Position 466: 0.009936264070509017
Position 883: 0.008675218333438551
Position 373: 0.006101730417165901
Position 407: 0.0019000476050248947
Position 198: 0.0014902447823367145
Position 781: 0.001297916153248052
Position 766: 0.0008460424898724474
Position 194: 0.0006443360587008585
Position 318: 0.00048568966591660255
Position 714: 0.00028237064197149413
Position 207: 0.00020348554349367448
Position 170: 0.0001897247638824632
Position 831: 0.00011838234200642472
Position 726: 0.00010027569712757428
Position 342: 8.731147642300057e-05
Position 228: 7.699483983878371e-05
Position 379: 7.042616827221348e-05
Position 423: 4.9294503344585995e-05
Position 275: 4.188495644715594e-05
Position 517: 3.8685271103670796e-05
Position 925: 1.8053910622279318e-05
Position 916: 1.5573744660704967e-05
Position 935: 1.5561887613600115e-05
Position 744: 1.3346143693531384e-05
Position 759: 1.3122766145839886e-05
Position 825: 9.749769761280498e-06
Position 99: 9.581893223143137e-06
Position 774: 9.066102008711326e-06
Position 305: 7.641259410456898e-06
Position 339: 7.345483823071466e-06
Position 52: 6.449872517423742e-06
Position 137: 5.5572759425026415e-06
Position 951: 5.440723645127619e-06
Position 819: 5.155729358831326e-06
Position 322: 5.0619776304087285e-06
Position 789: 3.603155774477034e-06
Position 729: 3.286725217470067e-06
Position 849: 3.087412969995527e-06
Position 955: 1.4226544156262245e-06
Position 852: 1.402957617706838e-06
Position 327: 1.0278184252822491e-06
Position 388: 9.382986526220328e-07
Position 249: 9.335680860264498e-07
Position 110: 7.610869088280527e-07
Position 120: 5.817906901635578e-07
Position 616: 2.0645395536015068e-07
Position 804: 1.6834090030260114e-07
Position 741: 1.618625487926369e-07
Position 561: 1.3604253868776295e-08
Position 663: 4.937708077691765e-09
Position 212: 4.522544950189239e-09
Position 240: 1.453264651147077e-09
Position 192: 3.909787886474604e-10
Position 533: 6.480571935686053e-11
Position 234: 4.380556649589045e-11
Position 602: 1.7212853741799964e-11
Position 846: 2.298640892500542e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 592: 0.9952328307674462
Position 158: 0.025120986164394423
Position 1131: 0.004666786203858428
Position 1004: 0.003780538304251839
Position 221: 0.0029630567379609553
Position 992: 0.0016580371708661884
Position 668: 0.0008129074464488482
Position 192: 0.0007185773923772283
Position 925: 0.0005626098383428278
Position 940: 0.0005299275302830758
Position 846: 0.0002754954528887755
Position 318: 0.0002546873384184545
Position 197: 0.00021603058395019533
Position 801: 0.00013952784289352193
Position 649: 0.00011140241333451232
Position 395: 0.00010711001961300882
Position 916: 8.825119510172908e-05
Position 177: 8.494749453441763e-05
Position 264: 8.383691391121907e-05
Position 290: 7.002010095323644e-05
Position 508: 6.461333060991019e-05
Position 371: 3.765131183064553e-05
Position 345: 3.6964635163502835e-05
Position 741: 2.101885629028628e-05
Position 514: 1.9313231386920823e-05
Position 771: 1.1062001415071168e-05
Position 561: 8.52842445562315e-06
Position 296: 4.2299291794432185e-06
Position 675: 4.117323673137742e-06
Position 278: 3.4610340340998415e-06
Position 711: 3.3872684699602885e-06
Position 869: 3.008585249870305e-06
Position 873: 1.7399000724469582e-06
Position 383: 1.3718255809464854e-06
Position 465: 1.2138231064344835e-06
Position 170: 1.1981502059805064e-06
Position 1022: 1.0519706981378771e-06
Position 517: 6.605511933451854e-07
Position 443: 6.344504911390263e-07
Position 460: 5.971105208406758e-07
Position 663: 4.818496232625048e-07
Position 651: 3.8696689936000595e-07
Position 356: 1.2324988342841584e-07
Position 452: 4.539830673488781e-08
Position 423: 4.125363628155027e-08
Position 428: 8.8805884668e-09
Position 701: 1.9508598304163666e-09
Position 402: 5.961136842076829e-16
Position 275: 1.7584202686189766e-20
