Gene = LOC101745377
index = 684
Annotated 5SS: [  77  529 1122 1867]
Annotated 3SS: [ 426  997 1655 2050]
SMsplice 5SS: [ 340 1122 1867]
SMsplice 3SS: [ 997 1655 2050]
top_k =  500
Partition function (log Z): -1.2130034753929912

Sorted 5' Splice Sites (High to Low Probability):
Position 1867: 0.9589608179777448
Position 1122: 0.866521342523982
Position 340: 0.41301552828763155
Position 764: 0.17817959684643986
Position 77: 0.0984759320555704
Position 1466: 0.09564772977211768
Position 45: 0.06371460925719959
Position 786: 0.054370057212065136
Position 825: 0.04799311520077208
Position 426: 0.04476107117085214
Position 81: 0.02921205547475197
Position 1074: 0.02657836760586148
Position 792: 0.019530817034198112
Position 1161: 0.01812456016838365
Position 577: 0.01803199999043939
Position 1406: 0.01793220129845835
Position 529: 0.017576201469410146
Position 41: 0.01516758241278739
Position 810: 0.011023791810627775
Position 753: 0.010426540120235844
Position 183: 0.010082668305123983
Position 1175: 0.009536905838901917
Position 1932: 0.009095670941443174
Position 689: 0.005264360666055377
Position 693: 0.00523375955044535
Position 1607: 0.003941170522745112
Position 1402: 0.0039040469334562958
Position 1070: 0.0034829959142932123
Position 53: 0.0033911692758820814
Position 740: 0.002902489350112682
Position 1928: 0.0027218567580609854
Position 214: 0.0027002574330505405
Position 1301: 0.0019288550433184557
Position 105: 0.001791780418471598
Position 891: 0.001769749222784037
Position 801: 0.0015972971322121387
Position 446: 0.0015312545787530378
Position 1126: 0.0011212422977709491
Position 174: 0.0010167182763297122
Position 1734: 0.0009850665719804527
Position 430: 0.0009634714911078826
Position 1164: 0.0009584172014354433
Position 321: 0.0008801044299379023
Position 295: 0.0008424590483099587
Position 33: 0.0006779478969114768
Position 778: 0.0006622576465251736
Position 1888: 0.0006290792199524886
Position 1920: 0.0005568341967149835
Position 9: 0.00028269683382673404
Position 471: 0.000279879250309081
Position 136: 0.00026922403010070457
Position 1037: 0.00025770350207793416
Position 768: 0.000257032526698195
Position 819: 0.00025463003815676604
Position 190: 0.00024266353811651232
Position 193: 0.00019092600894873277
Position 1723: 0.00016326274968751574
Position 1820: 0.0001513672118578464
Position 1596: 0.0001450764137429992
Position 1135: 0.0001341757197405805
Position 1837: 0.0001057540226548113
Position 1857: 8.758080739163342e-05
Position 1510: 7.1220141677874e-05
Position 1152: 6.344285168118043e-05
Position 1835: 6.273399596268285e-05
Position 1244: 5.8169929398241295e-05
Position 326: 5.4880751494656715e-05
Position 1041: 5.0166647204686755e-05
Position 1764: 4.1523175293136264e-05
Position 1845: 4.066058157054523e-05
Position 1871: 3.4575185643168874e-05
Position 1616: 3.188333234443094e-05
Position 1827: 2.1792530797527657e-05
Position 1807: 1.8274175234042e-05
Position 200: 1.8264139989570554e-05
Position 99: 1.8122732547738757e-05
Position 1766: 1.7801612663414224e-05
Position 59: 1.4165484295718165e-05
Position 239: 1.0415973958803011e-05
Position 127: 7.171078956545793e-06
Position 344: 6.696950079249757e-06
Position 335: 6.6817864544193215e-06
Position 1960: 6.012747928960338e-06
Position 505: 3.1865672028251206e-06
Position 1736: 3.1186021761729984e-06
Position 595: 2.765066371115823e-06
Position 436: 2.759834168727733e-06
Position 311: 2.57504363011426e-06
Position 308: 1.6950650276981874e-06
Position 362: 1.0848710802639548e-06
Position 863: 1.0083371406606332e-06
Position 337: 9.427659171103647e-07
Position 134: 3.2649296756476856e-07
Position 464: 1.7749382864235758e-08
Position 139: 6.849921325178942e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2050: 0.9744634595305611
Position 1655: 0.847614746704519
Position 997: 0.47470005639854035
Position 980: 0.3474120632343238
Position 1700: 0.1477087091364935
Position 681: 0.0650179050026111
Position 1232: 0.06441885706272055
Position 498: 0.03636322796427815
Position 1258: 0.02672519744064195
Position 962: 0.020783815093545044
Position 1297: 0.011345696937520742
Position 1011: 0.011009911322091122
Position 626: 0.009963435360369604
Position 1002: 0.009723643065919548
