Gene = LOC101738724
index = 318
Annotated 5SS: [ 467 1938 2838 4329]
Annotated 3SS: [1795 2691 4202 5705]
SMsplice 5SS: [ 467 1938 2838 4329]
SMsplice 3SS: [1795 2691 4202 5705]
top_k =  500
Partition function (log Z): 9.900931758859741

Sorted 5' Splice Sites (High to Low Probability):
Position 1938: 0.9986818191235622
Position 2838: 0.9986381351472552
Position 4329: 0.9913822660759544
Position 467: 0.9730884707980916
Position 1091: 0.08640645288443254
Position 4131: 0.06547315518824827
Position 4696: 0.04906514198804078
Position 4072: 0.04862891898045903
Position 3520: 0.032594505496540506
Position 1310: 0.024202120998688334
Position 4114: 0.019617068488635817
Position 4820: 0.016345467501597294
Position 677: 0.014128773319352259
Position 1173: 0.013738366521685504
Position 4951: 0.009714477028583432
Position 1095: 0.009332378100003142
Position 1349: 0.008855007293163939
Position 3749: 0.008794950225010163
Position 1033: 0.008463202580266973
Position 5098: 0.007064394579741777
Position 117: 0.006596182154945483
Position 888: 0.005820187419063638
Position 3692: 0.005257154599487406
Position 798: 0.004796593586406559
Position 2571: 0.004752861606034508
Position 3827: 0.004556131703525102
Position 5221: 0.004479433155530928
Position 2434: 0.0043955397254214585
Position 4395: 0.0043805898907675715
Position 276: 0.003992952875977837
Position 4752: 0.0038004137893925746
Position 72: 0.0036350297911298826
Position 1314: 0.003377031059871674
Position 1085: 0.0033641788262046782
Position 2409: 0.003101529791600534
Position 1101: 0.0029133193713950546
Position 4574: 0.002823701886606588
Position 3388: 0.002780685787243234
Position 4647: 0.0027527455291085578
Position 5182: 0.0027178818934017364
Position 2547: 0.0026611807486276087
Position 5162: 0.002621722976559315
Position 4492: 0.0025934756404805983
Position 2350: 0.0024856040774639725
Position 1704: 0.0024482135123941166
Position 4107: 0.002341929344371581
Position 4764: 0.0023257189704869057
Position 3325: 0.0022292515699234043
Position 4901: 0.0022260000801433096
Position 5916: 0.0021635433400026918
Position 1387: 0.0021493816377085337
Position 5082: 0.002097794259072956
Position 4815: 0.0020076953726866457
Position 3008: 0.0016934655413063345
Position 2327: 0.0016233012129734947
Position 5008: 0.0013902240027609987
Position 1251: 0.0013397494921272564
Position 122: 0.0012556891725420665
