Gene = GeneID_692671
index = 69
Annotated 5SS: [150 305 758]
Annotated 3SS: [ 215  484 4058]
SMsplice 5SS: [305 758]
SMsplice 3SS: [ 484 4058]
top_k =  500
Partition function (log Z): 0.3587237951952482

Sorted 5' Splice Sites (High to Low Probability):
Position 758: 0.9982725696092425
Position 305: 0.9320146530471841
Position 3070: 0.4748141211574527
Position 3319: 0.39268960528488245
Position 1096: 0.369740230673476
Position 12: 0.19361395084722435
Position 1071: 0.11022619768933747
Position 1423: 0.0962271137651488
Position 3250: 0.06766561903192835
Position 2640: 0.03390087993062927
Position 2427: 0.023995845298548077
Position 1019: 0.021828121676909017
Position 150: 0.02070269700977297
Position 1418: 0.019320207018437997
Position 1163: 0.01568474247095431
Position 1131: 0.0148915504064996
Position 2559: 0.012700423749652842
Position 3068: 0.012172598861087425
Position 2121: 0.010849495545781074
Position 403: 0.009903719948074199
Position 2692: 0.008723304444470222
Position 1922: 0.008296275492075596
Position 1365: 0.0078099474657122945
Position 2239: 0.006433339359139112
Position 2380: 0.006333097336218009
Position 3074: 0.0051808300428527665
Position 100: 0.00463617706831175
Position 3524: 0.0025640308147355257
Position 3340: 0.0021283757843598783
Position 985: 0.0019225692662547976
Position 989: 0.0017365405664960603
Position 968: 0.0016414206810961595
Position 1081: 0.0009910720003256308
Position 950: 0.0009612011109794709
Position 170: 0.0006284934891717551
Position 1003: 0.0006238567954187148
Position 2655: 0.0005881397569162933
Position 1292: 0.00047697566040009396
Position 1362: 0.0003830250216871827
Position 279: 0.00034348703846867417
Position 46: 0.0003280472595630652
Position 321: 0.00021644304643281284
Position 645: 0.00020705709172882917
Position 4146: 0.00020673179573914248
Position 1339: 0.00015559558280821132
Position 554: 0.00014351322999710408
Position 794: 0.00013070759663817166
Position 193: 0.00012821978920593143
Position 309: 0.00010804800145657745
Position 16: 9.881833808636888e-05
Position 602: 8.993952126450657e-05
Position 762: 7.827920216565046e-05
Position 536: 7.750318292480469e-05
Position 137: 5.503109233076758e-05
Position 83: 4.9216423446625506e-05
Position 606: 3.9595361927191975e-05
Position 111: 3.501030228582842e-05
Position 682: 2.9996551203136078e-05
Position 23: 2.4689545327360085e-05
Position 293: 2.4348795106863065e-05
Position 128: 1.9891666224824908e-05
Position 119: 1.9590086158098902e-05
Position 573: 1.866725617376434e-05
Position 60: 1.804277778582917e-05
Position 228: 1.6921826146661226e-05
Position 330: 1.5260211357289075e-05
Position 912: 1.2554664867633033e-05
Position 927: 1.2058391878795158e-05
Position 160: 1.0924208545395043e-05
Position 728: 8.334235395163656e-06
Position 628: 4.75437029802562e-06
Position 98: 4.358183110943125e-06
Position 276: 3.424422100436314e-06
Position 896: 2.0671854356532793e-06
Position 936: 1.947073332541721e-06
Position 869: 1.9007472626117661e-06
Position 231: 1.7491101100147006e-06
Position 740: 1.6773669124428424e-06
Position 833: 9.848577928872158e-07
Position 117: 6.715101821065732e-07
Position 291: 4.950551885832702e-07
Position 447: 4.3828278550206514e-07
Position 184: 4.0087427134866555e-07
Position 812: 2.61061680993229e-07
Position 177: 2.1469541264353878e-07
Position 571: 1.9817677600224167e-07
Position 585: 1.833412646082691e-07
Position 174: 1.4483420952124603e-07
Position 209: 1.2491378509599392e-07
Position 1125: 4.555407855512352e-08
Position 21: 4.42913833593374e-08
Position 436: 3.7542939065208426e-08
Position 460: 3.331773146262381e-09
Position 540: 3.102828908928859e-09
Position 207: 6.339963324643053e-11
Position 454: 4.4605591479487413e-11
Position 612: 4.1318662993229446e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4058: 0.9616419642681472
Position 484: 0.9099990849825549
Position 864: 0.5279349235036587
Position 2953: 0.5009853093097482
Position 3154: 0.4235938283550402
Position 215: 0.13070486360251146
Position 1070: 0.07724475340804594
Position 447: 0.07260037841441132
Position 2543: 0.04333773266009352
Position 1198: 0.024263249823577585
Position 1279: 0.02240009814052152
Position 2053: 0.01769755555928711
Position 1239: 0.017545148420486753
Position 373: 0.01645848202680443
Position 83: 0.014887891182146314
Position 3102: 0.013353204483691723
Position 2234: 0.012667103065601731
Position 3211: 0.011897931945415937
Position 2301: 0.010486389973713798
Position 2397: 0.009723636123580163
Position 182: 0.008939076048603705
Position 3933: 0.00831351556439685
Position 3186: 0.005862629897655109
Position 128: 0.005015974135070689
Position 2901: 0.004598936946538165
Position 2335: 0.004330467875369731
Position 837: 0.004235263730044996
Position 1842: 0.004052641341613868
Position 2353: 0.003552395821826469
Position 2737: 0.003145867262690073
Position 1247: 0.003118705001534151
Position 1918: 0.0030964225320383775
Position 1871: 0.0024333174110477856
Position 1831: 0.001980183726933672
Position 888: 0.0018077864185306535
Position 1623: 0.0015889273684720395
Position 904: 0.0014359919689743358
Position 643: 0.001362097654016377
Position 682: 0.0013449428863121671
Position 1119: 0.0013390074274626802
Position 2113: 0.0012493159618288184
Position 1056: 0.0006889974400131018
Position 4084: 0.0004824264998179688
Position 3853: 0.00046489260983647603
Position 1731: 0.00042078254501865957
Position 620: 0.00022620136615539578
Position 4247: 0.0002067317957391422
Position 4180: 0.0001723732763591097
Position 735: 0.00015092752177892863
Position 1023: 0.000147265910880686
Position 199: 0.00014574172011294607
Position 513: 0.00011307262710850437
Position 451: 0.00010043487190877675
Position 625: 8.87096125040638e-05
Position 3390: 5.313711382009602e-05
Position 170: 4.69616560183501e-05
Position 1645: 4.41765344863869e-05
Position 1495: 3.3600721779747634e-05
Position 628: 3.009515333731798e-05
Position 1887: 2.954156949651016e-05
Position 1639: 2.5983849953655894e-05
Position 1648: 1.91705779188073e-05
Position 565: 1.835518859130454e-05
Position 454: 1.479011411152058e-05
Position 304: 1.3532069978007853e-05
Position 569: 1.2660839655466113e-05
Position 1471: 6.0386511265270225e-06
Position 517: 5.268771049371882e-06
Position 244: 5.07420798629018e-06
Position 1361: 3.993032703017197e-06
Position 985: 3.94007134263202e-06
Position 1312: 2.631814697101205e-06
Position 1339: 2.6152981189757607e-06
Position 658: 2.5782218491038692e-06
Position 463: 2.5404566834062626e-06
Position 571: 2.5142569658864846e-06
Position 845: 1.9535529644140118e-06
Position 1087: 1.5250550319204727e-06
Position 1174: 1.4701886155315608e-06
Position 994: 4.428265876249441e-07
Position 918: 4.3790147914578913e-07
Position 496: 3.8423767773519606e-07
Position 1751: 1.978704015074729e-07
Position 1292: 1.245318084028165e-07
Position 1253: 1.1632369792388739e-07
Position 272: 6.951016991566159e-08
Position 375: 6.613247662693054e-08
Position 906: 6.193982661402021e-08
Position 1163: 4.3812589669172514e-08
Position 1325: 2.1203366757048196e-08
Position 950: 6.70462173251467e-14
Position 1003: 5.98249396432206e-14
