Gene = LOC733071
index = 911
Annotated 5SS: [ 482  782 2481]
Annotated 3SS: [ 552 2412 4509]
SMsplice 5SS: [482 782]
SMsplice 3SS: [ 552 4509]
top_k =  500
Partition function (log Z): -4.773177529120556

Sorted 5' Splice Sites (High to Low Probability):
Position 782: 0.9924499966251303
Position 482: 0.8083219477333919
Position 2481: 0.7594471733926558
Position 40: 0.2978947820787474
Position 3605: 0.2436194940417083
Position 1472: 0.23166611022135258
Position 1351: 0.08771348547352892
Position 1230: 0.07392194557245463
Position 2983: 0.056514247010801495
Position 1416: 0.04985400220973571
Position 212: 0.03688542439193025
Position 345: 0.023771957819319588
Position 1166: 0.018560262561597204
Position 2855: 0.014308600124046993
Position 75: 0.01347147255757212
Position 1456: 0.01330250798459368
Position 237: 0.011732879180975634
Position 2790: 0.008900228009721553
Position 3257: 0.008190509056314068
Position 140: 0.006031475418478555
Position 1932: 0.005840397155238826
Position 1333: 0.0045929925817435446
Position 222: 0.004458427443417843
Position 2094: 0.004329075193324717
Position 2794: 0.00427618052194701
Position 3609: 0.003185889642308613
Position 3332: 0.0020161204487594113
Position 1318: 0.00182287731617285
Position 2315: 0.0018092096751132964
Position 486: 0.001788041808532471
Position 3584: 0.0017643173783671176
Position 67: 0.0017160847600102666
Position 214: 0.0015111953370304228
Position 1547: 0.0014553079739060574
Position 13: 0.001129015703486216
Position 769: 0.0010852691236002392
Position 3328: 0.0009497485247247329
Position 218: 0.0007633512617365945
Position 518: 0.0006516044413864182
Position 44: 0.0005934448727523585
Position 458: 0.0005616768946746401
Position 229: 0.00043933297330348963
Position 1749: 0.00032163003903106933
Position 10: 0.00016827756492424265
Position 497: 0.00015346648713360976
Position 701: 0.00014273391269237307
Position 786: 0.00011013758027743346
Position 733: 8.466966814606675e-05
Position 165: 8.026919503090004e-05
Position 1038: 7.848304022326779e-05
Position 1217: 7.1834460742642e-05
Position 954: 6.510306114518216e-05
Position 673: 4.428533346547426e-05
Position 294: 2.6839373251134202e-05
Position 2485: 2.542254066919421e-05
Position 939: 2.1941342650003198e-05
Position 247: 2.037958560220334e-05
Position 256: 1.777007949565675e-05
Position 403: 1.6515781730594567e-05
Position 506: 1.628626614555212e-05
Position 659: 1.627431580377534e-05
Position 24: 1.4292624439848965e-05
Position 314: 9.687131122061582e-06
Position 17: 7.4251700338571115e-06
Position 845: 7.026556342605138e-06
Position 254: 5.717820558231281e-06
Position 563: 3.4524648943658093e-06
Position 15: 3.018997799145676e-06
Position 134: 2.717591288097686e-06
Position 259: 2.3126239358392837e-06
Position 339: 1.9895753534673558e-06
Position 34: 1.137898895155525e-06
Position 668: 6.717452016783014e-07
Position 1170: 4.5614734434349417e-07
Position 1015: 4.469677300022517e-07
Position 27: 2.9719089034615513e-07
Position 245: 2.3160754755011613e-07
Position 220: 1.9133430622887223e-07
Position 22: 6.769477585076798e-08
Position 299: 9.837110114982053e-09
Position 359: 1.6854522805677576e-09
Position 317: 2.7263671532969486e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 552: 0.9257327140865882
Position 4509: 0.6198203616812512
Position 2279: 0.4079363305529327
Position 2412: 0.3437934256548873
Position 1110: 0.22784566532800452
Position 343: 0.22134830331057342
Position 3099: 0.1545963132746485
Position 1304: 0.13754469273275727
Position 3373: 0.12240099401223968
Position 3152: 0.0970977704598357
Position 2773: 0.09694213803016292
Position 1226: 0.06429307451660635
Position 3507: 0.036678080607136565
Position 3426: 0.033362702292728384
Position 1015: 0.020716770138591616
Position 3287: 0.018561477145218747
Position 1229: 0.017859530942427707
Position 633: 0.017139539581259383
Position 2086: 0.016853752166131053
Position 1027: 0.012806028888873444
Position 4621: 0.012269477216288453
Position 4391: 0.011803379082224801
Position 701: 0.011555014404385918
Position 3351: 0.011308043798115954
Position 2627: 0.011190392630150444
Position 2138: 0.011013416619895883
Position 1165: 0.010982661550230947
Position 1249: 0.01071487655169277
Position 2071: 0.010263651984160987
Position 3325: 0.010043126365055083
Position 613: 0.009764379423048442
Position 294: 0.008873813485335565
Position 1931: 0.007933912402503376
Position 3168: 0.006420720900055205
Position 913: 0.005920614556088051
Position 2201: 0.005287829663120208
Position 4126: 0.0050269506918067105
Position 659: 0.0047061641738480224
Position 3698: 0.003783974582713351
Position 4103: 0.0036454514020333303
Position 4376: 0.00342502294272833
Position 1768: 0.003347917315980771
Position 229: 0.0030976175259219254
Position 1263: 0.0022353039108372764
Position 1557: 0.002020032945548272
Position 365: 0.001993884236969759
Position 2854: 0.0019318203554819875
Position 1199: 0.0016842691541871311
Position 1346: 0.0016259619102930354
Position 1321: 0.001587739191584148
Position 3033: 0.0015161526235863744
Position 1664: 0.0014662580633366124
Position 2710: 0.0011675297122386039
Position 1139: 0.0010088227603581687
Position 2900: 0.0009175496565174055
Position 2924: 0.0008992341374851295
Position 2234: 0.0008689671881463861
Position 2156: 0.0008532676251709329
Position 1848: 0.0008082379934824422
Position 602: 0.0006296882396709313
Position 165: 0.0005167612392175386
Position 2822: 0.0005109757368961261
Position 883: 0.00043835215209180923
Position 1333: 0.00043432848126988293
Position 1412: 0.0004266330328174433
Position 1627: 0.00040356261316434785
Position 382: 0.00038241465502314464
Position 443: 0.0003449457674281841
Position 211: 0.0003219732398931749
Position 3570: 0.00030335373471979756
Position 1402: 0.0002158475416773902
Position 306: 0.00019017114593911186
Position 370: 0.00018402961690891295
Position 1350: 0.0001643070455857438
Position 446: 0.00016315342896083062
Position 1834: 0.0001531408821559455
Position 359: 0.0001472794598344456
Position 2533: 0.00012396719468978234
Position 591: 0.00011938843481124937
Position 599: 9.348698224408047e-05
Position 106: 6.2105622949415e-05
