Gene = GeneID_101738661
index = 51
Annotated 5SS: [  237   819  1462  2308  3245  4128  4476  5700  6982  8390 14702]
Annotated 3SS: [  486  1290  2100  3015  3833  4348  5427  6781  8223 14579 15192]
SMsplice 5SS: [  819  1414  2308  3245  4128  4476  5700  6982  7618  8390 14702]
SMsplice 3SS: [ 1290  2100  3080  3833  4348  5427  6781  7472  8223 14579 15192]
top_k =  500
Partition function (log Z): 24.02635961800046

Sorted 5' Splice Sites (High to Low Probability):
Position 8390: 0.9984302064748503
Position 2308: 0.9962955327746085
Position 3245: 0.97200393321984
Position 819: 0.9533205209883409
Position 5700: 0.9514760977300192
Position 14702: 0.9408332790265653
Position 4476: 0.8328402020708598
Position 6982: 0.720244222108486
Position 4128: 0.4947815227178026
Position 1414: 0.44786152400420043
Position 7618: 0.44691446198281964
Position 7345: 0.4416352089933973
Position 1462: 0.31496695458001794
Position 237: 0.30389176218222635
Position 14158: 0.2590768733703068
Position 6958: 0.2588574153987698
Position 14359: 0.2195278803165244
Position 4115: 0.2076164962430395
Position 5100: 0.09602434770296725
Position 3900: 0.08899126018225909
Position 14352: 0.08889517468662614
Position 10462: 0.08652855929239843
Position 4490: 0.07669373565882094
Position 9494: 0.07244799479058783
Position 14329: 0.06327787188938883
Position 4082: 0.0630750336296996
Position 381: 0.05603403746230175
Position 8159: 0.055829150895475896
Position 14408: 0.0557295036236571
Position 2484: 0.050303846607740725
Position 4494: 0.04584273137307635
Position 5669: 0.035042857299038305
Position 1581: 0.03097055947385713
Position 6326: 0.030587056902129886
Position 14171: 0.026203652788957848
Position 2538: 0.02473399581125607
Position 361: 0.024496047908414326
Position 2528: 0.020460636874864394
Position 14167: 0.017727487745142344
Position 4045: 0.015268501200081028
Position 1260: 0.014530623978959026
Position 3961: 0.010839311324030165
Position 1173: 0.009023298489128457
Position 5920: 0.00884323343970552
Position 14837: 0.007873920185116345
Position 642: 0.006960374290601097
Position 6965: 0.006267541886239742
Position 4189: 0.006220447776592669
Position 8816: 0.004946890682729124
Position 7094: 0.0042564553683853345
Position 4036: 0.004225574963405348
Position 7087: 0.0041090320066256
Position 6377: 0.00396753206278326
Position 1334: 0.0037891976679535954
Position 3199: 0.0035136736584225605
Position 7799: 0.0034617778211630417
Position 4480: 0.0032822505308758173
Position 6641: 0.0030764409120642958
Position 1677: 0.00306496973800643
Position 14753: 0.002688713023022617
Position 7313: 0.00225585844744115
Position 1610: 0.0021818560913426264
Position 6969: 0.0021120754143280425
Position 7641: 0.0020846867129140005
Position 5735: 0.0019137059574176674
Position 5: 0.0014668473233631569
