Gene = LOC692808
index = 881
Annotated 5SS: [ 185  374  731 1697 2309 3692]
Annotated 3SS: [ 337  614 1434 2054 3456 3974]
SMsplice 5SS: [ 185  731 1697 2309 3692]
SMsplice 3SS: [ 614 1434 2054 3456 3974]
top_k =  500
Partition function (log Z): 5.1163076378762025

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.9514835611902089
Position 1697: 0.9500454401481195
Position 2309: 0.945777068678728
Position 3692: 0.9060065805797292
Position 731: 0.5774505027066671
Position 3151: 0.08439657542453317
Position 529: 0.08209158337442576
Position 374: 0.0660918943958529
Position 1026: 0.05606525942664966
Position 630: 0.04552508991738066
Position 1984: 0.04365854869390104
Position 3023: 0.03819066144498064
Position 3660: 0.034326064148262114
Position 3129: 0.02632318526273756
Position 1996: 0.020911006748356695
Position 1643: 0.01796888787869313
Position 3860: 0.01599044373295958
Position 4081: 0.014720520472463588
Position 3801: 0.014665134742782061
Position 3885: 0.009081631080969845
Position 12: 0.007621340762573362
Position 904: 0.007378707590000199
Position 3775: 0.007096925423482815
Position 1664: 0.0059134173828476405
Position 681: 0.0058732050477043555
Position 2760: 0.0052074183287417015
Position 861: 0.005142279758035367
Position 1490: 0.004936295098451986
Position 4098: 0.004803566185362959
Position 1638: 0.004762484365943701
Position 2236: 0.00471208825133105
Position 4078: 0.004364695267506329
Position 8: 0.004176233473777707
Position 1628: 0.0033867868372332325
Position 825: 0.003342799087009595
Position 158: 0.003250565213527812
Position 932: 0.0031166318748446463
Position 3291: 0.00295066771061086
Position 3502: 0.0027572510678276823
Position 1982: 0.002601379323038908
Position 1788: 0.0025299572557658393
Position 370: 0.002383282518258729
Position 3907: 0.0022184675988626916
Position 990: 0.0019114344803893679
Position 1543: 0.0017235911179828275
Position 848: 0.0017066467139527327
Position 3846: 0.001623840517962968
Position 181: 0.001456334675919102
Position 3808: 0.0012149250264557746
Position 1077: 0.0011522935634410273
Position 741: 0.0011174800086218711
Position 3597: 0.0010880132247152257
Position 634: 0.0010650412200680856
Position 4100: 0.0010592721629541376
Position 3035: 0.0009487948081861783
Position 2313: 0.000858806635879769
Position 3312: 0.0007956166418320054
Position 2302: 0.0007824776454221236
Position 2495: 0.0006858129218540565
Position 2230: 0.0006257786895940042
Position 3734: 0.0006089286882224133
Position 104: 0.0005323562914608854
Position 2404: 0.0004947498149310883
Position 735: 0.0004908400939430622
Position 2963: 0.0004894609869900931
Position 2825: 0.00044988864517935993
Position 672: 0.0004324077947418795
Position 2969: 0.0004251223641756484
Position 4038: 0.000390200445179388
Position 252: 0.0003726600489138748
Position 3607: 0.00033018674018681305
Position 764: 0.0002580216877868618
Position 1844: 0.00023802281741644213
Position 2626: 0.00023123503192250776
Position 3275: 0.00020487763497614763
Position 674: 0.0001728070538000143
Position 378: 0.0001373005640696367
Position 148: 0.00013104089252643787
Position 2652: 0.00010662543754792166
Position 3105: 0.00010604959124465821
Position 646: 0.00010169271023693442
Position 15: 9.136928170930359e-05
Position 1307: 8.604841126549779e-05
Position 2124: 7.663317957896274e-05
Position 1803: 7.530288380925293e-05
Position 127: 6.68644152684613e-05
Position 1988: 6.524215568955505e-05
Position 2559: 6.504818871473667e-05
Position 959: 5.992039331712651e-05
Position 644: 5.7374889347351564e-05
Position 1203: 4.347426503426365e-05
Position 1359: 4.0570840100934225e-05
Position 3723: 3.8613695977614154e-05
Position 1276: 3.495121336787064e-05
Position 892: 3.1350757758056616e-05
Position 3664: 3.1080595052417924e-05
Position 4272: 2.887050741017156e-05
Position 1538: 2.5289504813463578e-05
Position 925: 2.197017166476569e-05
Position 1103: 2.118853194235466e-05
Position 1756: 2.0507660637252323e-05
Position 189: 8.66669548274226e-06
Position 278: 5.897808339527802e-06
Position 4207: 4.918782777018128e-06
Position 338: 4.8402217603833265e-06
Position 4144: 3.99076110303078e-06
Position 202: 3.7934672689988713e-06
Position 77: 2.6172702063409554e-06
Position 367: 1.374594952329177e-06
Position 479: 5.723716698833138e-07
Position 287: 2.6287651048959476e-07
Position 567: 8.34769078593806e-08
Position 80: 4.146075247403133e-09
Position 623: 2.6260564177543284e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3974: 0.985484058299666
Position 3456: 0.9684755325128787
Position 1434: 0.9621393240430733
Position 2054: 0.9173032793921374
Position 614: 0.6322350839832008
Position 337: 0.12575191754950601
Position 2946: 0.06031071113641629
Position 3128: 0.04538006686125296
Position 1879: 0.03523892888666541
Position 4183: 0.031931530350323985
Position 1830: 0.02945585347320049
Position 3770: 0.028314617612830474
Position 2919: 0.025909427444048137
Position 931: 0.02170927807579836
Position 2139: 0.018887464154315917
Position 1474: 0.013564565161933367
Position 639: 0.01289452345269033
Position 2783: 0.011627333554948131
Position 1471: 0.010928099899427873
Position 2871: 0.009972076128836488
Position 887: 0.007504006575170828
Position 759: 0.007055926346592657
Position 97: 0.00574153025344009
Position 819: 0.005008312717617997
Position 2115: 0.004603210090433362
Position 586: 0.0037781224218944435
Position 255: 0.003205266022993831
Position 3691: 0.003112564632609015
Position 1850: 0.00293697985461709
Position 373: 0.00291131322783461
Position 2118: 0.0027285658382642675
Position 2036: 0.0027101347457453876
Position 1562: 0.0026799911211116572
Position 2247: 0.002395009155584838
Position 3950: 0.002281141026812223
Position 2629: 0.002122362238039027
Position 1598: 0.0019836026011558474
Position 2121: 0.0018193780825174041
Position 2420: 0.0011910019865914846
Position 525: 0.0010983956768208939
Position 3073: 0.0009979470048390234
Position 710: 0.0009223437253620396
Position 916: 0.0008724755399803616
Position 2490: 0.000783587396801273
Position 2091: 0.0007194688604171903
Position 3027: 0.0006214548782971859
Position 2655: 0.0005832225111117969
Position 2436: 0.0005508301828803121
Position 1776: 0.0005395304008008245
Position 2817: 0.0004901955399919916
Position 2690: 0.00048144599821566914
Position 278: 0.00040453697124111335
Position 3502: 0.0003820133281027627
Position 668: 0.00037026252981461845
Position 1441: 0.00036870891590590286
Position 479: 0.00033903806936709237
Position 3478: 0.0003107645028908756
Position 3556: 0.00028748388631168935
Position 1501: 0.0002873788080526574
Position 3626: 0.00027762200954948674
Position 4306: 0.0002734853444402362
Position 2951: 0.0002686998547553211
Position 80: 0.0002626900839582541
Position 1902: 0.0002557705082929685
Position 665: 0.00022911488965120274
Position 1787: 0.00022614724754553287
Position 1395: 0.00021137141022268998
Position 2408: 0.00019859132273002917
Position 4272: 0.0001856148235304709
Position 1147: 0.00016222558849095939
Position 3474: 0.00014048644338101937
Position 825: 0.00013141922396632088
Position 2000: 0.00011708842767516285
Position 3983: 0.00011273763045212963
Position 2703: 0.00011004371725028207
Position 4003: 0.00010122555893095776
Position 4322: 8.672748495360989e-05
Position 1898: 8.475150619160662e-05
Position 2351: 7.337018324102699e-05
Position 2530: 7.311233964322002e-05
Position 3934: 6.617838824207926e-05
Position 2759: 6.496672774691983e-05
Position 2348: 5.54586316205682e-05
Position 1621: 5.4998133083438974e-05
Position 1835: 5.2114163270184606e-05
Position 959: 4.5203246499887993e-05
Position 1405: 4.182213363762829e-05
Position 4348: 4.163694031140845e-05
