Gene = LOC101736178
index = 160
Annotated 5SS: [354 890]
Annotated 3SS: [ 732 2520]
SMsplice 5SS: [201 890]
SMsplice 3SS: [ 732 2520]
top_k =  500
Partition function (log Z): -5.875805852552738

Sorted 5' Splice Sites (High to Low Probability):
Position 890: 0.957514207347098
Position 201: 0.7533186815510455
Position 608: 0.09011056042474497
Position 604: 0.06084644456755695
Position 336: 0.026018112034411997
Position 1926: 0.02576496419721454
Position 1786: 0.01933245317163747
Position 187: 0.016626199028079467
Position 1570: 0.014153978967763515
Position 445: 0.01134764993427409
Position 576: 0.00813793967107508
Position 326: 0.005960087625901821
Position 1148: 0.004060284776055941
Position 253: 0.0031349953157645168
Position 136: 0.0030353565306046677
Position 1833: 0.0024598415700334206
Position 2670: 0.0017426832938512193
Position 1961: 0.0016481560101263267
Position 894: 0.001411148474138879
Position 358: 0.0013379860185307147
Position 1499: 0.0011649778784355118
Position 1903: 0.0010692005159620422
Position 649: 0.000999371436933279
Position 1856: 0.0009199560482115152
Position 130: 0.0009123436209607308
Position 43: 0.0008632960829730852
Position 427: 0.0008255872255486172
Position 354: 0.0007470270822117773
Position 2451: 0.0006417744335137337
Position 1641: 0.0006381327285768637
Position 1661: 0.0006222251262298974
Position 1287: 0.0006076799609735709
Position 1598: 0.0005950999495556124
Position 330: 0.0005710879313770776
Position 107: 0.00045496236718035703
Position 1464: 0.0004033495198667165
Position 550: 0.00032706646906334013
Position 2676: 0.0003240541688458115
Position 93: 0.00029226557342064625
Position 103: 0.0002748430294716801
Position 1152: 0.0002717340650301231
Position 1757: 0.0002667605499681284
Position 1791: 0.00024878527584842164
Position 583: 0.00018120537849244283
Position 1841: 0.00017420846066320083
Position 1739: 0.00017415891981412943
Position 1862: 0.00017148278965352173
Position 408: 0.0001628859675275983
Position 1865: 0.00014702584856652492
Position 344: 0.0001260297186275876
Position 2621: 0.00010967267321256935
Position 877: 0.0001048333586057741
Position 655: 8.674133893783045e-05
Position 475: 8.496138605947068e-05
Position 1680: 7.173152843360291e-05
Position 370: 7.060161993813746e-05
Position 418: 5.88844782074281e-05
Position 521: 5.404855425826753e-05
Position 377: 4.456763818271868e-05
Position 456: 4.1394729804296216e-05
Position 84: 3.949567433453515e-05
Position 2568: 3.767805588597552e-05
Position 119: 3.4387787504840894e-05
Position 238: 2.148724155490502e-05
Position 372: 2.1041407767803295e-05
Position 27: 1.593281973994594e-05
Position 296: 8.563040379178578e-06
Position 75: 6.831990288288345e-06
Position 105: 5.547332399621855e-06
Position 314: 3.5799496650451243e-06
Position 544: 1.8831990747439336e-06
Position 279: 1.699629100050668e-06
Position 1215: 1.4005672912111535e-06
Position 146: 9.895665993894637e-07
Position 294: 8.809053592678014e-07
Position 918: 8.532690053778767e-07
Position 328: 4.504893127537128e-07
Position 1369: 3.93424703858047e-07
Position 1374: 3.9063491612940465e-07
Position 1013: 7.075556567997065e-08
Position 1020: 5.72440456291594e-08
Position 352: 3.252557182512216e-08
Position 282: 3.0512714896523466e-08
Position 128: 5.585429533678365e-09
Position 299: 4.360344910248474e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2520: 0.8890219052680413
Position 732: 0.8107163357686011
Position 509: 0.13001075690102987
Position 2467: 0.0640863730704886
Position 1639: 0.0635863529275031
Position 1427: 0.020129581767378106
Position 444: 0.006719598961387048
Position 1785: 0.006027683266652714
Position 2382: 0.00598860108513453
Position 1995: 0.004938734290974317
Position 2743: 0.004372183535704805
Position 1373: 0.0029903254601564406
Position 1723: 0.001999542560739782
Position 1106: 0.0018299151064555838
Position 2532: 0.0017887731954162613
Position 1039: 0.0010633317875551407
Position 299: 0.001057499497465439
Position 1677: 0.0008733923252013733
Position 2296: 0.000822960376590243
Position 1025: 0.0007549877529972052
Position 1757: 0.0007102879479492183
Position 765: 0.000596464422273957
Position 1973: 0.00048741535938714433
Position 991: 0.0004310953160137111
Position 1879: 0.00039677082055667763
Position 575: 0.0003749335661341079
Position 2027: 0.0002609347031277946
Position 1817: 0.00023927068601322903
Position 604: 0.0001781703662619195
Position 513: 0.00017789233900723295
Position 2254: 0.00015106016453446692
Position 976: 0.0001507211597820293
Position 2706: 0.00014171891969663898
Position 1188: 0.00013108120508696845
