Gene = GeneID_100463492
index = 42
Annotated 5SS: [  180  1220  2957  4386  5124  5627  6187  7071  7796  8789  9689 10927
 12722]
Annotated 3SS: [  262  1537  4185  4831  5429  6054  6921  7693  8579  9543 10752 12605
 13708]
SMsplice 5SS: [  180   404  2722  2957  4386  4794  5627  6187  7071  7796  8814  9689
 10927 12722]
SMsplice 3SS: [  262  2575  2818  4185  4609  5429  6054  6921  7693  8579  9543 10752
 12605 13708]
top_k =  500
Partition function (log Z): 36.910913576525274

Sorted 5' Splice Sites (High to Low Probability):
Position 10927: 0.9999755749460685
Position 7796: 0.9950708932962045
Position 7071: 0.9917519335070014
Position 12722: 0.9913890585001844
Position 5627: 0.9890369266148418
Position 9689: 0.9428905102068593
Position 180: 0.9309481974315064
Position 2722: 0.8799147256181107
Position 404: 0.8709299020392303
Position 2957: 0.772372446734445
Position 4386: 0.6943533370970708
Position 6187: 0.6837109791816663
Position 4794: 0.5177655241572616
Position 8814: 0.47653053995616595
Position 8789: 0.2968091325063839
Position 1020: 0.24635184721908582
Position 4330: 0.17827615100862831
Position 5124: 0.17325193007926318
Position 6180: 0.158900998479791
Position 6273: 0.12980821781501842
Position 2107: 0.11243932132610364
Position 5070: 0.10545262995554229
Position 647: 0.09848143784789953
Position 9471: 0.08170491442620355
Position 10057: 0.07636601926121055
Position 8866: 0.06427166867008068
Position 13381: 0.045901494199438515
Position 9740: 0.03926996981668635
Position 2780: 0.029859255440331536
Position 12291: 0.02776125969245479
Position 387: 0.022879325210249057
Position 9317: 0.020492071821709475
Position 8884: 0.019163205753504116
Position 4714: 0.01748157347985448
Position 11438: 0.016621167545210813
Position 395: 0.01340023238931081
Position 13422: 0.013277090658201847
Position 4801: 0.012050799517168151
Position 6229: 0.010888335957582278
Position 5360: 0.008845818373330611
Position 1541: 0.007773878742387793
Position 11580: 0.0069935369595922415
Position 9481: 0.006910449968505224
Position 3709: 0.006476188060295916
Position 6259: 0.0063606247635454565
Position 13331: 0.006126832496867765
Position 12751: 0.006059503242288825
Position 9693: 0.005538330595140763
Position 910: 0.005325690049029053
Position 10422: 0.005255664867640632
Position 5465: 0.005010604515419924
Position 1220: 0.004808118708668309
Position 7933: 0.004742623353819512
Position 9476: 0.004619035322995876
Position 2678: 0.004384922508135863
Position 5540: 0.004042794966339396
Position 1048: 0.0038332716826329693
Position 13446: 0.0034742875723790026
Position 8650: 0.003352505659310075
Position 10079: 0.003269300830216673
Position 2751: 0.0032157957653543307
Position 9803: 0.003015483584226352
Position 7332: 0.0029634426784984178
Position 11498: 0.0027342503442172646
Position 6498: 0.002596967200658095
Position 7482: 0.0025605307783336108
Position 184: 0.0025430729575703077
Position 11376: 0.0024036294978966315
Position 13207: 0.002385940792781574
Position 13440: 0.0023681237899246493
Position 448: 0.002363688891665131
Position 5838: 0.002307292322525014
Position 10509: 0.002036078094923128
Position 13512: 0.001984416406577478
Position 5009: 0.0019777850896595837
Position 13069: 0.0018890714006462295
Position 12460: 0.0017664103916915216
Position 6539: 0.0015228936938019239
Position 617: 0.0014433535363028442
Position 9818: 0.0014087974992026484
Position 7038: 0.0012521938491765017
Position 12111: 0.0011304868029001257
Position 9971: 0.0011221746855260314
Position 13402: 0.0010426495124464088
Position 3748: 0.0010004085130505074
Position 7821: 0.0009539632607714738
Position 1335: 0.0008965183434592387
Position 12104: 0.0008009657155207047
Position 9036: 0.0007648656532888707
Position 10391: 0.0007489395733871126
Position 5662: 0.0007177109872572306
Position 13345: 0.0006805277404658589
Position 4663: 0.0006307130797173781
Position 7800: 0.0005969137042099565
Position 5155: 0.0005571941016496698
Position 6457: 0.0005343281143944656
Position 8641: 0.0004949901306901224
Position 4919: 0.0004897171386805773
Position 12930: 0.0004690108875305238
Position 43: 0.00040952392593016307
Position 7998: 0.00040720192412266494
Position 89: 0.00039887654996960707
Position 13539: 0.00037959132213079673
Position 135: 0.000375999150854129
Position 8513: 0.0003731756197749253
Position 8268: 0.0003326364526547598
Position 13727: 0.00031401915022378563
Position 7600: 0.00030882856877705587
Position 6196: 0.0003039125720833046
Position 9998: 0.0002930313972991337
Position 4483: 0.00028814500032296096
Position 9793: 0.0002806090321101657
Position 9934: 0.00026333622967570226
Position 10675: 0.00023652368748646894
Position 5934: 0.00021406674031590223
Position 6241: 0.00019482801413243293
