Gene = LOC101742338
index = 511
Annotated 5SS: [   228  94764  98253 145259 145777 151741]
Annotated 3SS: [ 94555  98115 145179 145607 151377 153849]
SMsplice 5SS: [   228  51045  51246  52598  72618  74088  94764  98253 145259 145777
 151529 151741]
SMsplice 3SS: [ 50811  51129  52409  72491  73928  94555  98115 145179 145607 151377
 151635 153849]
top_k =  500
Partition function (log Z): -105.11372933431208

Sorted 5' Splice Sites (High to Low Probability):
Position 228: 0.9586947310554229
Position 192: 0.04128639653304588
Position 14476: 0.02321636044723587
Position 16497: 0.010340303007448311
Position 16267: 0.0050550106351414815
Position 17132: 0.0029885702705557465
Position 5154: 0.002894018531899673
Position 5775: 0.001710591758867949
Position 14469: 0.001328549230280274
Position 14496: 0.0006102892192964539
Position 5243: 0.00011791759332980235
Position 4010: 0.00011400582544955093
Position 3768: 0.00010317614966493518
Position 5754: 4.8487564893404736e-05
Position 4941: 2.8736440665141696e-05
Position 8474: 2.287965411350093e-05
Position 1910: 1.691475627376024e-05
Position 494: 1.3034722822355124e-05
Position 5375: 1.2962706733707957e-05
Position 1514: 8.209383817713212e-06
Position 113: 7.144374027687738e-06
Position 5804: 5.924084275403539e-06
Position 1473: 1.878231621909263e-06
Position 4688: 1.682738898089628e-06
Position 4416: 1.5021117392403622e-06
Position 1935: 1.2764963335302044e-06
Position 2433: 1.2381837514364766e-06
Position 3762: 9.248462615230544e-07
Position 4016: 7.270975058303262e-07
Position 4423: 6.876295792474063e-07
Position 4020: 6.301607552413421e-07
Position 4752: 6.117928416279071e-07
Position 4014: 5.20269003430791e-07
Position 4494: 4.975920791424279e-07
Position 142: 8.821426094613837e-08
Position 796: 7.552743988635352e-08
Position 2093: 5.0028223478398754e-08
Position 1349: 3.880966446917111e-08
Position 1835: 3.779009066266061e-08
Position 2617: 3.741495452463462e-08
Position 2633: 2.6942807395538356e-08
Position 1666: 2.5634856977459512e-08
Position 3528: 1.7775834225937734e-08
Position 2931: 1.4323303858769882e-08
Position 1866: 9.571778586407322e-09
