Gene = GeneID_100379417
index = 27
Annotated 5SS: [   31 14165 14831 16121 17453]
Annotated 3SS: [14042 14706 15991 17197 18096]
SMsplice 5SS: [   31 14165 14831 16121 17453]
SMsplice 3SS: [14042 14706 15991 17197 18043]
top_k =  500
Partition function (log Z): 4.396765436665621

Sorted 5' Splice Sites (High to Low Probability):
Position 16121: 0.9940319014610329
Position 17453: 0.9897644305737257
Position 14831: 0.9627075074187537
Position 14165: 0.8998056696864701
Position 31: 0.6256260955915847
Position 710: 0.38398320186279694
Position 17100: 0.1489798314322833
Position 125: 0.13369930422729015
Position 298: 0.11757626713834447
Position 14470: 0.11585199432505225
Position 15891: 0.08160488513757175
Position 15266: 0.07021960574602171
Position 2283: 0.05989398208498682
Position 15877: 0.059686878609308366
Position 14491: 0.040594289061528045
Position 14234: 0.03858124927956783
Position 16988: 0.022040271036641485
Position 16516: 0.016987588968315582
Position 14847: 0.015152634879319381
Position 14176: 0.013656523518063773
Position 14787: 0.011333897992296475
Position 16840: 0.011197026176449828
Position 16992: 0.010398456631689049
Position 16692: 0.006766139946682368
Position 14922: 0.0056504154943660635
Position 15913: 0.004578913444834565
Position 15854: 0.0036725855801474907
Position 288: 0.003634895799646774
Position 15010: 0.003532036715816274
Position 4365: 0.0034878500919893764
Position 14835: 0.003281646086050611
Position 15633: 0.003160547411513496
Position 231: 0.0029382249496801957
Position 16710: 0.0028731693506716355
Position 129: 0.002847359204161789
Position 16247: 0.0024169248296631524
Position 784: 0.002235197052109694
Position 4891: 0.0018855038516590536
Position 17130: 0.0018714106676378977
Position 8751: 0.0015509626018075495
Position 3661: 0.0014071077733585635
Position 15625: 0.001166086235976931
Position 15809: 0.0010634382380221162
Position 16953: 0.0008400497615208072
Position 5019: 0.0007380672030052807
Position 17383: 0.0006514895701097398
Position 8145: 0.0006440336421961305
Position 17308: 0.0006359370480007397
Position 434: 0.0006314429011937649
Position 16640: 0.0005433155116635465
Position 17790: 0.00043426036602913507
Position 15544: 0.0004203946085817627
Position 16348: 0.0004009859761001511
Position 153: 0.0003809041021286274
Position 14906: 0.0003251699859802104
Position 17867: 0.00028357511761702446
Position 16134: 0.0002628231530416784
Position 15555: 0.00024055530365732876
Position 15294: 0.0002388416287558687
Position 676: 0.00023545008747065057
Position 16127: 0.00021083255284285783
Position 16269: 0.00019585769423314617
Position 892: 0.00019081578994369506
Position 1650: 0.00017935572388599533
Position 16186: 0.00017708731092126194
Position 15481: 0.00016445541073137617
Position 16506: 0.00016404671773635225
Position 16717: 0.0001631234695757564
Position 181: 0.00015645391602447643
Position 16544: 0.00013544472186603122
Position 16209: 0.00013399447330820116
Position 836: 0.00013364842452740722
Position 15357: 0.00013242363413340245
Position 1045: 0.00012751620771425987
Position 17457: 0.00012264405937373928
Position 510: 0.00011962174666427004
Position 16811: 0.00011534521532800934
Position 83: 0.00011497013980151484
Position 17048: 9.885602631289093e-05
Position 18044: 9.732768753047672e-05
Position 610: 8.706497843806007e-05
Position 1915: 8.010223120942941e-05
Position 1974: 8.000820852551166e-05
Position 4313: 7.301964907913906e-05
Position 17518: 7.286758009221868e-05
Position 15444: 5.208452522831536e-05
Position 732: 5.163921732469515e-05
Position 4056: 3.392519994027502e-05
Position 2555: 3.116512106477522e-05
Position 204: 2.9943554233977347e-05
Position 494: 2.6906563463524977e-05
Position 2189: 2.5916877453506163e-05
Position 17756: 2.4807983568433874e-05
Position 17678: 2.44285836545306e-05
Position 2837: 2.4119239933140878e-05
Position 3764: 2.3608543287562055e-05
Position 402: 2.1946851910326757e-05
Position 2589: 2.0871359217322345e-05
Position 3912: 1.9030574055357556e-05
Position 112: 1.9023777854353934e-05
Position 3744: 1.6946314979612434e-05
Position 476: 1.674534964860028e-05
Position 271: 1.6162839986537607e-05
Position 371: 1.5241923078932629e-05
Position 35: 1.5203744124958497e-05
Position 163: 1.4350520596724197e-05
Position 3769: 1.142014306575731e-05
Position 3773: 1.0609575653914368e-05
Position 1588: 1.0262604766264022e-05
Position 15020: 9.996197607987903e-06
Position 171: 9.084261653635956e-06
Position 312: 7.2975399113427015e-06
Position 2344: 7.169973076682661e-06
Position 3748: 7.0563480376314124e-06
Position 2463: 6.546158439306088e-06
Position 1365: 6.456172960357727e-06
Position 3746: 6.291682352041333e-06
Position 3072: 6.0790303424039575e-06
Position 414: 5.565599561531766e-06
Position 3723: 5.3982838763604e-06
Position 2841: 5.2546260586849895e-06
Position 98: 3.979365462574693e-06
Position 18350: 3.608298167461269e-06
Position 1740: 3.254466188573133e-06
Position 3046: 2.8935197026493334e-06
Position 107: 2.0330352534896292e-06
Position 1358: 1.865005263137682e-06
Position 199: 1.5555161185096142e-06
Position 426: 1.496866830689931e-06
Position 133: 6.981776422622482e-07
Position 45: 6.415298861113829e-07
Position 186: 5.531589513570804e-07
Position 16477: 3.344407873255447e-08
Position 16969: 3.2930184152101505e-08
Position 17029: 3.074063376843602e-08
Position 589: 3.0125693811133315e-08
Position 16579: 1.7502679106955626e-08
Position 596: 5.41800214605232e-09
Position 628: 4.651077933721043e-09
Position 788: 2.889347697377414e-09
Position 647: 2.866976282101946e-09
Position 1114: 2.3411203209595833e-09
