Gene = GeneID_692629
index = 67
Annotated 5SS: [  99  324  825 1905 2519 3838]
Annotated 3SS: [ 218  588 1706 2308 3498 4168]
SMsplice 5SS: [  99  324  825 1905 2519 3838]
SMsplice 3SS: [ 218  677 1706 2308 3498 4168]
top_k =  500
Partition function (log Z): 21.627292571533037

Sorted 5' Splice Sites (High to Low Probability):
Position 1905: 0.9995335669430271
Position 825: 0.9943119919740488
Position 2519: 0.9871142711783061
Position 324: 0.9668410018569714
Position 3838: 0.9464259429198613
Position 99: 0.6135534333240692
Position 2229: 0.05875239135309722
Position 3632: 0.02749736822358242
Position 146: 0.015738722957830003
Position 631: 0.014308725719493166
Position 4236: 0.008746210806295595
Position 1642: 0.007883131034336858
Position 2566: 0.006841597032582522
Position 2544: 0.005869212067965677
Position 3016: 0.005644670131794033
Position 3058: 0.005014346640563711
Position 3141: 0.0038590873260873227
Position 3309: 0.0037241924898790257
Position 1091: 0.003512983635496272
Position 589: 0.0031221386037980125
Position 4381: 0.0031108673102765026
Position 2710: 0.002614159212263544
Position 4249: 0.0023754026570736004
Position 3842: 0.002301920682898358
Position 614: 0.00212580218419868
Position 3296: 0.001979574564649695
Position 2965: 0.0019018398827870787
Position 3601: 0.001891079551063206
Position 4245: 0.0018205936122804444
Position 103: 0.001700195952923592
Position 337: 0.001619893141528244
Position 3301: 0.001602838847521693
Position 875: 0.0013697995246051348
Position 246: 0.0011743799773991188
Position 4207: 0.0011533820941762936
Position 3622: 0.0006862710611818245
Position 3627: 0.0006568163909889798
Position 4332: 0.0006146868022007742
Position 4449: 0.0006107854994169664
Position 2833: 0.0005851172353353569
Position 3605: 0.0004899785335601567
Position 3694: 0.00044547863493137215
Position 1220: 0.000429926119568646
Position 1290: 0.0004298685952315679
Position 3132: 0.00042930683679980334
Position 729: 0.0004172971780156721
Position 3361: 0.00041492682286051663
Position 1612: 0.00040186903161257097
Position 3972: 0.00037189364723065073
Position 1195: 0.0003577101704234695
Position 4506: 0.00034351078016197934
Position 658: 0.0002976497648727691
Position 391: 0.00029745279149725307
Position 2749: 0.0002970391775394387
Position 1227: 0.0002545554059233066
Position 531: 0.00024888637304843435
Position 88: 0.00020242997838473524
Position 1626: 0.00020088808829438944
Position 3030: 0.00018681019171238038
Position 3108: 0.00018048120706488384
Position 2244: 0.00017358238775033358
Position 378: 0.00017042428302273445
Position 1577: 0.00016364577266235925
Position 3135: 0.00015717001094946363
Position 2798: 0.00013655508921479
Position 2191: 0.00012282490689645377
Position 3898: 0.0001143096731830747
Position 3042: 0.00011430833479526095
Position 71: 0.00010591931051733415
Position 1212: 0.00010560786414715712
