Gene = LOC101737154
index = 221
Annotated 5SS: [191]
Annotated 3SS: [6927]
SMsplice 5SS: [ 191 3960 4894 5718]
SMsplice 3SS: [3785 4767 5504 6927]
top_k =  500
Partition function (log Z): -3.4363235777380794

Sorted 5' Splice Sites (High to Low Probability):
Position 191: 0.9585265921471128
Position 5718: 0.8042050946681288
Position 3960: 0.7480175363812243
Position 4894: 0.6581849963228539
Position 6997: 0.5698613065016777
Position 4887: 0.20114633249575026
Position 362: 0.1757790219105624
Position 485: 0.0993179542782092
Position 6863: 0.08358843628145923
Position 1919: 0.07605692349967039
Position 5903: 0.04909912577195886
Position 1945: 0.0460887279000192
Position 3292: 0.03987609225057598
Position 5892: 0.032803998858537
Position 298: 0.02818646139176653
Position 5907: 0.017088455138692407
Position 3277: 0.015019109317333674
Position 5629: 0.0145266222296361
Position 6460: 0.008808014460037972
Position 5812: 0.008761383895811206
Position 1032: 0.006237594013689889
Position 503: 0.005534314825816016
Position 4931: 0.0048346812912764305
Position 5247: 0.004276900862432709
Position 2341: 0.0039968356824252645
Position 5603: 0.0022509813336805016
Position 6928: 0.002135201964307512
Position 6567: 0.00175520811401695
Position 195: 0.0010274126188620353
Position 5696: 0.0008908231121868082
Position 5726: 0.0008558821095432787
Position 3944: 0.0007516957636827354
Position 3822: 0.0006607199850924615
Position 1766: 0.0006565965503570691
Position 1599: 0.0006501995893535709
Position 1209: 0.0006258999205817966
Position 4249: 0.0005721646936522709
Position 200: 0.0005398595969154501
Position 5880: 0.000487540296383546
Position 5394: 0.0004799254046062046
Position 5722: 0.00045295145700852694
Position 308: 0.00038425897637961844
Position 5636: 0.00031099026106086333
Position 36: 0.0002415290422092649
Position 1748: 0.00023480839321906232
Position 5251: 0.00022498521327877173
Position 1115: 0.00017863003973374585
Position 790: 0.00013613093582145685
Position 589: 9.52115930825197e-05
Position 366: 8.77624439878221e-05
Position 1731: 7.625938192393568e-05
Position 6868: 6.643273651558362e-05
Position 358: 6.434898469218185e-05
Position 15: 3.833830377629985e-06
Position 31: 3.7204637977061956e-06
Position 136: 3.1139386175462754e-06
Position 63: 2.5857056839399512e-06
Position 85: 1.9799067163122817e-06
Position 43: 1.3551606060855942e-06
Position 888: 3.910446066426454e-07
Position 208: 2.5971730647477083e-07
Position 302: 1.6113821812333408e-07
Position 277: 7.776026863184777e-08
Position 289: 4.5986905706164075e-08
Position 38: 4.530311967018144e-08
Position 41: 2.530748263439486e-08
Position 7: 1.2802636853371327e-08
Position 374: 1.2508958052013825e-08
Position 346: 5.0155346519163944e-09
Position 262: 2.0364231224186783e-09
Position 318: 1.5442966672067283e-09
Position 10: 9.458637105021967e-10
Position 442: 9.326470632009501e-10
Position 244: 8.146667563575704e-10
Position 657: 3.3807426802417705e-10
Position 465: 1.7466519197046024e-11
Position 401: 1.152815827629424e-11
Position 421: 1.0929282561136217e-11
Position 406: 2.674379896859535e-12
Position 259: 1.8772423206312697e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5504: 0.881261039531291
Position 4767: 0.8605049949251812
Position 6927: 0.8544977090247537
Position 3785: 0.7090234722332001
Position 7077: 0.43248966120350485
Position 280: 0.24495918058246632
Position 6793: 0.15182617322858852
Position 1855: 0.0915951502286284
Position 6805: 0.06356062379601621
Position 7403: 0.043099078987633106
Position 3068: 0.04114715482196794
Position 5805: 0.033882219178313085
Position 259: 0.023287763295861963
Position 7644: 0.018898779776929726
Position 3893: 0.01630877240656456
Position 7149: 0.01607462688344951
Position 2975: 0.013748046745941704
Position 7400: 0.012444495197286451
Position 1824: 0.012038564841168328
Position 3797: 0.010564731072122203
Position 7128: 0.009130128749870191
Position 7446: 0.008990491939838384
Position 7384: 0.008753047445879828
Position 7321: 0.008599771296440437
Position 3591: 0.008160827047752273
Position 5750: 0.006924100065664511
Position 1573: 0.006866231396517278
Position 6366: 0.005545169854667135
Position 6249: 0.004721003714331981
Position 952: 0.004600530293903495
Position 1678: 0.004252821615117177
Position 5618: 0.004124339450031222
Position 3645: 0.00403487703496815
Position 5678: 0.004034202493848405
Position 4814: 0.003829826072681522
Position 1730: 0.0037610749439993744
Position 2238: 0.0035165463310104445
Position 7347: 0.0034607939294714124
Position 1655: 0.003270661539732372
Position 7104: 0.002568478847281955
Position 7441: 0.0025495107158932237
Position 5109: 0.002523373361157892
Position 5529: 0.0018004450204206197
Position 6758: 0.0017790358416518938
Position 7083: 0.0016849612019067572
Position 5743: 0.001564159167045196
Position 7452: 0.001560772769948263
Position 5195: 0.0014730869253403735
Position 765: 0.0013719809134939245
Position 3624: 0.001347815994397536
Position 5131: 0.0012584420806542194
Position 6712: 0.0012498619213494365
