Gene = GeneID_692394
index = 55
Annotated 5SS: [ 21 536]
Annotated 3SS: [130 631]
SMsplice 5SS: [ 21 536]
SMsplice 3SS: [130 631]
top_k =  500
Partition function (log Z): -1.253478166838288

Sorted 5' Splice Sites (High to Low Probability):
Position 21: 0.9561640704842659
Position 536: 0.9001604285481156
Position 482: 0.07780688314141415
Position 158: 0.010801448522759551
Position 281: 0.004851203906108041
Position 227: 0.003809456031513652
Position 770: 0.003573907012077119
Position 209: 0.0035452509010759532
Position 171: 0.0026524025462675545
Position 540: 0.0018318850880408057
Position 266: 0.0008958248080841643
Position 509: 0.0004936938500311518
Position 775: 0.00038535594346688777
Position 41: 0.00031767516344988585
Position 756: 0.00030159533827956553
Position 503: 0.0001400149193486277
Position 761: 0.0001122967584742551
Position 368: 9.607576631844382e-05
Position 323: 8.950532500536023e-05
Position 733: 7.766433426285258e-05
Position 25: 4.1520473770166546e-05
Position 812: 3.8836441806663315e-05
Position 287: 3.405856478131267e-05
Position 848: 2.94473135919165e-05
Position 473: 2.8907517405592325e-05
Position 743: 2.64583606990545e-05
Position 231: 1.6583342887199445e-05
Position 58: 1.3413945653701995e-05
Position 11: 9.99976845547856e-06
Position 302: 4.823102991892098e-06
Position 566: 4.665624618655316e-06
Position 437: 4.256314339395289e-06
Position 87: 2.9349986311330313e-06
Position 355: 2.7896500365625753e-06
Position 863: 2.612777386679628e-06
Position 134: 1.1720210839273536e-06
Position 68: 1.0424456599504346e-06
Position 455: 8.397273081423077e-07
Position 390: 7.069803324860866e-07
Position 162: 3.667149288965536e-07
Position 99: 1.6798697662231166e-07
Position 101: 1.6675629389616773e-07
Position 703: 9.839749408453857e-08
Position 691: 5.227750905481383e-08
Position 722: 5.2176489789472873e-08
Position 149: 1.5944673852502631e-10
Position 604: 1.1217176592083539e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 631: 0.9861939205962014
Position 130: 0.9074852365530341
Position 379: 0.053223959594501186
Position 220: 0.0051574504919781146
Position 940: 0.004680126897145794
Position 108: 0.0037538233167516387
Position 678: 0.002859667603361321
Position 158: 0.0016213222024494503
Position 317: 0.0014578071004415303
Position 400: 0.0004024861380519536
Position 481: 0.0003265045331636014
Position 272: 0.0002212333179622713
Position 170: 0.00016296154621927168
Position 200: 0.0001452351181503639
Position 842: 0.00012475197204817786
Position 284: 8.742212647220501e-05
Position 167: 6.602342179955789e-05
Position 137: 6.298387041757034e-05
Position 269: 6.133746330907103e-05
Position 895: 4.6742132376430226e-05
Position 749: 3.6164160144142916e-05
Position 241: 3.283842909305307e-05
Position 816: 3.049126157928074e-05
Position 946: 3.0101087924864636e-05
Position 597: 2.1208159606365312e-05
Position 594: 2.0442032036515803e-05
Position 281: 1.0145518753971806e-05
Position 247: 8.153831928396057e-06
Position 691: 7.280973031866457e-06
Position 761: 6.610307733783082e-06
Position 769: 5.608538902805657e-06
Position 450: 4.781925341150957e-06
Position 703: 4.765232575239965e-06
Position 162: 4.559112793447777e-06
Position 697: 2.91761020702429e-06
Position 503: 2.3443060386269685e-06
Position 566: 1.757565209478468e-06
Position 902: 3.8696555453083e-07
Position 775: 3.0860215777603934e-07
Position 527: 2.836969946509456e-07
Position 144: 2.536877976826856e-07
Position 907: 1.4440159173039222e-07
Position 222: 3.764277325816884e-08
Position 184: 3.118344618604493e-08
