Gene = LOC101739880
index = 378
Annotated 5SS: [  238   653  1452  6712  7401  8517  9174 11134 11946 13493 13913]
Annotated 3SS: [  500  1249  6567  7169  8352  9029 11073 11866 13426 13840 14996]
SMsplice 5SS: [  653  1452  5190  6712  7401  8517  9174 11134 11946 13493 13913]
SMsplice 3SS: [ 1249  5104  6567  7169  8352  9029 11073 11866 13426 13840 14996]
top_k =  500
Partition function (log Z): 19.67942207392473

Sorted 5' Splice Sites (High to Low Probability):
Position 13493: 0.994435912967308
Position 6712: 0.9903487543843941
Position 9174: 0.9867536379613097
Position 11946: 0.9820133988407709
Position 1452: 0.9696405519761652
Position 11134: 0.9428236069670184
Position 7401: 0.9280452689102979
Position 8517: 0.9272400106030606
Position 653: 0.9219510493493355
Position 13913: 0.8721506063236488
Position 5190: 0.5558318729654282
Position 14509: 0.3463385402443954
Position 5434: 0.17701423935411478
Position 8233: 0.16738028813357755
Position 19: 0.13882324829196208
Position 8243: 0.11173659538977354
Position 238: 0.10898623003379661
Position 155: 0.10067643224086112
Position 12965: 0.0930165963766771
Position 2499: 0.0912890458168907
Position 10661: 0.07341183982971146
Position 13280: 0.0721192142961716
Position 430: 0.052460518015910264
Position 8537: 0.04946168819412659
Position 299: 0.04587977147053322
Position 703: 0.0379308038596733
Position 7355: 0.029704697306227656
Position 11725: 0.028813179176507338
Position 1439: 0.028322346704334825
Position 12658: 0.025399635962859022
Position 8276: 0.023938642736509447
Position 2927: 0.023917151350260478
Position 148: 0.023136018116540643
Position 6162: 0.020990265859245467
Position 15434: 0.020121586759936805
Position 13257: 0.019903524571012732
Position 2611: 0.01733096045926035
Position 11801: 0.016063345521599062
Position 13151: 0.011354220429152876
Position 8512: 0.011036087425842847
Position 5830: 0.010533326677473417
Position 12697: 0.010085040127401567
Position 166: 0.009315879366350168
Position 13318: 0.009208247601635104
Position 2347: 0.008289814723605068
Position 2414: 0.007396826152543159
Position 13091: 0.006637828108195267
Position 9206: 0.006567621963350237
Position 14115: 0.006418287547143732
Position 307: 0.005439862268304739
Position 2207: 0.00524066575662934
Position 4182: 0.005089149175093531
Position 9184: 0.00507671936743027
Position 13605: 0.004857259717783794
Position 13106: 0.004066963679424937
Position 8533: 0.0040589136259589435
Position 4550: 0.0038360027951652295
Position 2365: 0.0036930093720249114
Position 8189: 0.0033023046881451115
Position 294: 0.0031476382319489877
Position 7389: 0.0031256949057135823
Position 435: 0.0030683065254676427
Position 14003: 0.002930631603324549
Position 220: 0.0027739469221149367
Position 6256: 0.002637763857429508
Position 18228: 0.002423796392869237
Position 13044: 0.002324018650288523
Position 12709: 0.0022184150735997748
Position 8204: 0.002206573242150071
Position 2821: 0.002113139442670293
Position 2617: 0.0020917305237960746
Position 11129: 0.0020449041160894438
Position 13291: 0.0020122509061155287
Position 11950: 0.0019822596568732265
Position 4159: 0.0019180683190775606
Position 10480: 0.001902056871244646
Position 2216: 0.0018249391245356123
Position 644: 0.0017715338562871226
Position 15126: 0.001697514618972881
Position 8946: 0.0015684636395657692
Position 406: 0.0015231814589329055
Position 24: 0.001513538499979411
Position 10733: 0.0014963803154208406
Position 15168: 0.0014246106691108383
Position 13081: 0.0011544012004349338
Position 12751: 0.0010830065263589905
Position 10931: 0.0010089004824036364
Position 107: 0.0009088744867662015
Position 657: 0.0008494442181851757
Position 9178: 0.0008274595469961708
Position 3666: 0.0007721114713082466
Position 9987: 0.0007626783372830974
Position 11614: 0.0007224524318257158
Position 10645: 0.0006098852758752364
Position 12999: 0.000606164901676835
Position 951: 0.0005605827014470382
Position 12010: 0.0005598612280874828
Position 7787: 0.0005197705329387172
Position 9727: 0.000514642114024981
Position 13350: 0.0004908055731815862
