Gene = LOC101744177
index = 625
Annotated 5SS: [  801 12870 15725 27360 27814 34416 36734 38670 39356 41010 42422 43564
 44813]
Annotated 3SS: [12753 15583 26859 27584 33811 36559 38506 39239 40798 42300 43408 44667
 45913]
SMsplice 5SS: [  801 12870 15725 38670 39356 41010 42422 43564 44813]
SMsplice 3SS: [12753 15583 38506 39239 40798 42300 43408 44667 45913]
top_k =  500
Partition function (log Z): 6.918491702269469

Sorted 5' Splice Sites (High to Low Probability):
Position 12870: 0.9999999999999973
Position 15725: 0.999999999999997
Position 41010: 0.9999999999999964
Position 43564: 0.9982283994775242
Position 42422: 0.9847728502404295
Position 801: 0.8258813135656458
Position 44819: 0.7861853904540885
Position 44281: 0.6487163802396301
Position 15264: 0.2798035710975648
Position 1057: 0.21303272104609874
Position 1879: 0.1635074343912494
Position 14673: 0.1437865556818081
Position 41688: 0.14175999958669527
Position 5131: 0.11391594445280245
Position 14768: 0.07830145573325942
Position 44817: 0.04661469139399725
Position 15012: 0.03477404266410029
Position 44347: 0.03318009817611794
Position 45290: 0.025747456391480034
Position 401: 0.020962559948709193
Position 3862: 0.01699133050572331
Position 46106: 0.015660426059940277
Position 44302: 0.015095229522015507
Position 43949: 0.012272105628722434
Position 44865: 0.01176190275585961
Position 13925: 0.010560403816870876
Position 14980: 0.009329052712927275
Position 45303: 0.008780536334139083
Position 6165: 0.008649056620865906
Position 42426: 0.00834744569947106
Position 2451: 0.00766462978300183
Position 45020: 0.007052073348582586
Position 8395: 0.0068165211325834285
Position 15250: 0.00666852719628397
Position 13825: 0.005425022711874162
Position 14998: 0.00514751597617994
Position 240: 0.004250704913725122
Position 43297: 0.004216334559362258
Position 108: 0.004080453331651117
Position 1272: 0.003977219437199799
Position 14696: 0.0036162599880769242
Position 10715: 0.003614368478342889
Position 1222: 0.0033051386617127653
Position 116: 0.0032422828364189605
Position 44141: 0.002961157818676059
Position 44738: 0.0027187492073375286
Position 5098: 0.0025028675834313703
Position 2542: 0.0022329413552346607
Position 883: 0.0020875067784047914
Position 46209: 0.0020742794550389658
Position 1794: 0.0018800406254727874
Position 44691: 0.0018760731104570368
Position 98: 0.0018227151883740112
Position 42464: 0.00177319118468721
Position 14858: 0.0016080325021028366
Position 42526: 0.0015777207808474378
Position 44285: 0.0014647056844842362
Position 14899: 0.001452227828226196
Position 125: 0.0014084167068206662
Position 13880: 0.001349067029408354
Position 45724: 0.001321702634544142
Position 14278: 0.0012811445351472459
Position 46327: 0.00117715065821832
Position 44294: 0.0011390146490739908
Position 3354: 0.0011329349091944096
Position 44099: 0.0009083632109009836
Position 43924: 0.000801639950727628
Position 44755: 0.0007857053521037385
Position 43568: 0.0007524412071468642
Position 231: 0.0007247060442050913
Position 43937: 0.0005545830599340836
Position 45944: 0.0004520373245091893
Position 15351: 0.0004464223739363846
Position 14806: 0.00043943565663765247
Position 43558: 0.0004173885709994749
Position 14285: 0.00041454377152814635
Position 14229: 0.00041345674491949955
Position 46116: 0.0003288182824613871
Position 14146: 0.0003162428148163858
Position 14786: 0.0003035037394791039
Position 43814: 0.00027002054541666945
Position 45004: 0.0002613087153164604
Position 44276: 0.0002596667270150529
Position 44724: 0.0002594543014484973
Position 45294: 0.00025036441147099615
Position 44148: 0.0002467401798834198
Position 15306: 0.00024241693536650058
Position 44472: 0.00024206175684244759
Position 1061: 0.00022081271307741233
Position 44896: 0.00020587659076252567
Position 46745: 0.00018796198052012118
Position 44123: 0.00017425086441105782
Position 44581: 0.0001631113211026071
Position 44018: 0.0001151412297150434
Position 44072: 0.00010945805684329135
Position 44327: 0.00010718295677717498
Position 45805: 0.00010461991048605971
Position 44435: 0.00010412163925164019
Position 463: 0.00010399901291176076
Position 44095: 9.484442287882492e-05
Position 45451: 9.259394060724143e-05
Position 44009: 8.686582648163255e-05
Position 44532: 7.582105653491187e-05
Position 45146: 7.359490145656039e-05
Position 43677: 7.230054667631982e-05
Position 482: 6.601643219422527e-05
Position 1335: 6.550345700924308e-05
Position 45596: 6.168089627016215e-05
Position 44977: 5.486452892114074e-05
Position 44032: 4.70066887360213e-05
Position 296: 3.44429389844235e-05
Position 777: 3.366690827941773e-05
Position 409: 3.3302669056564654e-05
Position 82: 2.3895638215478344e-05
Position 43703: 2.1914474346403476e-05
Position 43996: 2.133176803525014e-05
Position 44554: 1.968673098859082e-05
Position 838: 1.9065936989942013e-05
Position 43838: 1.4171572113449965e-05
Position 44478: 1.343605057645014e-05
