Gene = LOC101746817
index = 768
Annotated 5SS: [   181   8095 134945 136681 148042 149626 150640]
Annotated 3SS: [  7985 134822 136524 147879 149421 150531 151674]
SMsplice 5SS: [   181   6624   8095  13214  14001  35134  66053  83775  86414 133245
 134945 135704 136681 148042 149626 150640 151830 152589]
SMsplice 3SS: [  6485   7985  13160  13885  34989  65824  83637  86259 133161 134822
 135564 136524 147879 149421 150531 151674 152463 153024]
top_k =  500
Partition function (log Z): -96.99126686536496

Sorted 5' Splice Sites (High to Low Probability):
Position 8095: 0.9998298988913624
Position 13214: 0.7830833696749175
Position 14001: 0.7198890946269839
Position 181: 0.5412926793178663
Position 7889: 0.4454829246011516
Position 6624: 0.4346922490669841
Position 6685: 0.35779991720706683
Position 6984: 0.3187621282919099
Position 1284: 0.24835194538201194
Position 2184: 0.2401026106763031
Position 270: 0.21500688921427843
Position 12785: 0.19009787736956033
Position 7223: 0.17972693999526218
Position 5925: 0.17118311869117808
Position 9761: 0.16578537217341652
Position 14198: 0.16010903941386603
Position 9292: 0.15769686372177233
Position 426: 0.15402354665141554
Position 15566: 0.1456134972687109
Position 7027: 0.13767473882701295
Position 7906: 0.12487568125368452
Position 13439: 0.12122022010862316
Position 13524: 0.10517983236266377
Position 88: 0.09597476164152698
Position 1211: 0.09085472948021746
Position 13358: 0.08120822774591001
Position 6533: 0.04835068840232033
Position 6717: 0.04427092988007829
Position 12845: 0.044057621222474024
Position 16488: 0.04349911883974766
Position 9838: 0.04267125213759943
Position 14636: 0.034368093093055524
Position 11011: 0.032139219547781
Position 8878: 0.03080627632096891
Position 12887: 0.01455413306622191
Position 6697: 0.01348447701190245
Position 3227: 0.011376477438793567
Position 440: 0.010535829755886876
Position 571: 0.008937274549374959
Position 956: 0.0077178362134746395
Position 5909: 0.006881011511900264
Position 786: 0.006528460891293731
Position 1289: 0.006045216741621032
Position 6848: 0.005094587316723425
Position 2259: 0.005073649227979476
Position 11484: 0.0046269186272675684
Position 3497: 0.004484730976236689
Position 13898: 0.004390076256565801
Position 2594: 0.004241714310044497
Position 888: 0.00422938113668035
Position 4948: 0.004072575187124399
Position 1161: 0.004043896380867472
Position 3623: 0.003769928488357224
Position 3524: 0.0037275950031173334
Position 2336: 0.00336762842027849
Position 6563: 0.0033283521833551567
Position 539: 0.0027192024443609586
Position 318: 0.0024255482697480577
Position 274: 0.0015544115781934683
Position 70: 0.0014775985160524418
Position 22: 0.0014710064324074397
Position 7634: 0.0010225807411599454
Position 2823: 0.0009931130054125425
Position 575: 0.0009015104178042389
Position 9296: 0.0005716519829530376
Position 407: 0.0005577016611178081
Position 4: 0.00043637249754972253
Position 581: 0.00029098440543248895
Position 264: 0.00028194408378424604
Position 596: 0.0001781791590307741
Position 760: 0.00017428137749016376
Position 661: 0.00015690573863749277
Position 84: 0.00015399079832080872
Position 586: 0.00011611996260100152
Position 975: 0.00010556008265245144
Position 627: 9.71187417775208e-05
Position 8113: 8.330955083970687e-05
Position 13921: 6.728256475273179e-05
Position 1078: 6.063350609409449e-05
Position 730: 4.167470691567266e-05
Position 8821: 4.153742118303183e-05
Position 137: 3.5314696108961165e-05
Position 529: 2.984309052661133e-05
Position 14059: 2.850106705110169e-05
Position 8563: 2.6139436359100534e-05
Position 300: 2.3629165124505635e-05
Position 745: 1.8671340757247534e-05
Position 8487: 1.3332015252320318e-05
Position 8192: 1.3068888860568585e-05
Position 9138: 1.3024767845063832e-05
Position 8289: 1.1406881403770806e-05
Position 279: 1.0595953996173409e-05
Position 65: 9.669030644325236e-06
Position 134: 9.187013152011256e-06
Position 322: 7.514805753159352e-06
Position 484: 6.544533584795914e-06
Position 352: 6.247153840308284e-06
Position 502: 5.999454190259154e-06
Position 8165: 5.788087172627545e-06
Position 8418: 5.093947006618193e-06
Position 618: 4.9228375727515436e-06
Position 104: 3.1409074432492634e-06
Position 401: 2.465957487915925e-06
Position 187: 2.2138072768562334e-06
Position 115: 2.033490864156398e-06
Position 13: 7.894406293868638e-07
Position 8: 7.005299305272591e-07
Position 333: 5.644591585987644e-07
Position 185: 4.122788216118219e-07
Position 92: 3.55481348061239e-07
Position 232: 3.5427915050209123e-07
Position 194: 1.8636048832605824e-07
Position 107: 1.8246339423109664e-07
Position 310: 1.8232878265208362e-07
Position 446: 1.2701598863939668e-07
Position 81: 6.882948106326198e-08
Position 391: 6.866709420198684e-08
Position 143: 4.975761372461642e-08
Position 90: 2.966741735916342e-08
Position 68: 1.1316276715426233e-08
Position 141: 4.745549162171303e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 7985: 0.993477978214299
Position 13160: 0.9488394347861748
Position 13885: 0.8550439697019477
Position 6485: 0.8545970534654718
Position 7800: 0.5484021210079459
Position 6879: 0.45966380887441743
Position 12647: 0.25203097661311447
Position 14332: 0.24812031330508383
Position 1160: 0.20787036193752173
Position 5552: 0.17806413020307693
Position 1980: 0.16606417715427604
Position 7064: 0.16486999579458125
Position 14416: 0.14969556745058124
Position 15424: 0.148698400165598
Position 15271: 0.13843553448897358
Position 837: 0.11064999496928217
Position 13297: 0.1003884151022653
Position 9554: 0.09968590844728191
Position 15934: 0.09106740825291418
Position 9116: 0.08640137700641216
Position 17340: 0.08335343909092803
Position 9595: 0.07958866697911705
Position 13699: 0.06516206057400323
Position 9162: 0.05722715872205207
Position 6532: 0.056471352732592524
Position 401: 0.0520725547626704
Position 15274: 0.04522599594021526
Position 14929: 0.03693732448967251
Position 14197: 0.03434226573251461
Position 2020: 0.032555654774928645
Position 16379: 0.0321627871646224
Position 10818: 0.03213921954778106
Position 16323: 0.030972444635393278
Position 7624: 0.02937024233354713
Position 15003: 0.027061018709174583
Position 13438: 0.02681728299253227
Position 2040: 0.02436441945459436
Position 9719: 0.016771555950610927
Position 8711: 0.0154683939306978
Position 13855: 0.01505091597034252
Position 13277: 0.014226985930550565
Position 9357: 0.013278304191139987
Position 16230: 0.011727297055355237
Position 3069: 0.011368736295340262
Position 14284: 0.009982350230700893
Position 1095: 0.009358862376122797
Position 8959: 0.009267449267616799
Position 14708: 0.00912874326629614
Position 1126: 0.00892172585397452
Position 13323: 0.008688706372567235
Position 8535: 0.008624596005806222
Position 13936: 0.008412758606610189
Position 3355: 0.008197900071704834
Position 7147: 0.0075827973155541675
Position 8749: 0.007555081749089127
Position 2022: 0.007510348139434195
Position 14530: 0.006932567603489321
Position 14606: 0.005865265837503553
Position 14355: 0.005734249004271165
Position 1999: 0.00562617031005266
Position 15238: 0.005321330893796722
Position 10259: 0.0051711759835630965
Position 11324: 0.004626918627267561
Position 343: 0.004392111220403116
Position 14900: 0.0042347670457776945
Position 17138: 0.004229928777541709
Position 1943: 0.004127654601501489
Position 4890: 0.004072575187124392
Position 1195: 0.003939210036084072
Position 2515: 0.00392640574065423
Position 9184: 0.003910654180124825
Position 14504: 0.003800728579073923
Position 13771: 0.0033377297484078737
Position 2183: 0.002966448781303304
Position 14241: 0.002476361155107865
Position 1046: 0.002362700836518418
Position 11650: 0.0022449794024799953
Position 1857: 0.0019294741138549832
Position 14829: 0.00190237731134497
Position 3547: 0.0018951969604721697
Position 10415: 0.0017653726358927535
Position 1040: 0.0014432063082879508
Position 279: 0.0013548419787416117
Position 3226: 0.001338608167547641
Position 455: 0.00119805939779645
Position 785: 0.0009012002647192319
Position 908: 0.0008042974800163753
Position 8947: 0.0007797988642080712
Position 2701: 0.0006989408400011473
Position 8973: 0.0006944425891410542
Position 8514: 0.0006719193067656542
Position 604: 0.0006641401667116448
Position 297: 0.0006238018196161736
Position 1057: 0.0005780635542958516
Position 1814: 0.0005425842622666147
Position 2242: 0.0005167716255076865
Position 1705: 0.0004537248633373339
Position 813: 0.0004483294401090923
Position 1663: 0.00043532877464016713
Position 3321: 0.00032659326482845736
Position 883: 0.0003067727952598363
Position 2500: 0.000299409320065064
Position 2736: 0.00029417216541139805
Position 3469: 0.00022395600315815246
Position 9013: 0.00014875457485671154
Position 988: 0.00013936242071160146
Position 161: 0.0001336135557571069
Position 8758: 0.00011585508252403842
Position 7966: 0.00011444661261684215
Position 101: 9.328885635451927e-05
Position 9581: 6.42677042528286e-05
Position 8780: 6.0738305005423445e-05
Position 8720: 3.235711694815137e-05
Position 861: 2.614899923755688e-05
Position 1730: 2.2816301490739007e-05
Position 718: 2.27485096277099e-05
Position 246: 2.1535051062789637e-05
Position 176: 1.4554289035463996e-05
Position 8361: 8.99453813947443e-06
Position 3156: 7.74114345338986e-06
Position 519: 6.106289876686903e-06
Position 423: 4.962335533775423e-06
Position 8304: 4.298375669593309e-06
Position 8278: 4.065704682283735e-06
Position 2539: 3.4844394795215493e-06
Position 525: 3.2888138395768897e-06
Position 681: 2.634396015420594e-06
Position 8893: 2.415622855275716e-06
Position 250: 1.725033212198825e-06
Position 568: 1.666836098728463e-06
Position 661: 1.3478258679805948e-06
Position 627: 1.229621187623513e-06
Position 687: 1.1406090959988865e-06
