Gene = LOC693037
index = 897
Annotated 5SS: [  201  1035  1641  9178  9969 11984 12589 13691 15349 16136 17140 18024
 18711 19476 19888 20596 21308 21840 22489 23093 23864 24403 25151 25655
 25879 26217 26880 27852 28681 29547 30488 31582 32156 32679 33467 34304
 35162 35574 37053]
Annotated 3SS: [  841  1519  8973  9851 11813 12451 13486 15161 15972 16969 17871 18526
 19326 19705 20475 21197 21648 22327 22834 23745 24165 24858 25505 25731
 26112 26728 27679 28567 29381 30302 31425 31903 32542 33297 34155 35016
 35396 36949 37456]
SMsplice 5SS: [  201  9178  9969 11984 12589 13691 15349 16136 17140 18024 18711 19476
 19888 20596 21308 21840 22489 23093 23864 25151 25655 25879 26217 26880
 27852 28681 29547 30488 31582 32156 32679 33467 34304 35162 35574 37053]
SMsplice 3SS: [ 8973  9851 11813 12451 13486 15161 15972 16969 17871 18526 19326 19705
 20475 21197 21648 22327 22834 23745 24858 25505 25731 26112 26728 27679
 28567 29381 30302 31425 31903 32542 33297 34155 35016 35396 36949 37456]
top_k =  500
Partition function (log Z): 98.71624921460416

Sorted 5' Splice Sites (High to Low Probability):
Position 16136: 0.9907418888282538
Position 9969: 0.9887342858970738
Position 25655: 0.9875568465477834
Position 25879: 0.9854812239139535
Position 21308: 0.9845923167975871
Position 26217: 0.982049989298236
Position 37053: 0.9798272285069386
Position 32156: 0.9788295156272981
Position 18024: 0.9785290316507024
Position 35162: 0.978221755465138
Position 28681: 0.9726675824241207
Position 21840: 0.9722113164683714
Position 26880: 0.9690917037644095
Position 23864: 0.9683559216607502
Position 25151: 0.9676943501915791
Position 29547: 0.9636952245054929
Position 17140: 0.9531401613961993
Position 19888: 0.9486458216336938
Position 12589: 0.9484513348825734
Position 11984: 0.9478692157248327
Position 23093: 0.9446345943207806
Position 33467: 0.9415385934818554
Position 32679: 0.9338598504585855
Position 20596: 0.9127361680607452
Position 31582: 0.8942462836767425
Position 35574: 0.8855276618557404
Position 34304: 0.8797355264150705
Position 19476: 0.8794359721237027
Position 27852: 0.8743842748243342
Position 30488: 0.873132833971237
Position 13691: 0.8446530801066524
Position 18711: 0.8234698100835645
Position 9178: 0.8170094118574512
Position 15349: 0.7935995785262727
Position 1641: 0.7492826758856814
Position 22489: 0.6169355980989717
Position 145: 0.4700422172014968
Position 24403: 0.46288680740630306
Position 201: 0.4546525578394401
Position 1035: 0.23926165629561863
Position 499: 0.22358069194112717
Position 17471: 0.2025881664556734
Position 803: 0.1551065875809494
Position 13583: 0.13836605131769808
Position 12853: 0.13430088128751377
Position 15799: 0.13197279425465056
Position 15385: 0.11258895559256503
Position 35851: 0.10091012314208675
Position 31281: 0.09122281226848594
Position 9171: 0.08769342347623423
Position 18662: 0.08555310724281494
Position 27797: 0.070528654697949
Position 15468: 0.06578717248690456
Position 18639: 0.062496078486495285
Position 20897: 0.059389569956504476
Position 381: 0.05643037426103525
Position 32477: 0.05589096224533816
Position 19128: 0.05270981962609474
Position 30477: 0.05221383468451444
Position 281: 0.05033395013180287
Position 15716: 0.04724197398589502
Position 2368: 0.04229184928764672
Position 22971: 0.040007735584581115
Position 19101: 0.03783202872401817
Position 7449: 0.03740072604012688
Position 27978: 0.03328333966367045
Position 3149: 0.03276976543265471
Position 30415: 0.032582127248642234
Position 11941: 0.02822605025796004
Position 29562: 0.02705875895287369
Position 26808: 0.02553919246475638
Position 9749: 0.023032430157870588
Position 384: 0.022707047120159838
Position 23846: 0.022117969749404207
Position 16310: 0.021834845223458403
Position 33081: 0.021372732291983564
Position 31832: 0.021269481548190337
Position 11998: 0.020424498969511807
Position 20706: 0.02021328586036269
Position 20928: 0.02011125009269242
Position 24703: 0.018358098091111455
Position 25108: 0.01747885021054793
Position 31323: 0.016615210143511378
Position 31229: 0.016454512169044925
Position 19009: 0.016397895142980283
Position 20007: 0.015602097828403562
Position 36644: 0.014131544315623077
Position 21054: 0.01375666064618499
Position 33185: 0.013387984523245867
Position 19587: 0.013216545906260485
Position 10659: 0.013135413775002693
Position 30147: 0.012786743988794133
Position 29146: 0.012179378484259283
Position 3315: 0.012028979294664588
Position 31382: 0.01183271702414719
Position 33426: 0.011789084495534218
Position 24640: 0.01173754093422693
Position 9135: 0.011005871267674317
Position 25356: 0.010993292648807235
Position 11617: 0.010496980451859528
Position 35951: 0.01005450686156049
Position 30432: 0.009568604107946539
Position 37377: 0.00943361916162525
Position 34510: 0.00932493689983651
Position 35496: 0.00898717709644426
Position 25814: 0.008884060714775136
Position 28357: 0.008471906805437465
Position 10606: 0.008385212592490596
Position 11026: 0.008169628327096968
Position 33476: 0.00801857354347027
Position 11272: 0.007995355375743122
Position 9125: 0.00794292595517974
Position 13130: 0.007910699426484672
Position 31330: 0.007000662998651039
Position 27410: 0.006952845094371035
Position 36569: 0.006303132152909628
Position 21844: 0.0059424903764691405
Position 28676: 0.005726030265972399
Position 18028: 0.005705263296559561
Position 14916: 0.005689039662782258
Position 26213: 0.004955254133280722
Position 37679: 0.0049438577736723045
Position 26204: 0.004776445561409542
Position 29293: 0.004616543382568893
Position 11635: 0.004576950897006932
Position 22873: 0.004534395113703821
Position 29022: 0.0045277670909753
Position 19445: 0.004472965364768013
Position 16177: 0.004313477510905628
Position 18619: 0.004309831704111903
Position 34726: 0.00430071388077496
Position 36604: 0.004225948093103535
Position 1012: 0.004219316520494534
Position 10243: 0.004178541491333384
Position 28717: 0.004011190385756013
Position 34861: 0.003996197046287459
Position 35991: 0.0039492578750822075
Position 31257: 0.0038898004455984784
Position 19040: 0.0037836907089010374
Position 18237: 0.003771150396062477
Position 26221: 0.0037455940843579075
Position 17956: 0.0036768766052402936
Position 36791: 0.0036704845158713546
Position 10029: 0.0036604935458933734
Position 36562: 0.003622448489714019
Position 29639: 0.0034973052634264374
Position 36139: 0.003210159042096518
Position 19255: 0.0031154570248640152
Position 27785: 0.0030628989485827463
Position 35166: 0.002942784504332954
Position 23918: 0.002891739880510604
Position 13197: 0.002860650710087719
Position 29258: 0.0028188344416582704
Position 23046: 0.0027693395766415657
Position 25077: 0.002663486314004445
Position 34811: 0.0026141383813288346
Position 28100: 0.0024919864112261216
Position 2233: 0.002447613764951874
Position 32014: 0.0024272678662887338
Position 25349: 0.0024235280444532244
Position 27999: 0.002356243474959209
Position 26898: 0.002321849550940532
Position 19388: 0.002267334728217791
Position 10916: 0.002177801566792493
Position 32922: 0.0021466920523607203
Position 35628: 0.0021109066862463684
Position 24961: 0.0020264089006876546
Position 13713: 0.001953184646385677
Position 17986: 0.0018960617668764242
Position 24595: 0.0018840497082335138
Position 17719: 0.0018676717497781866
Position 11415: 0.0018439456440905392
Position 27780: 0.001841049534911819
Position 24774: 0.0018283530364388853
Position 24709: 0.001778913439931606
Position 23670: 0.0017491051237553145
Position 31687: 0.0017161085367929814
Position 31264: 0.0017034868851192593
Position 1039: 0.0016870973357456954
Position 22963: 0.001666604595130275
Position 392: 0.0016633601940389073
Position 18149: 0.0016573948274565735
Position 17441: 0.0016173802131967197
Position 10001: 0.0016144286986994737
Position 16084: 0.0016114220189272198
Position 24972: 0.001573336497395814
Position 26244: 0.0015587841604006428
Position 22328: 0.0015556729184552482
Position 14824: 0.001528297406277966
Position 35482: 0.0015087990375626762
Position 26940: 0.0014746248368568793
Position 35233: 0.001471660516218569
Position 35219: 0.0014257172599783001
Position 13562: 0.0014209737483937377
Position 31601: 0.0014079370791680514
Position 30132: 0.0014072870171756627
Position 13169: 0.0014024412500278898
Position 25069: 0.001378391866075148
Position 31266: 0.0013641828697647184
Position 23868: 0.0013537286606974586
Position 37592: 0.0013355266818697214
Position 19026: 0.0013294716510386456
Position 2332: 0.0013247003919430813
Position 12923: 0.001309762238808514
Position 29966: 0.001272608391329965
Position 32007: 0.0012637036600712571
Position 1631: 0.0012479871941751604
Position 13108: 0.0012475486183235209
Position 36795: 0.0012085938546817709
Position 19392: 0.0012072018800046325
Position 14034: 0.001177680492194247
Position 17499: 0.0011730323980417943
Position 23639: 0.001119159247266956
Position 12571: 0.0011121351193649816
Position 11587: 0.0010874905377234196
Position 140: 0.001068604126868434
Position 21058: 0.0010650640018779241
Position 24687: 0.0010607304797853182
Position 17144: 0.0010544500448457462
Position 20657: 0.0010379443827954783
Position 21439: 0.0010316798421227654
Position 35812: 0.0010302126241963385
Position 24352: 0.0010051478197573849
Position 22895: 0.0009919987112813407
Position 29144: 0.0009820862755318962
Position 17485: 0.0009766077693130096
Position 28531: 0.0009438878453752562
Position 19106: 0.0009034510109503767
Position 22288: 0.000889250818884289
Position 28313: 0.0008824547980058633
Position 15326: 0.0008501622050081448
Position 126: 0.0008293510657052292
Position 23678: 0.0008280020595362683
Position 23053: 0.0008276722053237401
Position 11978: 0.0008204348800758181
Position 21771: 0.0008163389290564878
Position 19892: 0.0008027134937756049
Position 14058: 0.0007975004471223677
Position 28786: 0.0007899215397711006
Position 19064: 0.0007736622187347576
Position 24134: 0.0007664184469880224
Position 15211: 0.0007659105883013758
Position 15652: 0.0007631355981363584
Position 25947: 0.0007537437594587885
Position 14841: 0.0007397301134645515
Position 31201: 0.0007183540952203763
Position 35139: 0.0007066502390594736
Position 24926: 0.0007033963634692349
Position 2903: 0.000703321321323776
Position 21734: 0.0006927661208146604
Position 18768: 0.0006892466994856587
Position 19454: 0.0006831507016972457
Position 3684: 0.0006788498949473636
Position 18184: 0.0006590266254962912
Position 16407: 0.0006578015359452617
Position 30384: 0.0006563513255339845
Position 509: 0.0006525721485185971
Position 9875: 0.0006257368150173541
Position 2196: 0.0006248768838935428
Position 23711: 0.0006113040407990485
Position 19084: 0.0005908887703823896
Position 9928: 0.000587574865218439
Position 13210: 0.000585982813840558
Position 30572: 0.0005783552442107934
Position 29058: 0.0005517602928977417
Position 22493: 0.0005464225124604202
Position 19201: 0.000510904655549803
Position 26644: 0.0005036617721784636
Position 33769: 0.0004682699539149482
Position 37197: 0.0004629812389965909
Position 10438: 0.00044456519205420594
Position 32363: 0.00043753981892256987
Position 35151: 0.0004372023586647866
Position 26407: 0.00043595485819502097
Position 20786: 0.0004106623499216951
Position 19804: 0.00040537528788651435
Position 16996: 0.00040511920790888597
Position 9913: 0.0004003468727416114
Position 32143: 0.00039942364257760586
Position 26875: 0.0003931442010264241
Position 26844: 0.00039210191083729204
Position 12554: 0.00038763800845130345
Position 27282: 0.0003834558188848893
Position 22283: 0.00037281621501218876
Position 10442: 0.0003643772516410491
Position 20871: 0.00036291068661766684
Position 28136: 0.00036186453473872155
Position 23499: 0.00034848168896156265
Position 34281: 0.0003467810353543596
Position 12752: 0.00034173381673450353
Position 5849: 0.00034016183944986694
Position 63: 0.00033839936373910456
Position 23720: 0.00032847227185930857
Position 19480: 0.0003128146261332888
Position 24503: 0.0003014672141082508
Position 26484: 0.0003006077786615198
Position 17365: 0.0002998624547180804
