Gene = LOC101744560
index = 640
Annotated 5SS: [145]
Annotated 3SS: [561]
SMsplice 5SS: [145]
SMsplice 3SS: [561]
top_k =  500
Partition function (log Z): -5.53905852546548

Sorted 5' Splice Sites (High to Low Probability):
Position 145: 0.9247709530099378
Position 367: 0.04381002207375204
Position 822: 0.01919090269500818
Position 884: 0.010534824545679179
Position 248: 0.008930885580641538
Position 425: 0.006848110717801382
Position 4: 0.004141202129297688
Position 262: 0.004117026174839395
Position 775: 0.001898181283063085
Position 68: 0.0016081096957476534
Position 726: 0.0015433309780602499
Position 432: 0.0013028627390824857
Position 13: 0.0011985033993583533
Position 88: 0.0009636704066701721
Position 266: 0.0007838065321473366
Position 805: 0.0004939507119635159
Position 313: 0.0004118612639877815
Position 322: 0.00031914680343775857
Position 407: 0.0003148068197910868
Position 300: 0.0002975698856811404
Position 1153: 0.00018830027377125832
Position 784: 0.0001795444845544788
Position 670: 0.00016580010187863605
Position 602: 0.00013992331372088233
Position 233: 0.00013695183562808537
Position 871: 0.00013507921050017507
Position 986: 0.00011466939660035657
Position 716: 0.0001054882581972913
Position 58: 9.193821432839576e-05
Position 732: 8.869724456049799e-05
Position 330: 7.890760443883683e-05
Position 755: 6.108838502612598e-05
Position 1383: 5.892779620650499e-05
Position 149: 4.397283407343352e-05
Position 650: 3.882904572309574e-05
Position 974: 3.420744952290217e-05
Position 699: 3.41246949702917e-05
Position 152: 3.0300039569889254e-05
Position 327: 2.421938658049962e-05
Position 809: 2.0957614111986872e-05
Position 194: 1.670011711997183e-05
Position 753: 1.3844361053866546e-05
Position 192: 8.814213827568662e-06
Position 393: 8.720811336558763e-06
Position 384: 7.428106675473639e-06
Position 387: 5.289408301346993e-06
Position 83: 3.320897941753864e-06
Position 133: 3.186447157854825e-06
Position 292: 2.963916515712982e-06
Position 22: 2.8267949712255105e-06
Position 252: 2.710001162539371e-06
Position 37: 2.0427382338097534e-06
Position 39: 1.3427246409566325e-06
Position 307: 9.803256741048545e-07
Position 583: 1.3733937248257605e-08
Position 245: 5.155800685861872e-09
Position 440: 2.9909695830415e-09
Position 371: 2.551010453767685e-09
Position 857: 7.533465253403974e-10
Position 1073: 5.829221872849092e-10
Position 19: 5.708645982416282e-10
Position 730: 5.231667341840877e-10
Position 595: 2.6929771895061825e-12
Position 562: 2.991325328970586e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 561: 0.9933823079782483
Position 895: 0.012799260175678909
Position 1151: 0.008998142330587445
Position 1266: 0.008695738435752807
Position 1552: 0.0022003725090260786
Position 583: 0.0017750808781880536
Position 588: 0.00155561206408484
Position 974: 0.0011763246771824385
Position 857: 0.0011667229308238703
Position 1224: 0.0006521254651218795
Position 1028: 0.0005975013757020701
Position 1304: 0.0003462704864049448
Position 1330: 0.0003327430505584328
Position 817: 0.00024296200274238555
Position 390: 0.00021676497927662828
Position 265: 0.00021654533923971283
Position 1166: 0.0001993651357898329
Position 1327: 0.00012202407978353066
Position 1526: 0.00011988206335592584
Position 592: 9.11094436108709e-05
Position 1036: 8.641419553763426e-05
Position 619: 6.350541226699516e-05
Position 986: 5.548709512021344e-05
Position 1368: 3.795050872052317e-05
Position 1332: 3.771877125145114e-05
Position 300: 3.252657328521386e-05
Position 1412: 3.250999015479373e-05
Position 105: 2.006897289435379e-05
Position 874: 1.9890902489714858e-05
Position 691: 1.9809681379095785e-05
Position 424: 1.0083340175019906e-05
Position 297: 7.631596633740906e-06
Position 1444: 3.9869620204368776e-06
Position 954: 3.6376071469502464e-06
Position 623: 3.131870149221845e-06
Position 366: 3.0023018028132783e-06
Position 1355: 2.5352406359608026e-06
Position 609: 2.440094216506756e-06
Position 68: 8.829752667484237e-07
Position 123: 7.498233605570541e-07
Position 239: 4.997175308882442e-07
Position 351: 1.7671329091929293e-07
Position 102: 1.3435446644040243e-07
Position 182: 7.910136241066897e-08
Position 344: 3.719537976180314e-08
Position 133: 3.0562357109753716e-08
Position 407: 2.7851499500805662e-08
Position 1234: 2.1538506831493625e-08
Position 252: 9.83799763894712e-09
Position 401: 8.481493364511522e-09
Position 616: 7.664752228492567e-09
Position 454: 2.260147046817417e-11
Position 467: 2.6288151401071668e-12
