Gene = LOC101742561
index = 531
Annotated 5SS: [159 779]
Annotated 3SS: [ 624 3963]
SMsplice 5SS: [159]
SMsplice 3SS: [3963]
top_k =  500
Partition function (log Z): -11.820999844300067

Sorted 5' Splice Sites (High to Low Probability):
Position 159: 0.7427231373654274
Position 840: 0.26527883974002436
Position 3448: 0.18255644878650587
Position 428: 0.13130268799336312
Position 3526: 0.09630607238853699
Position 779: 0.05398109498105748
Position 4072: 0.02295373742275692
Position 495: 0.011373442590859793
Position 1308: 0.009622039430476115
Position 1227: 0.009384094894764144
Position 3625: 0.009190250021484799
Position 68: 0.009008493302558132
Position 265: 0.005180839062522617
Position 235: 0.004858062458300092
Position 122: 0.004554154761503682
Position 2177: 0.0031198979968020592
Position 246: 0.0029444324012999562
Position 2117: 0.0016812511605820437
Position 3180: 0.0016151389122898905
Position 535: 0.0011624348976924425
Position 280: 0.0008989747775033115
Position 191: 0.0006011395957150011
Position 747: 0.00042354488792851146
Position 226: 0.00037259615562983903
Position 710: 0.0001820158589223317
Position 617: 9.976934134953593e-05
Position 109: 9.90569496183296e-05
Position 171: 9.544517513531354e-05
Position 163: 8.828920710899499e-05
Position 402: 4.307135744900667e-05
Position 484: 4.1124539549525814e-05
Position 772: 2.7370982818070946e-05
Position 989: 2.321518218583434e-05
Position 55: 1.4560269945383576e-05
Position 52: 1.4423922266791188e-05
Position 183: 1.4076716727689782e-05
Position 241: 1.335513324971305e-05
Position 250: 1.2031358128941013e-05
Position 11: 1.1751862313504362e-05
Position 442: 1.0864818980120899e-05
Position 152: 1.0858460683824139e-05
Position 417: 7.713650163284276e-06
Position 345: 7.179940173991561e-06
Position 147: 6.871760346305839e-06
Position 133: 4.395412127735254e-06
Position 621: 2.2121324079453954e-06
Position 149: 1.6312810128068477e-06
Position 405: 1.4004866888976158e-06
Position 476: 1.116964873798278e-06
Position 448: 1.0039242223975878e-06
Position 90: 1.8761378432502164e-07
Position 699: 1.8548930615962558e-07
Position 446: 7.221895354698506e-08
Position 202: 7.723124013645943e-09
Position 93: 4.8649955767194304e-09
Position 741: 6.382754698345182e-10
Position 682: 3.795927630342272e-10
Position 625: 3.5708756365731884e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 3963: 0.5063489039221793
Position 3376: 0.346521413566286
Position 624: 0.290080845901545
Position 4374: 0.13933065423797927
Position 839: 0.07733990638947824
Position 636: 0.05843836445279875
Position 1994: 0.02722112434660316
Position 1504: 0.016859077640705298
Position 1090: 0.01651567659775664
Position 405: 0.011825276727629279
Position 3406: 0.011224252865727478
Position 285: 0.007214128173355586
Position 2494: 0.005799819152688007
Position 564: 0.004895066432566726
Position 663: 0.003431738839128894
Position 1840: 0.0033872880904260794
Position 1331: 0.002578731759353467
Position 1056: 0.0024075422467327995
Position 1117: 0.0023379975691941684
Position 3207: 0.00211250320274448
Position 3624: 0.0019713251799376476
Position 1311: 0.0018578936579133202
Position 2688: 0.0018248564294727372
Position 2261: 0.0016665759334366372
Position 2476: 0.0016311823464188525
Position 699: 0.0014864437479967989
Position 672: 0.001378213324902627
Position 1752: 0.001357232449646616
Position 2519: 0.0013466810591343272
Position 1532: 0.0011781926277088096
Position 643: 0.0011535200949397296
Position 3046: 0.0011324278405684884
Position 891: 0.0010833286162052042
Position 2800: 0.0010655559717678842
Position 476: 0.0010199438392451312
Position 2757: 0.0009847803541495298
Position 1092: 0.0009228173549069131
Position 1206: 0.0009140453486799218
Position 1253: 0.0009107900218052077
Position 2884: 0.0009049539309449867
Position 1278: 0.0008823285801438696
Position 651: 0.0007068134880938692
Position 2112: 0.0006286550234481086
Position 762: 0.000605886355271757
Position 463: 0.0005993642114694471
Position 3098: 0.0005168750594882117
Position 3132: 0.0005124871875456687
Position 2599: 0.0005069240711411189
Position 427: 0.0004930146960303145
Position 483: 0.0004905040875989497
Position 255: 0.0004628115092468177
Position 2620: 0.00045649563225582366
Position 1042: 0.0003634955180465971
Position 2026: 0.0003540461314331857
Position 1481: 0.0003090334462806269
Position 935: 0.0003026074030412425
Position 2070: 0.0002898846394120984
Position 235: 0.00021296880468352406
Position 1124: 0.00021196376908863486
Position 1412: 0.00016812318304550822
Position 1734: 0.0001360376729805493
Position 1577: 0.00013398473639595558
Position 2030: 0.00013268592564648823
Position 2569: 0.00010357155722166214
Position 1469: 9.813139992106015e-05
Position 1039: 7.568183966885696e-05
Position 514: 7.003159885472764e-05
Position 369: 6.867445784022629e-05
Position 567: 5.925584687201416e-05
Position 978: 5.754280109327323e-05
Position 784: 5.322827869208483e-05
Position 729: 3.9847416476613274e-05
Position 147: 3.513707818631188e-05
Position 522: 3.472161097690423e-05
Position 883: 3.345117968714771e-05
Position 239: 2.8311981487649787e-05
Position 494: 2.20547009595528e-05
Position 345: 3.6388550620795184e-06
Position 246: 3.146363450158504e-06
Position 732: 2.1951356829880165e-06
Position 259: 5.675653420795443e-07
Position 257: 3.1793815953095386e-07
Position 543: 3.136336453300302e-07
Position 241: 1.4970857278135136e-07
Position 163: 2.994325807071152e-08
Position 171: 3.5769492327364175e-09
Position 787: 1.969080345461958e-09
Position 81: 1.0874502663577548e-09
Position 772: 1.0539436480137043e-09
Position 489: 4.177963480912262e-12
