Gene = ENSDARG00000040584
index = 242
Annotated 5SS: [  74  399 1387 2811]
Annotated 3SS: [ 284 1303 2520 3817]
SMsplice 5SS: [  74 1387 2811]
SMsplice 3SS: [1303 2520 2947]
top_k =  1000
Partition function (log Z): -4.600071299664927

Sorted 5' Splice Sites (High to Low Probability):
Position 1387: 0.9830349800852356
Position 74: 0.5220760369622245
Position 2589: 0.23285733913493667
Position 529: 0.21908624346150138
Position 638: 0.2188678861925334
Position 2759: 0.21649120368016167
Position 592: 0.1117779485127087
Position 2123: 0.09200933088997688
Position 3129: 0.06328011922663429
Position 2815: 0.04752302601282971
Position 399: 0.03654619619219652
Position 2581: 0.026356069906131107
Position 3393: 0.0250258249749255
Position 432: 0.023472623570269514
Position 185: 0.016212431875122894
Position 368: 0.014222031765369373
Position 379: 0.011085000568064388
Position 1641: 0.010802555617719757
Position 1206: 0.010567234156631697
Position 2644: 0.008668773861635191
Position 2805: 0.008406947089076142
Position 2632: 0.007315992977781277
Position 966: 0.003881933590079579
Position 1170: 0.0032354503265104202
Position 2833: 0.0028936149048919414
Position 2841: 0.002884042730734212
Position 955: 0.0028093118148423885
Position 2837: 0.0027639350263096826
Position 375: 0.002588401516290403
Position 2829: 0.002411615368720379
Position 962: 0.0022122211152139646
Position 2825: 0.002183367950707972
Position 614: 0.0018928098286131168
Position 2737: 0.0018562255333349693
Position 443: 0.001806979022416152
Position 36: 0.0016073601253760042
Position 2821: 0.0014834306381356196
Position 3864: 0.0012910594329339363
Position 3084: 0.0009349765021132893
Position 2845: 0.0008910322727799387
Position 740: 0.0008736935412989239
Position 2731: 0.000833572609259328
Position 836: 0.0008224840377648682
Position 3333: 0.0007411511056097244
Position 2429: 0.0006963608065869318
Position 3606: 0.0006929003389789475
Position 2771: 0.000685548003361255
Position 1707: 0.0006687198392578531
Position 423: 0.0005465805151885174
Position 3193: 0.0004771650010475076
Position 1185: 0.0004310459336886241
Position 621: 0.0003736860029331034
Position 3488: 0.0002567492098253408
Position 1191: 0.0002348741834868873
Position 1345: 0.00021596396469539497
Position 2748: 0.0002013630264576422
Position 22: 0.00020060990712965465
Position 467: 0.00019911483725840946
Position 384: 0.0001951615518511008
Position 656: 0.00017687613146239402
Position 2166: 0.0001735305317288997
Position 583: 0.0001589584825193694
Position 754: 0.0001517869517274659
Position 373: 0.0001257278161927917
Position 206: 0.00011542849230651933
Position 198: 0.00011095315935552939
Position 1391: 0.0001101755781789175
Position 40: 0.00010339367464667684
Position 141: 8.280821106197275e-05
Position 12: 7.988905873769797e-05
Position 1447: 7.644111698273467e-05
Position 1996: 6.914442920661788e-05
Position 1444: 6.071650996436765e-05
Position 1061: 6.04830296132228e-05
Position 768: 5.886608645558141e-05
Position 58: 5.825551044840818e-05
Position 2107: 5.763402557292693e-05
Position 1095: 5.654493182491667e-05
Position 1693: 5.6474188990440676e-05
Position 174: 5.61686153876309e-05
Position 163: 5.456044559404327e-05
Position 16: 5.1761383263272316e-05
Position 80: 4.743991281296735e-05
Position 2648: 4.106101732209871e-05
Position 1038: 3.8787539438027484e-05
Position 465: 3.467759616783177e-05
Position 1197: 3.334021451234251e-05
Position 1141: 2.8664660355490425e-05
Position 938: 2.7952864564642537e-05
Position 560: 2.6500233614532708e-05
Position 1027: 2.5908220582782668e-05
Position 1018: 2.3685174994007743e-05
Position 552: 2.0545076627077487e-05
Position 1603: 2.0461078502562404e-05
Position 503: 2.0286081685826816e-05
Position 1753: 1.9981786242149837e-05
Position 1007: 1.9750829467804933e-05
Position 2622: 1.9391466609747546e-05
Position 895: 1.902920068516501e-05
Position 276: 1.9013191967410825e-05
Position 1629: 1.833038756732711e-05
Position 533: 1.8216572894201923e-05
Position 730: 1.7222533075634083e-05
Position 78: 1.7202451459466103e-05
Position 547: 1.6140036797552525e-05
Position 189: 1.4618388012434206e-05
Position 2131: 1.4441720646731918e-05
Position 2611: 1.3835671760427299e-05
Position 2572: 1.3728573879998974e-05
Position 1410: 1.2634177342589017e-05
Position 948: 1.1678094519282674e-05
Position 2600: 1.0514773760789122e-05
Position 3138: 1.0378575249936837e-05
Position 262: 9.972650790928675e-06
Position 3162: 9.84434153437783e-06
Position 1614: 9.73922328539884e-06
Position 1321: 9.708808248950508e-06
Position 1092: 9.624121727414352e-06
Position 1655: 9.365122221958338e-06
Position 1718: 9.233371638856279e-06
Position 1148: 8.57674281499304e-06
Position 1858: 7.468609093117449e-06
Position 519: 6.146904319873588e-06
Position 1112: 5.945691776166866e-06
Position 1815: 5.298217659017403e-06
Position 2158: 5.241166182354106e-06
Position 847: 4.800894654900326e-06
Position 2746: 4.677045080859166e-06
Position 1889: 4.63646993871694e-06
Position 317: 4.554012568758548e-06
Position 1590: 4.305058656353247e-06
Position 2136: 4.1306545850876484e-06
Position 10: 3.9678445653835655e-06
