Gene = ENSDARG00000028542
index = 136
Annotated 5SS: [ 225 1201 1960 2961 4946 5296 5431 5617 5864]
Annotated 3SS: [1138 1287 2321 4814 5201 5384 5541 5710 6035]
SMsplice 5SS: [ 225 2961 4946 5296 5431 5617 5864]
SMsplice 3SS: [2867 4814 5201 5384 5541 5710 6035]
top_k =  1000
Partition function (log Z): 5.725945116053654

Sorted 5' Splice Sites (High to Low Probability):
Position 5296: 0.9836538971751997
Position 4946: 0.9667420133729878
Position 225: 0.9638445737482019
Position 5864: 0.9311398067830472
Position 5617: 0.887694603829616
Position 5431: 0.6111651377898003
Position 1201: 0.5970844839655354
Position 1513: 0.500699955744724
Position 2961: 0.5002264714068971
Position 1960: 0.48073619135646883
Position 3305: 0.16140787043800797
Position 5625: 0.10477665872931856
Position 1455: 0.06738161702586891
Position 1586: 0.06387291488701706
Position 1163: 0.050294614078776397
Position 4550: 0.04742259674297894
Position 6114: 0.023282021562521796
Position 1359: 0.014084255637922783
Position 5095: 0.011805741236270997
Position 1987: 0.01083662224472392
Position 1410: 0.009364452142427673
Position 4189: 0.0077765097350796985
Position 2966: 0.004399335544054462
Position 5851: 0.003964751998446244
Position 1400: 0.0033601812373596366
Position 3783: 0.002947862247570446
Position 5110: 0.00231637010665328
Position 3668: 0.0020477860930109733
Position 3011: 0.001719568559305537
Position 6216: 0.0016336848498955535
Position 5912: 0.0015252232394716257
Position 272: 0.0012982892961813652
Position 799: 0.0012721254403462346
Position 145: 0.0012503181659598319
Position 923: 0.0011952528956414583
Position 5450: 0.0011881164452330584
Position 267: 0.0009712363936001023
Position 6162: 0.000960418467324406
Position 6138: 0.0009127651626583691
Position 1646: 0.0008521343637693338
Position 1572: 0.0007233203683282
Position 5848: 0.0007182105777981962
Position 611: 0.0006273355456366883
Position 1143: 0.0005610279678674141
Position 507: 0.0004934467297564834
Position 4941: 0.0004648816302872286
Position 4: 0.0004428737864592329
Position 208: 0.0004304022876096389
Position 5070: 0.00040276113260597385
Position 1071: 0.00039613344644349823
Position 127: 0.0003702999408496138
Position 134: 0.0003393609470923243
Position 247: 0.0003333496844222981
Position 6292: 0.00032392284465722126
Position 5661: 0.0002868439783252661
Position 6310: 0.0002467031565635133
Position 4441: 0.00024652762158015184
Position 1075: 0.00023171569741691755
Position 1392: 0.00022256134903256817
Position 229: 0.0002020081390019956
Position 5447: 0.00018795505764111488
Position 919: 0.00017354049110425657
Position 896: 0.0001663800665007781
Position 673: 0.00016538340969514685
Position 5479: 0.00016307291002546481
Position 110: 0.00015363662210642574
Position 1216: 0.00014460848650159813
Position 5639: 0.00012408795222908632
Position 4967: 0.00012399712503929932
Position 176: 0.00012302396290716532
Position 5868: 9.609178331173463e-05
Position 5813: 8.740572043708894e-05
Position 5596: 7.805485678030903e-05
Position 757: 7.499720599394026e-05
Position 428: 7.257487582321784e-05
Position 1483: 7.015528497280128e-05
Position 5485: 6.968505731520593e-05
Position 5683: 6.240709712195975e-05
Position 6122: 5.893344320124379e-05
Position 731: 5.003720770859546e-05
Position 286: 4.652616231651968e-05
Position 646: 4.1394974458113875e-05
Position 1839: 4.0976074301459274e-05
Position 5419: 3.934230215899963e-05
Position 574: 3.872183720387221e-05
Position 946: 3.7307603412941975e-05
Position 5826: 3.7032607405525434e-05
Position 762: 3.2877617137385164e-05
Position 88: 3.175790342900548e-05
Position 6170: 2.171342812409665e-05
Position 752: 2.0427097810106598e-05
Position 439: 1.8715342520272873e-05
Position 941: 1.865346641523089e-05
Position 33: 1.5808090870062694e-05
Position 719: 1.527377190066301e-05
Position 256: 1.3455146349363208e-05
Position 5769: 1.2142778212117052e-05
Position 5763: 1.1992782695535737e-05
Position 5491: 1.1396932894341221e-05
Position 955: 1.091270062543615e-05
Position 1413: 1.088448155540851e-05
