Gene = ENSDARG00000059841
index = 349
Annotated 5SS: [  41 1447 1624 2654 4273 4714 4879]
Annotated 3SS: [1330 1548 2564 4238 4662 4793 5261]
SMsplice 5SS: [  41 1447 2101 2654 4879]
SMsplice 3SS: [1330 1975 2564 4662 5261]
top_k =  1000
Partition function (log Z): 16.499501557258586

Sorted 5' Splice Sites (High to Low Probability):
Position 1447: 0.9954453143194034
Position 2654: 0.9913536800053359
Position 41: 0.9861533952780837
Position 4879: 0.9597629924820681
Position 2101: 0.6447693843599174
Position 4714: 0.33742751056475107
Position 4273: 0.3322464825578499
Position 1624: 0.2421835349401609
Position 4728: 0.22792358054792422
Position 2138: 0.14122948151004713
Position 4128: 0.06854581477261411
Position 1755: 0.055312215430428725
Position 2170: 0.029635998424563572
Position 1619: 0.029497896552601013
Position 1796: 0.021733031354870994
Position 4143: 0.015645550290435198
Position 3340: 0.010968225807528511
Position 163: 0.009753761380625692
Position 5114: 0.009406777378223182
Position 2279: 0.00937476264544819
Position 2401: 0.008423412682116709
Position 1604: 0.008090674454997277
Position 4711: 0.007677689483720146
Position 2636: 0.006729062986908764
Position 2975: 0.006210850298681928
Position 3388: 0.005138830480235271
Position 2444: 0.0046478484070574776
Position 4907: 0.004634243900234019
Position 2178: 0.00441017933265176
Position 2462: 0.003789844076845879
Position 3647: 0.0034055465816969746
Position 2475: 0.003292229947689928
Position 3355: 0.003268868224319639
Position 4699: 0.0029242267447294763
Position 2240: 0.0029116502585662713
Position 3498: 0.002852998626384167
Position 3361: 0.002653900217189466
Position 4737: 0.0019532212224269542
Position 5067: 0.0018197528751251102
Position 4927: 0.0018144753521679095
Position 30: 0.0013914656113149376
Position 4931: 0.0012686629721765138
Position 1909: 0.0012196959859525729
Position 250: 0.0009203464855341154
Position 661: 0.0008023077557721025
Position 3890: 0.0007608776363359546
Position 5099: 0.0006960577382462669
Position 2088: 0.0006278039918732618
Position 4079: 0.0005678412416111854
Position 3130: 0.0004964540169559587
Position 4917: 0.0004792554747463713
Position 5134: 0.00040326339848788186
Position 4321: 0.000387745943641208
Position 258: 0.0003779767276087027
Position 2674: 0.000371988136623712
Position 4156: 0.00032550113834218646
Position 51: 0.0002550215495450707
Position 1451: 0.0002549603898823256
Position 3721: 0.00025197407039818335
Position 618: 0.00023452763170054127
Position 62: 0.000211465360190657
Position 327: 0.00019944274677743533
Position 4746: 0.00017279420933378946
Position 1612: 0.00017235816368052132
Position 4671: 0.00017210507104160235
Position 265: 0.00017044711514152165
Position 2938: 0.00016755179927389058
Position 5167: 0.0001652562236431453
Position 2158: 0.00014806639414086342
Position 2183: 0.0001456703024205745
Position 1832: 0.00014394674782283186
Position 1632: 0.00014354004100683272
Position 3770: 0.0001407663352903465
Position 5015: 0.00013838373609883974
Position 2263: 0.00013047052358637122
Position 668: 0.00012054785009010959
Position 2090: 0.00012044362762403175
Position 3374: 0.00010969056468780074
Position 3074: 0.00010959268582074644
Position 582: 0.0001092939707439769
Position 3031: 0.00010837093287617825
Position 4249: 0.0001050274489518645
Position 2120: 9.92318061094291e-05
Position 1861: 9.674654411200194e-05
Position 4588: 9.602912631797558e-05
Position 1600: 9.47697096720953e-05
Position 1659: 9.281170223002522e-05
Position 2013: 9.272712718217387e-05
Position 1260: 8.940153773957724e-05
Position 2201: 8.86054632429432e-05
Position 1004: 8.7657033736947e-05
Position 45: 8.714867720806484e-05
Position 4574: 8.018062386865232e-05
Position 3000: 7.653503355449924e-05
Position 587: 7.52674590070166e-05
Position 1223: 7.408901673293218e-05
Position 2749: 7.306623965340535e-05
Position 2585: 7.23692373636487e-05
Position 5199: 6.88815522162986e-05
Position 2076: 6.740408307643686e-05
Position 4939: 6.73242823632299e-05
Position 4277: 6.448985172178263e-05
Position 687: 5.952741688543081e-05
Position 4749: 5.4440186671790276e-05
Position 2887: 5.381811724571348e-05
Position 278: 5.266749607589468e-05
Position 5132: 5.263194268824643e-05
Position 724: 5.170698451345593e-05
Position 1555: 4.806014482462218e-05
Position 4935: 4.511855708091462e-05
Position 239: 4.225368449286636e-05
Position 3711: 3.8795510449130776e-05
Position 2093: 3.812742917473508e-05
Position 4296: 3.7490771599611836e-05
Position 85: 3.52264650972249e-05
Position 2662: 3.4216224103604806e-05
Position 1118: 3.400098073782783e-05
Position 1098: 3.3424023302752594e-05
Position 1420: 3.3024817109125514e-05
Position 351: 3.258514129353261e-05
Position 3315: 3.0901513478442506e-05
Position 121: 2.790376322132805e-05
Position 624: 2.773580686894932e-05
Position 1367: 2.592766970657234e-05
Position 1495: 2.4971867500991003e-05
Position 2479: 2.3757719821613268e-05
Position 1265: 2.3041303652641943e-05
Position 339: 2.265785161531407e-05
Position 210: 2.1969243568966353e-05
Position 223: 2.1955658064369922e-05
Position 2930: 2.1945715164629246e-05
Position 833: 2.125797436455731e-05
Position 516: 1.9587074564707894e-05
Position 1054: 1.6709384247840125e-05
Position 4092: 1.6637740837241366e-05
Position 2449: 1.6293066483112447e-05
Position 1694: 1.5549862794636967e-05
Position 4663: 1.5017593833437017e-05
Position 202: 1.4851285475109346e-05
Position 15: 1.3550752354111559e-05
Position 92: 1.3294073630784235e-05
Position 2698: 1.2717595751141763e-05
Position 1517: 1.153051347455075e-05
Position 2230: 1.1372878203696835e-05
Position 1132: 1.1018920875974085e-05
Position 721: 1.063483320723349e-05
Position 2482: 1.0534976679400923e-05
Position 3628: 9.679692686680758e-06
Position 1652: 9.654355839558863e-06
Position 34: 9.637746598947316e-06
Position 3187: 9.230999360249122e-06
Position 1217: 9.112829728310903e-06
Position 2610: 8.348874518824581e-06
Position 1746: 8.338720184192263e-06
Position 1667: 7.3156042379446085e-06
Position 835: 6.7511685425518634e-06
Position 1227: 6.377976131353176e-06
Position 4758: 6.335267879282601e-06
Position 3204: 6.256936531382155e-06
Position 2234: 6.055801895768736e-06
Position 1661: 5.775100087836979e-06
Position 4941: 5.6864967504227626e-06
Position 1501: 5.356673070706387e-06
Position 184: 5.284047061284975e-06
Position 1759: 5.01795720198746e-06
Position 2252: 4.946700726666896e-06
Position 705: 4.72552696701573e-06
Position 1190: 4.380661503076061e-06
Position 1985: 4.234198161145023e-06
Position 119: 3.931941552126112e-06
Position 1215: 3.7691597395708e-06
Position 537: 3.738808908320695e-06
Position 141: 3.685162654313832e-06
Position 360: 3.6676005100288463e-06
Position 2614: 3.490286382576106e-06
Position 2763: 3.4867497862149532e-06
Position 2451: 3.4108580526184413e-06
Position 905: 3.27275904770294e-06
Position 32: 3.075358557595911e-06
Position 3217: 2.947654866814636e-06
Position 2497: 2.9056354422780875e-06
Position 1377: 2.6254831371876545e-06
Position 3463: 2.4604934425003052e-06
Position 1708: 2.4021548483778023e-06
Position 2368: 2.127698261253167e-06
Position 3401: 2.083286186343817e-06
Position 1140: 2.0778871418432263e-06
Position 837: 2.0137906935786244e-06
Position 194: 1.8011335692279435e-06
Position 839: 1.7403428462373258e-06
Position 1914: 1.6713580277611085e-06
Position 990: 1.5004049077815702e-06
Position 673: 1.4143628475816577e-06
Position 3115: 1.3302921553195656e-06
Position 1147: 1.3105599055292676e-06
Position 355: 1.2582010641157825e-06
Position 1209: 1.1982970049911304e-06
Position 853: 9.656564590541185e-07
Position 200: 9.600885605523234e-07
Position 3109: 9.137459280332439e-07
Position 167: 8.239918752306866e-07
Position 1168: 7.845680054369466e-07
Position 699: 7.161087321577868e-07
Position 4804: 7.10038035485226e-07
Position 343: 6.610530381429435e-07
