Gene = ENSDARG00000029729
index = 139
Annotated 5SS: [   76 46765 71718 80227 80966 81301 89004]
Annotated 3SS: [46553 71528 80124 80871 81132 88878 90519]
SMsplice 5SS: [   76 28244 46765 71718 80227 80966 81301 89004]
SMsplice 3SS: [28162 46553 71528 80124 80871 81132 88878 90519]
top_k =  1000
Partition function (log Z): -51.691324728846816

Sorted 5' Splice Sites (High to Low Probability):
Position 76: 0.9999207085588325
Position 28244: 0.8187757402319588
Position 30059: 0.2608173014654088
Position 28423: 0.0956302057450165
Position 6487: 0.014430834165450988
Position 24264: 0.009927384340653267
Position 6491: 0.006335290111718106
Position 16881: 0.005908778715161196
Position 16850: 0.00404470843778892
Position 11137: 0.00197490288102542
Position 21038: 0.0017032163131816321
Position 16315: 0.0011906978087402316
Position 17096: 0.0008682905629449811
Position 11354: 0.0008169395184350918
Position 6595: 0.0006376083514647242
Position 11375: 0.0006180196157712448
Position 2146: 0.00042325573948147165
Position 972: 0.0001748271124593616
Position 3620: 0.00014669784756498415
Position 3877: 0.0001274848604344859
Position 6475: 0.00011264616757901107
Position 7091: 0.00010479153051292678
Position 16913: 0.0001042088734447913
Position 9377: 8.981793582491697e-05
Position 1082: 8.687174909212893e-05
Position 10914: 8.215152610820914e-05
Position 2137: 6.0871628611112904e-05
Position 11109: 5.839533713832706e-05
Position 11147: 4.1407405110988096e-05
Position 6533: 3.769964865638596e-05
Position 395: 3.6424917426846015e-05
Position 1076: 3.1169180881509294e-05
Position 3332: 2.8797420411201154e-05
Position 738: 2.032134034082197e-05
Position 80: 1.4373560469364095e-05
Position 9438: 1.2899563376985152e-05
Position 3685: 9.888725399699981e-06
Position 3530: 8.937034852192129e-06
Position 7972: 8.59295247313849e-06
Position 488: 8.401300735363309e-06
Position 619: 7.315947244486588e-06
Position 3589: 7.080134773502159e-06
Position 7444: 6.496811376146718e-06
Position 8823: 6.101709732319587e-06
Position 506: 5.631923166847574e-06
Position 1999: 5.437662103027694e-06
Position 511: 5.206796441704418e-06
Position 433: 4.258715663931243e-06
Position 2095: 4.198750709056778e-06
Position 1284: 4.088912556124443e-06
Position 125: 3.969378663949052e-06
Position 2189: 3.7837499673406597e-06
Position 48: 3.234868269765701e-06
Position 1049: 2.8434037823004973e-06
Position 3479: 2.73665809260682e-06
Position 2116: 2.6878758579798936e-06
Position 577: 2.3738774446278655e-06
Position 3390: 2.300694177540625e-06
Position 635: 2.2067095776392904e-06
Position 2973: 2.1846184134686837e-06
Position 2103: 2.1769812297336005e-06
Position 12: 2.010401621563906e-06
Position 518: 1.9548521510490287e-06
Position 3140: 1.732787167695441e-06
Position 6640: 1.6049143138221988e-06
Position 4274: 1.3798441393135456e-06
Position 2907: 1.2636450129255024e-06
Position 3712: 1.2089422194939804e-06
Position 453: 1.0900287430589568e-06
Position 413: 1.0462133960174998e-06
Position 948: 9.601136794220256e-07
Position 3828: 9.540975021324818e-07
Position 5539: 8.749889900792542e-07
Position 1239: 8.109846945350932e-07
Position 462: 7.856830783989195e-07
Position 3596: 7.15561800376764e-07
Position 3603: 7.018717415783216e-07
Position 4168: 6.173185818792401e-07
Position 3734: 5.637942948601815e-07
Position 2833: 5.398163434931198e-07
Position 407: 5.153617535823106e-07
Position 2502: 4.984250434178233e-07
Position 7966: 4.860790699974288e-07
Position 6708: 4.739227856064581e-07
Position 601: 4.467270501108938e-07
Position 3594: 4.312124228752435e-07
Position 1026: 4.115430497990366e-07
Position 5479: 3.9194277800139307e-07
Position 531: 3.812639262859506e-07
Position 4292: 3.7013022465981427e-07
Position 1787: 3.669150785304793e-07
Position 5726: 3.61684961428004e-07
Position 3655: 3.4981577980931227e-07
Position 8541: 3.4394405925342236e-07
Position 3644: 3.393062154010862e-07
Position 1009: 3.0547839489517793e-07
Position 3306: 2.992647421680286e-07
Position 806: 2.8670779480212283e-07
Position 6723: 2.2149096613810427e-07
Position 801: 7.544962519664923e-08
Position 751: 7.242369533365409e-08
Position 71: 5.9218846840050444e-08
Position 6461: 3.983974449842589e-08
Position 242: 3.380248755869266e-08
Position 1553: 2.8893246932302316e-08
Position 3702: 2.223983617916008e-08
Position 356: 1.8246448876307125e-08
Position 168: 1.6636538040990945e-08
Position 150: 1.2862794668461754e-08
Position 237: 1.2806285881248308e-08
Position 358: 8.662620658238969e-09
Position 7017: 6.141516736977884e-09
Position 865: 5.580741104798342e-09
Position 3700: 5.2487146678464536e-09
Position 1847: 4.579947620438428e-09
Position 696: 3.495032025855226e-09
Position 280: 3.0979735754207294e-09
Position 284: 3.096203643734589e-09
Position 320: 2.523515606251419e-09
Position 228: 2.4047259625908745e-09
Position 702: 2.1411737753855405e-09
Position 219: 2.0985215463804615e-09
Position 3676: 2.046857495766879e-09
Position 156: 1.3854704252549432e-09
Position 342: 1.2815728846532381e-09
Position 740: 1.1102294252965025e-09
Position 389: 1.0719852053601608e-09
Position 148: 1.0310792648990307e-09
Position 775: 8.932403353299079e-10
Position 375: 8.122129523023547e-10
Position 3383: 7.232118538575394e-10
Position 278: 6.800508999633986e-10
Position 3377: 6.595156033476869e-10
Position 642: 6.114340074107865e-10
Position 711: 4.793321673489696e-10
Position 826: 4.694867080853205e-10
Position 724: 4.652363019403362e-10
Position 324: 4.482986575401555e-10
Position 3536: 4.2717766617463675e-10
Position 1881: 4.1080244831182557e-10
Position 726: 3.5769920421482485e-10
Position 3100: 3.52331678345981e-10
Position 217: 2.864851591707656e-10
Position 308: 2.684296706778727e-10
Position 299: 1.620295580772067e-10
Position 288: 1.5179236808858197e-10
Position 1830: 1.277615809371711e-10
Position 1020: 1.0436451199622657e-10
Position 1112: 9.70522703031663e-11
Position 1972: 9.51563229686936e-11
Position 1018: 6.916492768492752e-11
Position 1822: 6.16932701906838e-11
Position 1061: 5.020430470356059e-11
Position 1817: 4.680586166098293e-11
Position 1163: 4.4165835434097685e-11
Position 195: 1.7565413296663915e-11
Position 529: 8.473929372033512e-12
Position 549: 5.865067257058161e-12
Position 639: 5.6250199654554176e-12
Position 667: 4.732752258599725e-12
Position 955: 4.951228605169531e-13
Position 360: 7.221041229591564e-16
Position 365: 3.8535117763936857e-16
Position 362: 3.7021913337892845e-16
Position 367: 3.266455589428623e-16
Position 336: 1.6413380250991438e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 28162: 0.9273916147637105
Position 29869: 0.6863776051112304
Position 30814: 0.2847229692441294
Position 30225: 0.20412267308703003
Position 24108: 0.042000250909510956
Position 6394: 0.021286508330008367
Position 26314: 0.015465194933686893
Position 17768: 0.012919634497837628
Position 16675: 0.010751345863606121
Position 20920: 0.0031425261812608454
Position 23371: 0.0025132853176048305
Position 10979: 0.0022188872995789395
Position 22580: 0.0021222092496047656
Position 11211: 0.0018348186416926526
Position 16234: 0.0017348119453010763
Position 24128: 0.0015404118169878556
Position 16938: 0.0008446022863658129
Position 19051: 0.0006457097210406116
Position 16763: 0.0005040811062492256
Position 2032: 0.0004788919658522379
Position 6215: 0.0003745045054805081
Position 21621: 0.0003470106049413319
Position 885: 0.0002539020803790809
Position 20525: 0.000177670186070687
Position 20365: 0.00015256780889047225
Position 14324: 0.00014185743760879556
Position 3516: 0.00013775712336444522
Position 20288: 0.00011585770283188488
Position 6895: 0.00011378904410422703
Position 9269: 0.00010115436048387669
Position 3780: 9.230134219908371e-05
Position 14464: 7.927635756782614e-05
Position 10814: 7.265160096143618e-05
Position 14269: 5.414714449233234e-05
Position 384: 5.235911576261391e-05
Position 8679: 4.687328801231466e-05
Position 13345: 4.461150167531823e-05
Position 9336: 4.1885115780380315e-05
Position 17482: 2.945372560033255e-05
Position 17940: 2.93582967220579e-05
Position 12414: 2.8550788216770403e-05
Position 14327: 2.7134114464125662e-05
Position 3751: 2.6549840379821212e-05
Position 5449: 2.5754025340805732e-05
Position 3478: 2.414531220347456e-05
Position 847: 2.2285110181247665e-05
Position 6973: 2.150156725888815e-05
Position 3249: 2.016772274428946e-05
Position 6321: 1.7067929415822794e-05
Position 314: 1.5208828407031824e-05
Position 3331: 1.4628016055287089e-05
Position 16287: 1.4384772794254977e-05
Position 7840: 1.3989561579931518e-05
Position 8048: 1.2950842932144373e-05
Position 1862: 1.2222753402893656e-05
Position 2038: 1.1214683794211393e-05
Position 10685: 1.0903983037540322e-05
Position 3195: 1.0533848689742927e-05
Position 8906: 1.017330209501278e-05
Position 13408: 8.380534914299185e-06
Position 3636: 8.255100282706357e-06
Position 8730: 7.092414156919905e-06
Position 12995: 6.709186241044761e-06
Position 14422: 6.1707115001280975e-06
Position 3416: 5.675787145933471e-06
Position 7309: 4.82878853897692e-06
Position 3800: 4.6120433875125515e-06
Position 12715: 4.345639958656046e-06
Position 14241: 4.000248209811779e-06
Position 1870: 3.3159880831199074e-06
Position 13731: 3.20264306913344e-06
Position 7389: 3.0318595879791296e-06
Position 7796: 2.7940873289129095e-06
Position 2977: 2.793621822647753e-06
Position 2820: 2.74161384399457e-06
Position 13710: 2.7021349007287638e-06
Position 4054: 2.561614188504452e-06
Position 11445: 2.4635722809867958e-06
Position 12935: 2.336279029844161e-06
Position 2751: 2.2085019396416517e-06
Position 10250: 2.07152911159668e-06
Position 356: 1.870979670877639e-06
Position 10231: 1.841403631950961e-06
