Gene = ENSDARG00000044216
index = 257
Annotated 5SS: [   654  43231  44954  51151  56191  56450  68585 103704]
Annotated 3SS: [ 43152  44211  50925  56110  56305  68464 103578 245636]
SMsplice 5SS: [   654  13871  15540  15646  15897  20822  26926  43231  51151  56191
  56450  68585  94621  95075  95470  98535  98923  99185  99744 103704
 104055 112990 125856 176015 176250 187455 188184 188374 221709 229645
 245778]
SMsplice 3SS: [ 13534  15398  15620  15800  20752  26728  43152  50925  56110  56305
  68464  94499  94938  95254  98416  98625  99013  99622 103578 103801
 112909 125731 175847 176106 187363 188063 188282 221611 229547 245636
 245927]
top_k =  1000
Partition function (log Z): -106.49816591766273

Sorted 5' Splice Sites (High to Low Probability):
Position 43231: 1.0000000000000138
Position 56191: 0.9995438522754544
Position 68585: 0.994508414209849
Position 56450: 0.9830506662825842
Position 20822: 0.9806659663346287
Position 83590: 0.9531747982093144
Position 15897: 0.9342897855960565
Position 15646: 0.8170764955313365
Position 51151: 0.7948952106734235
Position 26926: 0.7574900087381996
Position 654: 0.5808376140684833
Position 23707: 0.5521857408858973
Position 81062: 0.4832419569686594
Position 23328: 0.4660352405163309
Position 17134: 0.44434810312320966
Position 36024: 0.44160748036618297
Position 70382: 0.40700384959619956
Position 81297: 0.37273384065604254
Position 65609: 0.33679126855983843
Position 15540: 0.2979795285834226
Position 34302: 0.26880574190808043
Position 61892: 0.268181314850435
Position 5992: 0.25327422030495284
Position 81099: 0.24321019030497124
Position 81293: 0.21490202101817396
Position 70158: 0.21057520171514704
Position 51106: 0.20412546997426645
Position 20005: 0.17405469757063174
Position 66479: 0.10719368728333008
Position 23154: 0.1044969035507641
Position 8699: 0.10437054831089912
Position 182: 0.10370948491121354
Position 81136: 0.09721929013940925
Position 81308: 0.09481407445223193
Position 80924: 0.09079459856892347
Position 20972: 0.07113584653758957
Position 21288: 0.06983776284591398
Position 1532: 0.06958852899646872
Position 754: 0.0634006471181561
Position 3733: 0.062499225597373524
Position 51492: 0.05688871641229177
Position 23143: 0.04706917410414888
Position 21213: 0.04690361615025715
Position 73288: 0.039784012907191794
Position 17126: 0.039083324500623295
Position 77356: 0.03896492697728258
Position 305: 0.038372814010892035
Position 11920: 0.03754106701762915
Position 1408: 0.034651801452117124
Position 1020: 0.034100425747066586
Position 71314: 0.033631080592452234
Position 21185: 0.03213599557755789
Position 67158: 0.029311932572407082
Position 76162: 0.028015051526686756
Position 1040: 0.02754114896083601
Position 59818: 0.024996872824002113
Position 631: 0.02418671150716977
Position 31772: 0.022968202900922566
Position 81419: 0.022558697610670038
Position 34444: 0.02109600127990698
Position 23515: 0.019592231205420228
Position 23594: 0.019076973056849213
Position 71241: 0.0189566959924851
Position 65613: 0.017030646885243465
Position 3710: 0.016828055570291617
Position 56950: 0.01646693805257826
Position 71046: 0.016439982406065874
Position 1005: 0.01629485801370996
Position 57019: 0.015955828830956528
Position 59218: 0.015219917150134502
Position 81301: 0.014914241650915046
Position 1567: 0.014524002216002948
Position 4536: 0.013656277447201286
Position 6044: 0.012057795141316547
Position 2647: 0.01136565944546623
Position 73837: 0.009600467863332754
Position 21879: 0.008010041899659792
Position 67206: 0.007000978341134804
Position 21356: 0.006804861200659601
Position 15816: 0.006432861468907063
Position 21052: 0.006020568432237447
Position 739: 0.0058226604232717374
Position 27336: 0.0056195304876779035
Position 5: 0.005499039420709293
Position 69961: 0.003432773627323301
Position 3258: 0.003216213505129491
Position 33: 0.002879312838868004
Position 68599: 0.0028132508197558906
Position 23310: 0.002718436841224846
Position 83899: 0.0024447489293631984
Position 20992: 0.002033559713230127
Position 23622: 0.001983515497587167
Position 22473: 0.001835880033251522
Position 23602: 0.0017008552404267777
Position 30868: 0.0011501688928279297
Position 68841: 0.0009367629666180258
Position 3162: 0.0009288668018355889
Position 8333: 0.0008460130995083128
Position 980: 0.000553253616154492
Position 331: 0.00044381065841204434
Position 725: 0.00043302711914472506
Position 1351: 0.00040294786382163105
Position 71106: 0.00037479094138029415
Position 1235: 0.00036886607792031986
Position 68624: 0.00036672967060051033
Position 763: 0.0002883483903707005
Position 73573: 0.00023782551660191188
Position 22452: 0.00021677698105908693
Position 395: 0.0001934655205689603
Position 57313: 0.0001496953794945286
Position 56454: 0.00012873013389584254
Position 56973: 0.00012230876714375969
Position 15: 0.00011777929138913385
Position 56538: 0.00011027822784615297
Position 758: 0.00010896791093893168
Position 85: 0.00010332977952542508
Position 778: 9.700836517006947e-05
Position 20137: 9.271497487663491e-05
Position 962: 8.180893589617999e-05
Position 49: 8.154021497203772e-05
Position 18162: 6.40371738254474e-05
Position 70590: 4.93543266507936e-05
Position 154: 4.5029253456859564e-05
Position 1959: 4.473987869465041e-05
Position 592: 4.4007180695312195e-05
Position 383: 3.891607673705954e-05
Position 1098: 3.888839908923104e-05
Position 873: 3.6417916846886125e-05
Position 1345: 3.455285661990165e-05
Position 1060: 2.561329528296147e-05
Position 15942: 2.3639142898620595e-05
Position 214: 1.9502918388627625e-05
Position 1161: 1.712303681843281e-05
Position 111: 1.620217026936093e-05
Position 468: 1.5020767103664212e-05
Position 466: 1.0621099348597195e-05
Position 450: 8.8075555810918e-06
Position 1261: 7.196744880370808e-06
Position 1108: 4.049641555778948e-06
Position 992: 3.9947303292131426e-06
Position 1166: 3.8132873507340977e-06
Position 695: 3.765025741906851e-06
Position 56931: 3.7369536972543475e-06
Position 1014: 3.183185722549841e-06
Position 1091: 3.1694666308603697e-06
Position 1042: 2.8306211714076404e-06
Position 786: 2.697761948624425e-06
Position 72534: 2.3695243201326132e-06
Position 599: 2.193974327789585e-06
Position 320: 1.6498855847459731e-06
Position 977: 1.4668738162434745e-06
Position 1067: 1.402731929436789e-06
Position 767: 1.349288075846691e-06
Position 1727: 1.3430207140709626e-06
Position 1419: 1.2961986589029667e-06
Position 720: 1.2685945144484436e-06
Position 746: 1.2416240220971022e-06
Position 223: 1.1209695775545571e-06
Position 73332: 1.0881851877308903e-06
Position 807: 9.83244452871587e-07
Position 966: 9.005626568297984e-07
Position 75: 8.802063969359768e-07
Position 875: 7.770596118101557e-07
Position 1093: 5.225861520979048e-07
Position 663: 5.165152269315568e-07
Position 1022: 4.856572021874409e-07
Position 903: 4.850515545782339e-07
Position 971: 4.2669758732391743e-07
Position 386: 3.116227324605484e-07
Position 351: 2.9488290785670587e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 43152: 1.0000000000000084
Position 56110: 0.9999999999917948
Position 50925: 0.9990206806476819
Position 68464: 0.9865621525389672
Position 20752: 0.9838416642926576
Position 56305: 0.9263191837243888
Position 80800: 0.883323893041752
Position 96363: 0.874069925001518
Position 15800: 0.8701181562175799
Position 15620: 0.7777499642734802
Position 26728: 0.7574900087382028
Position 81216: 0.7408048657287656
Position 83398: 0.6715726929335277
Position 23419: 0.5945393158861823
Position 35866: 0.4416074803661815
Position 16975: 0.4332692795714515
Position 23258: 0.4105296347730746
Position 15398: 0.40793418983155266
Position 65503: 0.35382191544508174
Position 83253: 0.29233781310563506
Position 34241: 0.2899017431879882
Position 69934: 0.28968716659618704
Position 5869: 0.25858889382679684
Position 23031: 0.1923223724449318
Position 19933: 0.1741474125455081
Position 61785: 0.1494226964112919
Position 70048: 0.11160308709769572
Position 70336: 0.09876450387176491
Position 8588: 0.09824855465709977
Position 20905: 0.09519784441512193
Position 83672: 0.08522701222945432
Position 66368: 0.07765350741064576
Position 61753: 0.07072688897371818
Position 21266: 0.07000125135483794
Position 20896: 0.0664974167294595
Position 51316: 0.05688871642051212
Position 56335: 0.05651434376103724
Position 61700: 0.048031729465424514
Position 3650: 0.04509144086811635
Position 70268: 0.0440850577698228
Position 70024: 0.04280933789701721
Position 73217: 0.03978881798930075
Position 77076: 0.03896492697728273
Position 17041: 0.03848124396464608
Position 66885: 0.03631299937588977
Position 80817: 0.03594921736656614
Position 11756: 0.03372579621208574
Position 70990: 0.03037582793800115
Position 66188: 0.029540209609742556
Position 75910: 0.028107871035362327
Position 70197: 0.027744330308403686
Position 56850: 0.026885245053918122
Position 31712: 0.022968202900922583
Position 71032: 0.01899366767696218
Position 71150: 0.018722995612024
Position 23105: 0.017467747794456662
Position 3608: 0.012603429840405711
Position 17005: 0.011680904087731238
Position 1205: 0.011411970458156291
Position 68408: 0.011126642584151584
Position 59083: 0.009912034724948844
Position 3523: 0.009800465867427463
Position 73695: 0.009693074443410834
Position 3560: 0.009612126481274068
Position 2506: 0.009547147177488464
Position 4377: 0.00934193491754613
Position 59541: 0.0085263796661226
Position 59564: 0.008452586815403456
Position 5715: 0.006743121619471729
Position 59525: 0.005892324643246613
Position 1407: 0.005710794177578881
Position 27117: 0.005619530487677877
Position 21845: 0.005535832653359134
Position 59042: 0.0045861234523537275
Position 1253: 0.004201036269863862
Position 4356: 0.004048622369023242
Position 70027: 0.003943115389827427
Position 11886: 0.003815270805543584
Position 83992: 0.003480009654648524
Position 56864: 0.0034047204086545997
Position 3117: 0.003250400882362083
Position 8470: 0.0024762033040923366
Position 21817: 0.0024742092463006437
Position 8594: 0.002138082432113162
Position 59504: 0.0021255816992293325
Position 22337: 0.0020526570143105964
Position 3611: 0.0017134550171462775
Position 70054: 0.001686665439949446
Position 8550: 0.0015077079175946522
Position 81188: 0.001481342179016243
Position 71196: 0.0014265848914223269
Position 56880: 0.001342962383717706
Position 1290: 0.001186931892611379
Position 30763: 0.0011501688928279297
Position 2563: 0.0009434647889461462
Position 550: 0.0008534463409858153
Position 8132: 0.0008460130995083146
Position 3075: 0.0008361414554394226
Position 68758: 0.000792815913743762
Position 59095: 0.000721760440060883
Position 69956: 0.0007066617817487471
Position 56877: 0.0006813062474886118
Position 1481: 0.0006013214397648612
Position 3461: 0.0005063630932954379
Position 1350: 0.00042046942325205366
Position 83681: 0.00040137331400178275
Position 80254: 0.0003463881396813824
Position 1268: 0.0003134250604341047
Position 77456: 0.0002629493406790146
Position 2515: 0.00024912432804266593
Position 56922: 0.0002401417911691237
Position 73483: 0.00023852002695500966
Position 1039: 0.00022302662547978957
Position 4505: 0.00018372301494213502
Position 2190: 0.00018188330879487734
Position 76332: 0.00016660217303855453
Position 2571: 0.00016311818246286114
Position 68708: 0.00014882580094781084
Position 2565: 0.00014378584983004242
Position 57042: 0.00012115697307456703
Position 1178: 0.00011036163702165902
Position 82787: 0.00010117794767951004
Position 2396: 7.348063317395571e-05
Position 17925: 6.40371738254478e-05
Position 530: 5.75046617119416e-05
Position 70478: 5.130217796193657e-05
Position 75755: 4.9794292170872414e-05
Position 77589: 4.8137459889211535e-05
Position 3219: 4.5164826776733674e-05
Position 1372: 4.22490353451961e-05
Position 4147: 3.56115774063574e-05
Position 4236: 2.645194287248378e-05
Position 564: 2.0022429849325024e-05
Position 4219: 1.9933625410872267e-05
Position 76552: 1.7775907398510925e-05
Position 2521: 1.504690313391159e-05
Position 75394: 1.4520486012373348e-05
Position 2909: 1.3373142386786717e-05
Position 57193: 1.0292551168752629e-05
Position 57297: 9.66551883663442e-06
Position 1294: 9.663466314564034e-06
Position 305: 9.089273875207754e-06
Position 1455: 7.503534814077727e-06
Position 72646: 6.0321393571498915e-06
Position 73739: 4.366829567275391e-06
Position 72679: 4.156518967475325e-06
Position 586: 3.7906991306009068e-06
Position 57018: 3.019172734780181e-06
Position 72473: 2.3695243201326132e-06
Position 71772: 1.6581679220627645e-06
Position 71036: 1.098674688206951e-06
Position 71668: 1.0901567052334253e-06
Position 69351: 1.0388901516964325e-06
Position 71382: 6.604642181280434e-07
Position 68810: 5.045063967073485e-07
Position 69732: 2.3724912219419038e-07
Position 71864: 2.343849863121462e-07
Position 68789: 6.907740030668993e-08
Position 60342: 2.2884243400772878e-09
Position 57635: 2.07661578176472e-09
Position 58458: 1.0926987200406314e-09
Position 57591: 4.3783322031687785e-10
Position 58617: 3.798733875417852e-10
Position 58440: 2.6188173070756635e-10
Position 57312: 1.8040397849740462e-10
Position 56576: 1.621055589794332e-10
Position 57151: 6.237864194085888e-13
Position 4768: 3.55504016149933e-25
