Gene = ENSDARG00000075709
index = 462
Annotated 5SS: [  18 2172]
Annotated 3SS: [2032 2712]
SMsplice 5SS: [ 164 2172]
SMsplice 3SS: [2032 2712]
top_k =  1000
Partition function (log Z): -0.959629755062033

Sorted 5' Splice Sites (High to Low Probability):
Position 2172: 0.9857017224288904
Position 164: 0.6676273204298108
Position 18: 0.3166017749805128
Position 2907: 0.15859648890379408
Position 994: 0.1093395190814467
Position 3128: 0.10615410437003461
Position 2562: 0.035804615848202735
Position 2876: 0.013324611888103488
Position 2892: 0.01128714514366909
Position 2878: 0.009016353081026529
Position 2348: 0.006729997884627339
Position 2788: 0.0049410599763265815
Position 863: 0.004372851672587543
Position 2955: 0.003408482778293455
Position 2602: 0.0033065325027159813
Position 1726: 0.0023209471122956067
Position 855: 0.002276185574515558
Position 666: 0.0021493777752197712
Position 1277: 0.002082296022368385
Position 989: 0.001761380047924878
Position 2928: 0.0015825635369253325
Position 2237: 0.0012744718650809536
Position 104: 0.001239118500746275
Position 849: 0.001219014911841072
Position 221: 0.0011639756173536422
Position 1500: 0.0010878128013183698
Position 2827: 0.001073144726297035
Position 3311: 0.0010424384193383988
Position 998: 0.0009437569380750851
Position 2803: 0.0009360691240026513
Position 655: 0.0008389853027047681
Position 1299: 0.0007511295815794704
Position 263: 0.0006932807521780613
Position 133: 0.0006774856797859937
Position 1217: 0.0005555383968859825
Position 268: 0.000513549474431782
Position 195: 0.0005097516371820886
Position 686: 0.0004328088438461384
Position 206: 0.0004325628075864905
Position 545: 0.00042919585697104935
Position 2298: 0.00040561859034294814
Position 2882: 0.00032733449869882543
Position 699: 0.0003151551131186741
Position 3260: 0.00029661023592911624
Position 2557: 0.0002884895078614949
Position 952: 0.00027642410877250993
Position 175: 0.00027339998437811615
Position 2911: 0.0002358207279500837
Position 1248: 0.0002294575651468687
Position 1142: 0.00021519385018782872
Position 2595: 0.00018046965180208062
Position 706: 0.00017589652679416394
Position 1629: 0.0001713517222314213
Position 2896: 0.00016953162858317997
Position 3580: 0.00013907945290455675
Position 357: 0.0001337566945461553
Position 340: 0.0001331477634502456
Position 122: 0.00013077298701499548
Position 253: 0.00011834317383439478
Position 2880: 0.00011746211826447273
Position 2122: 0.00011464678465889346
Position 372: 0.00011156601595137364
Position 694: 0.00011120093605034072
Position 241: 0.00010123921075223414
Position 1365: 0.00010019691469768056
Position 551: 9.050228867870448e-05
Position 632: 8.027000219381347e-05
Position 1639: 7.50801802834287e-05
Position 1494: 6.954778297640706e-05
Position 2593: 6.80262444480756e-05
Position 2810: 6.645965322624063e-05
Position 243: 6.226360559264348e-05
Position 2633: 6.141980717628949e-05
Position 606: 5.7679439578258126e-05
Position 3138: 5.6059154420744244e-05
Position 255: 5.5125954440988684e-05
Position 946: 5.30437170374011e-05
Position 2638: 5.002617743807808e-05
Position 2728: 4.627809603783255e-05
Position 346: 3.972021726256228e-05
Position 98: 3.9211556812349884e-05
Position 992: 3.6968203462748185e-05
Position 2990: 3.6116076451655456e-05
Position 2812: 3.424461566034767e-05
Position 137: 3.188067998357596e-05
Position 2807: 3.0370201204424597e-05
Position 3013: 2.368511064323618e-05
Position 3086: 2.3542132790749404e-05
