Gene = ENSDARG00000086150
index = 517
Annotated 5SS: [  207  2203  5424  6179  6379  8268 15327 17165 17623 17849]
Annotated 3SS: [ 1929  5254  6082  6269  8178 15102 16952 17518 17704 20735]
SMsplice 5SS: [  207  2203  5424  6179  6379  8268 15327 17165 17623 17849]
SMsplice 3SS: [ 1929  5238  6082  6269  8178 15102 16998 17518 17704 20735]
top_k =  1000
Partition function (log Z): 24.960684369594876

Sorted 5' Splice Sites (High to Low Probability):
Position 6179: 0.9987219105674622
Position 17623: 0.9967047857497534
Position 2203: 0.9937204944029004
Position 17849: 0.9913612175486183
Position 207: 0.9873102394834073
Position 8268: 0.9829147595114515
Position 6379: 0.9545493275114935
Position 15327: 0.9526369400690611
Position 17165: 0.8903518193062281
Position 5424: 0.8156051103998546
Position 11595: 0.6343732333502928
Position 8796: 0.40886655401169436
Position 12062: 0.33832732008717153
Position 18986: 0.220835963383015
Position 18940: 0.1975266191599296
Position 2634: 0.16012068165323132
Position 12284: 0.12805011481909503
Position 12498: 0.09404130129493975
Position 21038: 0.08876275966671232
Position 18850: 0.07402184947170473
Position 12251: 0.06945636681591329
Position 20991: 0.050181770402494635
Position 8999: 0.03929381489288696
Position 18087: 0.023182244702457222
Position 17160: 0.01672531398624937
Position 8032: 0.013067172128792626
Position 4737: 0.012864939956355539
Position 8417: 0.009951513434451354
Position 11824: 0.009311481537146903
Position 18810: 0.009204900491264966
Position 11626: 0.009116822488316521
Position 4097: 0.007666133935534512
Position 19744: 0.007440534346489911
Position 157: 0.006080715591039314
Position 5160: 0.005247201280993437
Position 15969: 0.004987560127703294
Position 1022: 0.004928200547230992
Position 7622: 0.004178811869418171
Position 6930: 0.003715840952735252
Position 19767: 0.0036972184204992777
Position 16179: 0.0036411886234129025
Position 8272: 0.0036296851141922257
Position 12829: 0.003438462979412586
Position 6389: 0.003167275640641403
Position 20886: 0.0031171510308845686
Position 5126: 0.0028568376204021542
Position 7488: 0.002738881584141858
Position 10935: 0.002729094934952472
Position 1288: 0.0026815822724000674
Position 18637: 0.0026550972363408084
Position 20780: 0.0025048206540065044
Position 4226: 0.002407453789866265
Position 4108: 0.0022799375240087883
Position 3681: 0.0022640259764639325
Position 7492: 0.002162754977837823
Position 424: 0.0019258841340485742
Position 212: 0.0017758860190420429
Position 10847: 0.001689330606291418
Position 760: 0.0014162933508409313
Position 11615: 0.0013802533344309115
Position 7047: 0.0011741390334141337
Position 1816: 0.0011511887244639878
Position 384: 0.001012777386332313
Position 12193: 0.0010085537490541541
Position 12098: 0.0009677643370538399
Position 9014: 0.0009305412929107564
Position 12490: 0.0009164098120825022
Position 12212: 0.0008817628099104817
Position 7601: 0.0008610853885489618
Position 6970: 0.0008498560713592214
Position 6222: 0.0008359945224939907
Position 559: 0.000809509503496672
Position 5943: 0.0007832349686934091
Position 11075: 0.000758219979991916
Position 5430: 0.0007468420397803065
Position 1027: 0.0007334529865134517
Position 15399: 0.0007310630455742605
Position 8282: 0.0007231729640871286
Position 11559: 0.0007072930613176553
Position 20107: 0.0006559250624461522
Position 5472: 0.0006529529376095276
Position 12093: 0.0006339374670456993
Position 19571: 0.0006297161563544847
Position 10548: 0.000621580034943787
Position 11611: 0.0006126162386529941
Position 17146: 0.0005840391974416973
Position 2228: 0.0005517439450923573
Position 7266: 0.0005481265472731941
Position 9691: 0.000525367598301213
Position 11977: 0.0005015214869980933
Position 4232: 0.0004916181784406131
Position 5959: 0.0004910330433997946
Position 7175: 0.0004848697976000281
Position 7475: 0.0004736794088653794
Position 8820: 0.0004645392116741285
Position 18951: 0.0004350898254781819
Position 6428: 0.0004345104574920492
Position 6383: 0.00042020040398521287
Position 713: 0.00041336597215883104
Position 10045: 0.0003794276730745846
Position 3333: 0.0003726985726273217
Position 11707: 0.0003571068641352569
Position 10097: 0.00035159442506671424
Position 18091: 0.0003478342395291412
Position 18937: 0.00034286560614704405
Position 2389: 0.0003384605775134839
Position 11475: 0.0003345950719147611
Position 17561: 0.00033284278024480114
Position 11551: 0.00033215251510063993
Position 10895: 0.0003317649208625686
Position 19370: 0.00032466538874235235
Position 9838: 0.00032367971859851706
Position 11542: 0.00032198494936625573
Position 12385: 0.00030744015841310254
Position 7001: 0.0003031721706725941
Position 20284: 0.0002964139851166861
Position 2216: 0.0002858288142170193
Position 7596: 0.00028235427993698534
Position 3729: 0.00027187596449038543
Position 19212: 0.000270976600221999
Position 7473: 0.00026647600587593047
Position 18974: 0.00026400850388788285
Position 11856: 0.0002624083865502026
Position 5402: 0.0002524451058049615
Position 6885: 0.00025164619910341215
Position 6345: 0.00024355799781975313
Position 12328: 0.00024154988402031293
Position 11503: 0.0002350957297279978
Position 12309: 0.00023210399865168934
Position 7180: 0.00022988387582690523
Position 11783: 0.00022432173087360286
Position 416: 0.0002242085978050702
Position 1206: 0.00022379005179216485
Position 1626: 0.0002177500770424414
Position 15442: 0.00021501635582078788
Position 7524: 0.00021445795445608677
Position 6848: 0.00020598536713812218
Position 191: 0.0002034649445581978
Position 10592: 0.0002010468049530082
Position 10584: 0.00019963544373397953
Position 21028: 0.00019555185399706176
Position 262: 0.00019041118880529944
Position 5104: 0.00018595901711637575
Position 64: 0.00018390184296366994
Position 11486: 0.00018082423163773856
Position 9020: 0.0001798823266848429
Position 11495: 0.00017778326918957673
Position 11649: 0.00017625501914707997
Position 11507: 0.00016004762877208883
Position 5453: 0.00015612660591514746
Position 11499: 0.00015507614282604128
Position 4953: 0.0001477782817247265
Position 795: 0.00014561110054987436
Position 5905: 0.00014541311443145723
Position 1987: 0.0001451742440894678
Position 15429: 0.00014252396179308097
Position 1573: 0.00012835514208814127
Position 223: 0.0001262928318507823
Position 11115: 0.0001249985594625513
Position 17833: 0.0001241639768796724
Position 7580: 0.00012271673139114576
Position 18890: 0.00011781539031536612
Position 7809: 0.00011708528379536513
Position 19179: 0.00011699314868900045
Position 18906: 0.00011570375173722715
Position 19189: 0.00011493740138340042
Position 5678: 0.00011408712067577037
Position 5988: 0.000111878068025668
Position 11583: 0.00010576473302188455
Position 8775: 0.00010291060932966747
Position 3703: 0.00010269550201622009
Position 6767: 0.00010256218494285454
Position 20941: 0.00010224416881526174
Position 1080: 0.00010032641772030981
Position 817: 0.00010031117579713849
Position 446: 9.992503220275746e-05
Position 1016: 9.582552055216626e-05
Position 10791: 9.329849057186032e-05
Position 11547: 9.111033939606647e-05
Position 51: 8.908528587420473e-05
Position 17585: 8.782093193474892e-05
Position 11575: 8.542717919392267e-05
Position 12023: 8.530794336811033e-05
Position 18218: 7.829676249336245e-05
Position 5694: 7.766055285192324e-05
Position 12197: 7.638990602430697e-05
Position 1580: 7.582335975948874e-05
Position 12190: 7.471346939596418e-05
Position 11471: 7.33767084954554e-05
Position 576: 7.290170802854977e-05
Position 1373: 7.128205413183949e-05
Position 6747: 7.121301791996298e-05
Position 12079: 7.116643498209664e-05
Position 15387: 7.00198697441639e-05
Position 20878: 6.954781696784615e-05
Position 11607: 6.548451830973652e-05
Position 4176: 6.263511687390312e-05
Position 1355: 6.175534707084313e-05
Position 11511: 6.094097073107519e-05
Position 11636: 6.009808018734584e-05
Position 11591: 5.993188281607871e-05
Position 8992: 5.8801789169014095e-05
Position 1138: 5.767650290021488e-05
Position 11535: 5.741262545319959e-05
Position 11467: 5.7126981058522914e-05
Position 10839: 5.6972533445502434e-05
Position 9714: 5.634413191168478e-05
Position 8772: 5.5651106301792326e-05
Position 6215: 5.491394021154356e-05
Position 17813: 5.4806379155861164e-05
Position 7091: 4.985894403480204e-05
Position 11599: 4.936748393056721e-05
Position 7615: 4.934218326218998e-05
Position 5862: 4.883132360972992e-05
Position 20839: 4.6874411520261544e-05
Position 10017: 4.6707910729341434e-05
Position 11579: 4.666431618857208e-05
Position 775: 4.5330449213472926e-05
Position 11463: 4.469865614500268e-05
Position 1590: 4.374418773637048e-05
Position 10851: 4.219586149688764e-05
Position 10076: 4.16857500468409e-05
Position 11620: 4.128420263096433e-05
Position 10779: 4.028707675592586e-05
Position 10775: 4.026103348777025e-05
Position 15222: 3.890514191294939e-05
Position 18573: 3.877515051781187e-05
Position 9894: 3.874348668922358e-05
Position 4777: 3.818941419940094e-05
Position 10771: 3.7874352121953744e-05
Position 7080: 3.7583512612804413e-05
Position 18597: 3.673059055797104e-05
Position 1174: 3.597354413913805e-05
Position 7603: 3.5858992731570486e-05
Position 7957: 3.4648584894071995e-05
Position 10819: 3.3137102888537986e-05
Position 6322: 3.109060747029733e-05
Position 5428: 3.0945209166254774e-05
Position 1876: 3.082119426710337e-05
Position 8585: 2.9196625861009166e-05
Position 6137: 2.795844362487191e-05
Position 2284: 2.7672200031479555e-05
Position 569: 2.7188893538763313e-05
Position 17854: 2.6270032937511945e-05
Position 1254: 2.6116519941376055e-05
Position 8311: 2.3809204104803915e-05
Position 6198: 2.3586698822331725e-05
Position 21046: 2.2926581927521545e-05
Position 1052: 2.0855901484309357e-05
Position 9711: 2.0086448698273436e-05
Position 1880: 1.929320455630381e-05
Position 5885: 1.8248503829818474e-05
Position 10767: 1.810350306261534e-05
Position 5878: 1.7895913767752464e-05
Position 1437: 1.7630681849215794e-05
Position 10831: 1.7473052166361373e-05
Position 8276: 1.7385416532392918e-05
Position 5476: 1.7317517229512574e-05
Position 10835: 1.675511791330983e-05
Position 10811: 1.6750902370256473e-05
Position 10815: 1.6727076659014505e-05
Position 10023: 1.6711682058557955e-05
Position 10823: 1.641525850093831e-05
Position 68: 1.570222034285812e-05
Position 789: 1.5240556371843202e-05
