Gene = ENSDARG00000097269
index = 661
Annotated 5SS: [  61 1288]
Annotated 3SS: [1256 4047]
SMsplice 5SS: [  61 2009]
SMsplice 3SS: [1904 4047]
top_k =  1000
Partition function (log Z): -7.648929967482392

Sorted 5' Splice Sites (High to Low Probability):
Position 61: 0.9341052509390728
Position 2009: 0.5543686166769279
Position 3922: 0.22347324837986307
Position 3890: 0.2048118299796316
Position 125: 0.05592927325737353
Position 1528: 0.03678470532389189
Position 3507: 0.026704035574081145
Position 3274: 0.008310342448535873
Position 3964: 0.006775454416114539
Position 1754: 0.006252244394982083
Position 2406: 0.005595274176172793
Position 2950: 0.005407643313371153
Position 204: 0.00527261427687052
Position 493: 0.0038717544151504104
Position 555: 0.0015610558756616255
Position 3301: 0.0012717067139172335
Position 3397: 0.0008723038850615713
Position 1481: 0.0007825073113919478
Position 1509: 0.0007600179022903392
Position 3545: 0.0005872733427044944
Position 762: 0.0004189643613616631
Position 1288: 0.0004035480690680962
Position 869: 0.00037705174335731276
Position 551: 0.00024910510554090247
Position 165: 0.00020944470239580695
Position 65: 0.0001389136903893423
Position 1422: 0.0001317367524755109
Position 1210: 0.00011476707206007136
Position 182: 9.457739241953368e-05
Position 1444: 8.893938663893298e-05
Position 1489: 7.708552870367169e-05
Position 2053: 7.578563984697477e-05
Position 3441: 6.644730753059381e-05
Position 226: 6.185839856223698e-05
Position 1414: 5.6365994158518495e-05
Position 3290: 4.8885466776528844e-05
Position 2022: 4.60029216243337e-05
Position 1706: 4.1845395636499436e-05
Position 1749: 4.109504617283615e-05
Position 2811: 3.8810316255743215e-05
Position 2003: 3.828889446967649e-05
Position 2162: 3.690174207759168e-05
Position 1713: 3.659176338379048e-05
Position 2851: 3.39227471535593e-05
Position 3279: 3.333390506556658e-05
Position 3469: 2.9813311602359405e-05
Position 1093: 2.4726665659954742e-05
Position 1503: 1.852529958796174e-05
Position 3315: 1.6109054443977753e-05
Position 1086: 1.3322072797522493e-05
Position 103: 1.0789436550502827e-05
Position 1170: 1.047731532236796e-05
Position 1465: 1.0090016980152798e-05
Position 70: 1.0088294443820965e-05
Position 1338: 9.472729722363447e-06
Position 3876: 9.015672023513901e-06
Position 1745: 8.467601821396524e-06
Position 2822: 8.153285096580398e-06
Position 1769: 7.513349425307858e-06
Position 1728: 7.320569335807046e-06
Position 1382: 6.6801849513315644e-06
Position 755: 6.325796145759377e-06
Position 9: 6.010008471132524e-06
Position 1562: 5.661562136685009e-06
Position 1356: 4.627992113730294e-06
Position 248: 4.084012424863038e-06
Position 766: 3.864110404564431e-06
Position 1459: 3.7240131376121155e-06
Position 1726: 3.587166240309461e-06
Position 1786: 3.4517872144936327e-06
Position 3031: 2.3528735803834864e-06
Position 1184: 1.0580040274945552e-06
Position 2630: 9.905247559445895e-07
Position 956: 3.4570904047781346e-07
Position 525: 3.439777429392814e-07
Position 731: 3.214787163048195e-07
Position 1590: 2.915956996982743e-07
Position 1114: 2.7945003687002455e-07
Position 215: 2.4668650387985686e-07
Position 679: 2.2645080995286563e-07
Position 771: 1.965662406422499e-07
Position 176: 1.644611916240104e-07
Position 186: 1.6361989553742522e-07
Position 871: 1.5289860290605644e-07
Position 999: 8.492157496595922e-08
Position 1037: 7.881232066270094e-08
Position 159: 7.304687430152984e-08
Position 536: 7.246068610147035e-08
Position 1567: 6.935033331444335e-08
Position 1055: 6.500055892567235e-08
Position 891: 5.1866983745087035e-08
Position 590: 5.033185843088882e-08
Position 171: 4.109624061544241e-08
Position 140: 3.724299136276866e-08
Position 239: 3.6737907700977416e-08
Position 1025: 3.3213772310828126e-08
Position 269: 3.083917934468586e-08
Position 407: 2.1245784092853043e-08
Position 1067: 2.060434212918566e-08
Position 1029: 1.9784326418613362e-08
Position 299: 1.953943375222628e-08
Position 282: 1.8151607968683594e-08
