Gene = ENSDARG00000059610
index = 341
Annotated 5SS: [417]
Annotated 3SS: [27031]
SMsplice 5SS: [417]
SMsplice 3SS: [27031]
top_k =  1000
Partition function (log Z): -16.98815816413953

Sorted 5' Splice Sites (High to Low Probability):
Position 417: 0.9993470821691534
Position 9246: 0.05877769887902107
Position 421: 0.0003331420042208638
Position 2293: 0.0003073537543964586
Position 425: 0.00029097213193813307
Position 157: 0.00022743626943632047
Position 1873: 6.626425146128508e-05
Position 585: 6.505494690597273e-05
Position 14735: 5.763281167803331e-05
Position 9801: 4.368775905204968e-05
Position 9613: 3.0680064223438245e-05
Position 939: 3.0371031518788875e-05
Position 607: 2.98684747258499e-05
Position 2289: 2.6912706065100527e-05
Position 4372: 2.5018559078383486e-05
Position 1587: 2.3429653114768782e-05
Position 1578: 2.3011120142392614e-05
Position 232: 2.1631289259346232e-05
Position 7342: 1.848313998047364e-05
Position 115: 1.808549148426667e-05
Position 6133: 1.6498433834711082e-05
Position 7363: 1.3878098432259725e-05
Position 2124: 8.885710296365455e-06
Position 10202: 6.909102341326975e-06
Position 10875: 5.094992318727428e-06
Position 9212: 3.589941185108144e-06
Position 9170: 3.5285411842525654e-06
Position 230: 3.0753877859919902e-06
Position 154: 2.8057318570293496e-06
Position 6977: 2.7576062695548445e-06
Position 7578: 2.5962558670461092e-06
Position 51: 2.4016493860042765e-06
Position 4444: 2.2715959802029053e-06
Position 7555: 2.1367990866737833e-06
Position 8320: 1.9809967546197952e-06
Position 917: 1.8964056843175972e-06
Position 13: 1.5313345423632386e-06
Position 4048: 1.320650653128728e-06
Position 1546: 1.1566642065046311e-06
Position 119: 1.003920863638175e-06
Position 135: 8.536898034797399e-07
Position 110: 8.134086837068337e-07
Position 105: 6.473937295579526e-07
Position 4335: 5.233263851649532e-07
Position 1707: 5.016559621535355e-07
Position 6999: 4.702595991757084e-07
Position 4832: 4.608951251392235e-07
Position 194: 2.864680809919016e-07
Position 78: 2.783901646016625e-07
Position 130: 2.4649934354686606e-07
Position 171: 1.9839682629345843e-07
Position 529: 1.9484045863573604e-07
Position 48: 1.6996685295425792e-07
Position 6471: 9.924515495329851e-08
Position 95: 9.687242177103004e-08
Position 409: 8.870245395333598e-08
Position 1969: 8.583825654979207e-08
Position 7287: 7.993363041361839e-08
Position 2657: 7.885705311011955e-08
Position 6492: 7.239217359475037e-08
Position 41: 5.875877266877498e-08
Position 298: 5.8257020747684827e-08
Position 1716: 5.592561142528081e-08
Position 1748: 3.902198974575831e-08
Position 580: 3.063247648952814e-08
Position 1898: 2.8204841409932092e-08
Position 1609: 2.721139521075301e-08
Position 1775: 2.1043948725274985e-08
Position 1884: 2.0324033174637912e-08
Position 654: 2.001674111639308e-08
Position 1877: 1.733214843823463e-08
Position 117: 1.702164007234071e-08
Position 659: 1.6500913078664786e-08
Position 438: 1.5066200889087387e-08
Position 622: 1.5029060896695463e-08
Position 39: 1.118496858114286e-08
Position 1009: 8.772445599676242e-09
Position 4201: 7.749643098844848e-09
Position 73: 2.8072543476372123e-09
Position 1098: 1.6643894792985025e-09
Position 1209: 1.1682067977370618e-09
Position 1260: 1.1497328835508625e-09
Position 1572: 9.327082562731622e-10
Position 1603: 7.614485726253559e-10
Position 602: 6.608610368373111e-10
Position 1111: 5.234395912831834e-10
Position 1613: 3.481494707821902e-10
Position 1634: 3.233529337589493e-10
Position 390: 2.5396060477652653e-10
Position 333: 2.3126606336585446e-10
Position 382: 1.9944796508720947e-10
Position 1348: 1.3915457071920298e-10
Position 1770: 1.3732816316585676e-10
Position 396: 1.2451894691543344e-10
Position 292: 1.1097023685968151e-10
Position 3783: 4.6352390746338226e-11
Position 1335: 1.4765204782511753e-11
Position 349: 6.546438466879747e-12
Position 1052: 1.663251186547961e-12
Position 1406: 1.51243940678499e-12
Position 1244: 1.034218403450517e-12
Position 1145: 9.78084369484739e-13
Position 462: 6.513401147789694e-13
Position 1280: 5.000294633427787e-13
Position 1073: 4.995550189603716e-13
Position 838: 2.9687312001309355e-13
Position 547: 2.9244060401080336e-13
Position 1169: 2.6305896532285744e-13
Position 1221: 2.549820980726702e-13
Position 685: 2.4640596497941906e-13
Position 710: 2.1771593247733136e-13
Position 450: 1.393415106756512e-13
Position 312: 1.2976604926863663e-13
Position 1091: 2.2766380199149522e-14
Position 875: 1.496376861027647e-14
Position 994: 3.4131830965847516e-15
Position 455: 2.6223719404299766e-15
Position 523: 1.0616016523246489e-15
Position 983: 7.386812068972276e-16
Position 843: 6.973603201313189e-16
Position 835: 5.439770782171151e-16
Position 465: 3.537192224949282e-16
Position 723: 3.333588848711959e-16
Position 489: 1.5457271153122535e-17
Position 491: 1.0207171187750659e-17
Position 499: 8.430649587840095e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 27031: 0.8635509522890791
Position 26180: 0.07781291105514196
Position 9002: 0.043514067730052126
Position 9018: 0.016787159329368886
Position 24389: 0.011313607589278862
Position 23860: 0.007444928378326704
Position 23120: 0.004984076111008126
Position 23303: 0.0049603919425266095
Position 23036: 0.0038883600889433336
Position 19254: 0.0026597027674794805
Position 19651: 0.0023975517082844306
Position 18306: 0.0018744311598179798
Position 15526: 0.0017377210128627623
Position 11226: 0.0016945378071273494
Position 20140: 0.001261377598373151
Position 14816: 0.001138785204540173
Position 14657: 0.0010977511917398437
Position 18202: 0.0010638918427846315
Position 20408: 0.0010531746852742857
Position 17169: 0.0006521919412591494
Position 18806: 0.0005554850309306566
