Gene = ENSDARG00000035406
index = 168
Annotated 5SS: [   96  2000 15769 24689]
Annotated 3SS: [ 1774 15686 24556 33303]
SMsplice 5SS: [   96  2000 15769 24689]
SMsplice 3SS: [ 1774 15686 24556 33303]
top_k =  1000
Partition function (log Z): 3.2488136065307787

Sorted 5' Splice Sites (High to Low Probability):
Position 24689: 0.9977159284811542
Position 2000: 0.9968264229233704
Position 15769: 0.9765363045097176
Position 96: 0.9311954609361404
Position 30434: 0.4538964664975723
Position 15572: 0.31459026218582165
Position 389: 0.3133917426878728
Position 27507: 0.20179257689231042
Position 30907: 0.19722680836287568
Position 4647: 0.14009127583198377
Position 33430: 0.1305421625386701
Position 356: 0.07511300332054652
Position 29051: 0.0714715265280382
Position 32099: 0.0692028061302167
Position 32907: 0.04913848596748914
Position 5474: 0.045920422832116885
Position 23792: 0.03782516746579158
Position 10187: 0.035954894334727705
Position 51: 0.03364020467939277
Position 12825: 0.03290910836582902
Position 24406: 0.0317538491447728
Position 23436: 0.024278950715679877
Position 15821: 0.020896471041710774
Position 17380: 0.017996814787562314
Position 4838: 0.017739496100120156
Position 5504: 0.017297004136263977
Position 13700: 0.01648119713805488
Position 9325: 0.01618938972580685
Position 1692: 0.014387802666576443
Position 9219: 0.014109373153306964
Position 8358: 0.012801965145580877
Position 69: 0.01181168569702034
Position 18456: 0.011267964822499501
Position 23840: 0.010737177886576476
Position 11079: 0.010491439281975557
Position 26114: 0.010248593697064603
Position 30475: 0.010120690426364884
Position 8097: 0.009786769012129555
Position 10764: 0.00963868856898133
Position 9302: 0.00926901300766659
Position 6224: 0.009114710338765887
Position 3186: 0.008611427609842669
Position 18723: 0.008025007074596701
Position 9410: 0.007499122220285921
Position 5909: 0.006922351620590938
Position 30715: 0.00604494518837504
Position 18665: 0.005862212245415349
Position 19543: 0.005780132050436903
Position 4187: 0.005684351805917373
Position 4256: 0.0055181956091188205
Position 20687: 0.005404966723986122
Position 30030: 0.005330033023618635
Position 30383: 0.005241171058684833
Position 19123: 0.005164930788921305
Position 20796: 0.00503235021556199
Position 1298: 0.004888587302970687
Position 61: 0.004770556031853847
Position 7076: 0.004185602619307037
Position 5185: 0.0036084238514040084
Position 24081: 0.00357267182636281
Position 23803: 0.0032986356756818554
Position 20806: 0.003289276674334229
Position 6196: 0.0031466679942598525
Position 2938: 0.0029806934133248743
Position 9849: 0.0029293125074369704
Position 32001: 0.002687868171113313
Position 9214: 0.002670132372659702
Position 27615: 0.0026278981289741864
Position 5914: 0.002516467948298685
Position 18715: 0.002441442320216582
Position 32153: 0.002414260490260928
Position 31009: 0.002341793638673488
Position 33874: 0.0023194872705578616
Position 21676: 0.0022848979394754373
Position 4900: 0.0021654001910811414
Position 411: 0.0021178520750964637
Position 29091: 0.002095710441108115
Position 4207: 0.0020644941077947285
Position 21606: 0.002054124391174182
Position 9414: 0.0020278020840576983
Position 15750: 0.0017687389284148382
Position 2373: 0.0016755608596675296
Position 3728: 0.001631471801410221
Position 19438: 0.001511577662691102
Position 25053: 0.0014814101463649161
Position 2776: 0.0014271258135216459
Position 27150: 0.0013137088711627461
Position 2672: 0.0010829921956925024
Position 2016: 0.0010672289705053264
Position 27550: 0.0010631578643672372
Position 31063: 0.0010585124798275147
Position 30494: 0.0010065264451716962
Position 8107: 0.0009130201401815096
Position 26487: 0.0009024793896496846
Position 7061: 0.0009017183659137738
Position 5256: 0.0008513175694408844
Position 25754: 0.0008502086411046467
Position 30968: 0.0008321769940918711
Position 5083: 0.0008019448670204715
Position 30886: 0.000795168029795268
Position 25513: 0.000766389254553599
Position 30220: 0.0007045269751470272
Position 30505: 0.0006588657147504126
Position 632: 0.0006580091717886294
Position 395: 0.0006577235677851578
Position 27649: 0.000637624504985396
Position 1926: 0.0006369415663291895
Position 1597: 0.0006161335521466652
Position 138: 0.0006152105985930969
Position 10667: 0.0005824889293507284
Position 2318: 0.0005488372873042099
Position 15782: 0.0005415198737871706
Position 3655: 0.0005293578126066928
Position 1063: 0.000512321470648688
Position 397: 0.0005012379273400943
Position 16292: 0.00047258056941351076
Position 30457: 0.00045612336923916806
Position 30518: 0.0004530777197323501
Position 152: 0.0004523491905711757
Position 4530: 0.0004410098334148045
Position 30539: 0.00042884817891707594
Position 4904: 0.00042744540770548763
Position 523: 0.0004096409262514522
Position 1400: 0.000378143654196668
Position 26544: 0.00036333331761522153
Position 24693: 0.0003354746257362701
Position 9240: 0.00032546768806218646
Position 27297: 0.0002859077397656696
Position 7086: 0.00026854709852057327
Position 27566: 0.00025456924025364587
Position 2770: 0.00022810489276514376
Position 31572: 0.00022126651272510697
Position 294: 0.0002062814179243188
Position 100: 0.00020206380506329385
Position 4132: 0.000196415537988571
Position 1245: 0.00017308147200415183
Position 1657: 0.00017274185693082517
Position 558: 0.00016232098715437425
Position 25104: 0.00015717411472231782
Position 2010: 0.0001556087604143556
Position 237: 0.0001547271620701112
Position 263: 0.0001460149034187967
Position 26785: 0.0001406460019375054
Position 1241: 0.00012003938037211324
Position 25812: 0.00011883676988363766
Position 324: 0.0001138298330445886
Position 473: 0.00010558513622426722
Position 1035: 0.00010496547128290832
Position 1025: 0.00010309062360845435
Position 1652: 9.934686829062689e-05
Position 227: 9.685584615833476e-05
Position 538: 9.673243096092823e-05
Position 19: 8.96281511773339e-05
Position 25885: 8.802263591331038e-05
Position 24631: 8.605026412948512e-05
Position 26046: 8.247546434476479e-05
Position 33502: 8.135250389991544e-05
Position 27047: 8.131772358507702e-05
Position 26107: 7.725135484722651e-05
Position 26551: 7.683663859662508e-05
Position 18508: 7.537541376855116e-05
Position 664: 7.024039245881018e-05
Position 322: 7.009861913512615e-05
Position 4926: 6.94307889995405e-05
Position 313: 6.795359765657609e-05
Position 25625: 6.256362359510308e-05
Position 254: 5.97721633540897e-05
Position 5096: 5.688399589829667e-05
Position 601: 5.554654627164296e-05
Position 1648: 4.9297147598185504e-05
Position 4594: 4.839680186192508e-05
Position 132: 4.724214880110791e-05
Position 442: 4.7130122038126964e-05
Position 5075: 3.8938963514037746e-05
Position 26815: 3.8117737384251716e-05
Position 4732: 3.8020683754125725e-05
Position 55: 3.6313065370387214e-05
Position 303: 3.504858907207869e-05
Position 342: 3.503783632902386e-05
Position 4960: 3.436678226038717e-05
Position 4651: 3.015544726045322e-05
Position 1057: 2.965771270010205e-05
Position 465: 2.92741049950507e-05
Position 24722: 2.8999642871570967e-05
Position 123: 2.844543909352104e-05
Position 26062: 2.62669877784948e-05
Position 1576: 2.5722605419280283e-05
Position 6: 2.3460880126589863e-05
Position 1623: 1.885040130566145e-05
Position 1015: 1.866373450708396e-05
Position 66: 1.677078039050114e-05
Position 822: 1.6602457878732767e-05
Position 1569: 1.619551351691189e-05
Position 1389: 1.4198589667629981e-05
Position 2648: 1.4156443161510958e-05
Position 214: 1.3207867016695254e-05
Position 1527: 1.29734020046886e-05
Position 1196: 1.2892128135950268e-05
Position 1167: 1.2873121381605673e-05
Position 470: 1.1595610266721673e-05
Position 1616: 1.0342432042378353e-05
Position 3519: 8.807843958170231e-06
Position 130: 8.543952271667368e-06
Position 16221: 8.213759525556875e-06
Position 16050: 7.623308059161149e-06
Position 483: 7.172090389677843e-06
Position 1100: 5.907580609251377e-06
Position 1069: 5.671307565827978e-06
Position 2500: 4.742139596370391e-06
Position 18476: 4.328123903326477e-06
Position 817: 3.9676490907190165e-06
Position 18466: 3.955402149508542e-06
Position 477: 3.760621640965504e-06
Position 16096: 3.249800795179291e-06
Position 17693: 3.1990826476495445e-06
Position 4856: 3.1803129365103913e-06
Position 208: 3.156412597232254e-06
Position 1417: 3.120683030205763e-06
Position 505: 2.924010702076779e-06
Position 669: 2.758396033361409e-06
Position 16225: 2.567174236707354e-06
Position 2481: 2.2355118919625196e-06
Position 15948: 1.2814138721848298e-06
Position 787: 1.2732503658064798e-06
Position 1363: 1.2723616061413932e-06
Position 1302: 1.2672865587613963e-06
Position 1830: 9.200085929604049e-07
Position 194: 9.159402293081549e-07
Position 16231: 8.764811342014231e-07
Position 2473: 7.470481172439732e-07
Position 3746: 7.265362799257097e-07
Position 3402: 6.232719036107646e-07
Position 2307: 5.855089631841786e-07
Position 3389: 5.430199585418537e-07
Position 2322: 2.670639637038486e-07
Position 3441: 2.636927069097039e-07
Position 15847: 1.890718358347695e-07
Position 2561: 1.630065898738236e-07
Position 1905: 1.5382998276245913e-07
Position 15762: 1.5037094528913364e-07
Position 2494: 1.4942969753605695e-07
Position 15791: 1.25975038823111e-07
Position 15860: 9.108104115619065e-08
Position 2507: 7.551192539003314e-08
Position 1875: 5.506550565695142e-08
Position 15832: 4.987606199270161e-08
Position 15815: 4.8948632868485505e-08
Position 37: 4.635253849879112e-08
Position 3393: 4.6186713623886504e-08
Position 2806: 4.48187349584969e-08
Position 201: 3.733471492966062e-08
Position 15747: 2.7548970210317332e-08
Position 2020: 2.562408149477361e-08
Position 2413: 1.9308214749815166e-08
Position 2408: 1.8253519296772434e-08
Position 206: 1.5769953818506535e-08
Position 2145: 1.436893734385945e-08
Position 192: 1.1579797272478293e-08
Position 3809: 1.0669652298630105e-08
Position 2139: 1.0494110988840004e-08
Position 268: 5.113748166840584e-09
Position 1803: 4.482121257933812e-09
Position 753: 3.262243461511185e-10
