Gene = ENSDARG00000089345
index = 541
Annotated 5SS: [ 334 4691 6527]
Annotated 3SS: [4538 6414 8486]
SMsplice 5SS: [ 334 4691 4827 6527]
SMsplice 3SS: [4538 4771 6414 8486]
top_k =  1000
Partition function (log Z): -1.753132900589238

Sorted 5' Splice Sites (High to Low Probability):
Position 4691: 0.9776582973739506
Position 6527: 0.9606078338812164
Position 334: 0.924309053568492
Position 4827: 0.3841616390913356
Position 4852: 0.2560756991778993
Position 4819: 0.20366110334725654
Position 4793: 0.12848878865763286
Position 2758: 0.051860175323246854
Position 7963: 0.03934561656963477
Position 6319: 0.038516919661405455
Position 636: 0.035763426467648136
Position 6490: 0.021630078268860393
Position 607: 0.018788009705055356
Position 7151: 0.017260163026675754
Position 2785: 0.010341579634699009
Position 7979: 0.008167939578877988
Position 793: 0.007093887072587991
Position 2276: 0.005222347130289982
Position 5201: 0.005064734062758587
Position 1011: 0.005018175921773537
Position 8393: 0.004695275854827332
Position 8380: 0.004037450590988175
Position 8419: 0.0039967671096687645
Position 338: 0.003570047865375205
Position 1598: 0.003415091967528012
Position 5348: 0.0031552447834784806
Position 2744: 0.0021192635122364
Position 516: 0.002030604252013527
Position 5382: 0.00182976853523863
Position 8308: 0.0017402049418938125
Position 313: 0.0016997011595450296
Position 2779: 0.0016360122538922489
Position 4869: 0.0014909397889397112
Position 324: 0.001206973380467484
Position 6328: 0.0011764661981340698
Position 3949: 0.0011656939359626732
Position 2699: 0.0010523694850146776
Position 41: 0.0009628647151144718
Position 4466: 0.0009212867250099274
Position 444: 0.0009205747688520063
Position 4803: 0.0008676133663579105
Position 5063: 0.0008640115432840152
Position 4431: 0.000803702892899839
Position 6307: 0.0007373025206848977
Position 2712: 0.0006067125149855464
Position 201: 0.0005241711362275272
Position 5252: 0.0005160023797860582
Position 4859: 0.0004791128317179992
Position 4284: 0.0004764014249513112
Position 300: 0.0004696610621490246
Position 4937: 0.00045589958457780804
Position 2298: 0.0004471884199353449
Position 2076: 0.0004270594624375277
Position 2938: 0.00041113592021207264
Position 2750: 0.0004036457043961666
Position 2929: 0.00036172259936580273
Position 6655: 0.0003613138505703552
Position 1125: 0.0003487408997488643
Position 2773: 0.00034721512565815153
Position 4861: 0.0003440561220568783
Position 1184: 0.00033405856496170717
Position 2124: 0.00033170572694148163
Position 8064: 0.00032535188559420396
Position 6665: 0.00031813416982861664
Position 6731: 0.0002890418044298673
Position 4644: 0.00028622911007865326
Position 1189: 0.00028302832841728745
Position 7554: 0.00027957544576605005
Position 318: 0.0002248755846617019
Position 5578: 0.00018350012858834048
Position 2766: 0.0001815509839824144
Position 455: 0.00015925052973979253
Position 5405: 0.00015016403678342748
Position 8385: 0.0001339281286752099
Position 8338: 0.0001270690746866349
Position 4886: 0.00012553387351491328
Position 5647: 0.00012294839571645806
Position 5687: 9.680396878358039e-05
Position 6049: 9.388505813718304e-05
Position 4856: 9.264015319488051e-05
Position 6017: 8.717314487997056e-05
Position 6584: 8.420261943793163e-05
Position 5664: 5.6155900813823e-05
Position 4925: 5.594520323060783e-05
Position 6356: 5.260939080441896e-05
Position 5572: 4.4307195592524315e-05
Position 7940: 4.4192697332475515e-05
Position 6123: 4.305555315484445e-05
Position 6301: 4.2622188627104204e-05
Position 95: 4.22554146187118e-05
Position 7992: 4.049872146896254e-05
Position 2534: 3.6312301601205125e-05
Position 7522: 3.468606383673473e-05
Position 5567: 3.4425975301537024e-05
Position 8003: 3.2128070429231906e-05
Position 5258: 3.084341506411211e-05
Position 8114: 3.0096686833079232e-05
Position 6265: 2.9714430828224435e-05
Position 5230: 2.7670461932205348e-05
Position 128: 2.7347756425408697e-05
Position 6473: 2.6784024243741305e-05
