Gene = ENSDARG00000091678
index = 559
Annotated 5SS: [ 515  761 1040 1593 1830]
Annotated 3SS: [ 598  854 1432 1676 4659]
SMsplice 5SS: [ 515  761 1040 1593 1830]
SMsplice 3SS: [ 598  854 1432 1676 4659]
top_k =  1000
Partition function (log Z): 7.24574215758547

Sorted 5' Splice Sites (High to Low Probability):
Position 761: 0.9913851292884924
Position 1830: 0.9674885263423979
Position 1593: 0.920315859692005
Position 1040: 0.9101379956153985
Position 515: 0.8742545653607827
Position 1303: 0.2911051585914823
Position 4802: 0.08802971531772624
Position 532: 0.083226126553001
Position 202: 0.053430832174431536
Position 1100: 0.04978061710265924
Position 1602: 0.04594599337664234
Position 4762: 0.045743294525090565
Position 1261: 0.04187739534748217
Position 1250: 0.01818237638029184
Position 1556: 0.016892964476345956
Position 1795: 0.014432511660394925
Position 1032: 0.014305759898980553
Position 1272: 0.01035390643569731
Position 1824: 0.00852318909087842
Position 1518: 0.0075105187403189996
Position 1568: 0.004771722144935446
Position 3630: 0.0037043180419564035
Position 1916: 0.003667582147328381
Position 3263: 0.0027172805989684706
Position 3690: 0.0027154897237299087
Position 1902: 0.002551092943370593
Position 319: 0.0025156547660766713
Position 109: 0.002348600646833456
Position 765: 0.001977116183823501
Position 3161: 0.0019059216992333796
Position 1551: 0.0018912254249713344
Position 2416: 0.0012987494244205851
Position 4940: 0.0010943161110196582
Position 4536: 0.0010885823894334918
Position 3273: 0.001080410673730086
Position 3907: 0.0010342866034187778
Position 3592: 0.0009736141214150228
Position 1296: 0.0009585812124027686
Position 1309: 0.0009141137145078913
Position 486: 0.0008735154643622976
Position 2545: 0.0008594459487316862
Position 3036: 0.0007595659121598057
Position 4782: 0.0007518148908571361
Position 2214: 0.0006852982597775311
Position 307: 0.0006436316617688999
Position 3796: 0.0006358231262212452
Position 4979: 0.0006065739040946386
Position 26: 0.0005852363816138612
Position 294: 0.000568592297643972
Position 3389: 0.0005417115669352928
Position 371: 0.0005015929495969405
Position 1533: 0.0004387969887507828
Position 1600: 0.0004380416486129062
Position 702: 0.0004313523013934427
Position 1104: 0.00032703543288146894
Position 3801: 0.00030596888480744264
Position 3884: 0.0002700538379629912
Position 724: 0.0002655778446632887
Position 1891: 0.00024811951107137634
Position 2431: 0.000236087481709532
Position 2421: 0.00022337450380568004
Position 2411: 0.00021636673069511586
Position 1079: 0.00018668937813732384
Position 1044: 0.00016410501475278211
Position 3246: 0.0001620436623811807
Position 1928: 0.00015784226729121363
Position 1836: 0.00015470477164922287
Position 791: 0.00015198618807999248
Position 1341: 0.00015015467824897532
Position 153: 0.00014086839635348147
Position 1115: 0.00013616668648811926
Position 4808: 0.00012025465938450016
Position 198: 0.00011265555966607661
Position 3619: 0.00011138783197639743
Position 1064: 0.00011002878239354834
Position 1089: 0.000101273439557927
Position 1355: 9.270233381746814e-05
Position 245: 9.260185247874431e-05
Position 3793: 7.967580625862304e-05
Position 3018: 7.943803887497753e-05
Position 250: 7.331096884533949e-05
Position 3624: 6.243711228264279e-05
Position 1561: 6.196817396879441e-05
Position 273: 6.049205290266525e-05
Position 4793: 5.8373284458941894e-05
Position 469: 5.715602367471179e-05
Position 1018: 5.546965368666677e-05
Position 196: 4.9118181118056316e-05
Position 3614: 4.743314993297104e-05
Position 1364: 4.709294409081287e-05
Position 1731: 4.046746085168848e-05
Position 3330: 4.019894549172478e-05
Position 5291: 3.7917727692607774e-05
Position 1036: 3.74083244220696e-05
Position 1027: 3.638401496268726e-05
Position 1938: 3.3157319641000064e-05
Position 4843: 3.178143130734064e-05
Position 1623: 3.013104229772689e-05
Position 3558: 2.9202452729481118e-05
Position 3414: 2.8443944296854925e-05
Position 206: 2.6756449599697996e-05
Position 1108: 2.3245947055264013e-05
Position 1205: 2.2759223265870923e-05
Position 5087: 1.8802617960433913e-05
Position 1092: 1.784402372321278e-05
Position 919: 1.4427317734783609e-05
Position 113: 1.3489279703985812e-05
Position 332: 1.3025799399941987e-05
Position 412: 1.2834292503444696e-05
Position 4945: 1.2164011320489362e-05
Position 4987: 1.155551155903583e-05
Position 5245: 1.0951541444319607e-05
Position 3599: 1.0558775291858142e-05
Position 1307: 1.0176863497644177e-05
Position 556: 8.828424963296248e-06
Position 1137: 8.354362515441544e-06
Position 1755: 7.746082680015112e-06
Position 3567: 7.333068630448121e-06
Position 1029: 6.867195217721679e-06
Position 4721: 6.390271361748664e-06
Position 1176: 5.99758877621777e-06
Position 1480: 5.990090725258126e-06
Position 84: 5.4695397692680695e-06
Position 212: 5.369528071526393e-06
Position 1339: 5.0603167071999246e-06
Position 140: 4.77632197743458e-06
Position 221: 4.639092666279135e-06
Position 165: 4.013964674821295e-06
Position 545: 3.5211736410284496e-06
Position 1358: 3.1640322604863704e-06
Position 608: 2.4570882120268367e-06
Position 797: 2.2686909276064178e-06
Position 1409: 1.98488216930302e-06
Position 1471: 1.8700502857487874e-06
Position 382: 1.8635431558908163e-06
Position 1219: 1.5333770120452841e-06
Position 1888: 1.1001507766356144e-06
Position 1553: 1.033932363203523e-06
Position 1140: 9.318018618788695e-07
Position 1502: 8.570979997555308e-07
Position 1443: 7.060287731124743e-07
Position 1186: 6.86511469883559e-07
Position 3279: 6.607994900562468e-07
Position 2304: 6.604049323504146e-07
Position 1106: 5.55369897930428e-07
Position 663: 4.857321413669233e-07
Position 1504: 4.7402513802300283e-07
Position 1936: 4.107331257483805e-07
Position 271: 3.4208685261519794e-07
Position 1190: 3.3671333192120197e-07
Position 375: 1.7867004653389874e-07
Position 673: 1.3758588852591835e-07
Position 1464: 1.1173455314359756e-07
Position 1469: 6.423458741868819e-08
Position 583: 5.7814221305820794e-08
Position 901: 2.755713578871204e-08
Position 2274: 1.0381769826111441e-08
Position 1834: 9.506395758372123e-10
Position 861: 6.327505770588272e-10
Position 1654: 2.0339652232773543e-10
Position 619: 6.74309023126429e-14
Position 617: 1.4636611101750106e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1432: 0.996130621414075
Position 1676: 0.99457824007783
Position 4659: 0.9935270044784437
Position 598: 0.8059123876545721
Position 854: 0.6305430181240707
Position 859: 0.31446436537723715
Position 1227: 0.22313853219531354
Position 663: 0.11685737394763682
Position 1151: 0.11061645318284996
Position 403: 0.04794058772935281
Position 4897: 0.04256296630804555
Position 4978: 0.03842119668441811
Position 4876: 0.03309220246323725
Position 602: 0.0304027656553335
Position 1205: 0.026361371112504615
Position 4831: 0.014816745025604403
Position 879: 0.01363997291475846
Position 876: 0.007246019347045585
Position 671: 0.006895610365752401
Position 3119: 0.005591624667663606
Position 3483: 0.004717315714719901
Position 1230: 0.0035658200959668195
Position 5416: 0.0033246743185143105
Position 3494: 0.0027835540355463503
Position 341: 0.002351354151058184
Position 644: 0.0023055330205361585
Position 1731: 0.0021130244543812854
Position 966: 0.002084598438511868
Position 873: 0.0020440377219285264
Position 2247: 0.0018889583665460785
Position 950: 0.0016084534843151352
Position 5336: 0.0014667986989437614
Position 3792: 0.0013995929560736999
Position 975: 0.0013062522992654132
Position 906: 0.001192688554660207
Position 5069: 0.0011470416734496983
Position 3826: 0.000922493928165699
Position 427: 0.0009074058808131908
Position 2931: 0.000855858845428939
Position 3231: 0.0006704019421663865
Position 5095: 0.000665891981832036
Position 3449: 0.0006617829115988107
Position 2097: 0.0006359968899370445
Position 5241: 0.0006347777959965004
Position 4390: 0.0006320237580512076
Position 2381: 0.0006312111980095668
Position 696: 0.0006173341707775367
Position 4675: 0.0005909399028422726
Position 4669: 0.000582523742068086
Position 1685: 0.0005473064459842039
Position 1500: 0.000526479352457906
Position 4904: 0.0005018748427419356
Position 1927: 0.000499416847664859
Position 1460: 0.0004752033568661225
Position 608: 0.0004719781630498804
Position 5072: 0.00031712134433129884
Position 1517: 0.00031282069386811385
Position 5056: 0.00030549736210369176
Position 2905: 0.000255274401045761
Position 4729: 0.0002457416962988539
Position 3321: 0.00022632741292597975
Position 371: 0.0002165169821444244
Position 1706: 0.000215486060516586
Position 4306: 0.00020702866679495887
Position 3431: 0.00019920866414637923
Position 1115: 0.00019459470135434572
Position 5376: 0.0001861219378772151
Position 884: 0.0001729314683207248
Position 4488: 0.00017224963634927075
Position 3715: 0.0001536036348977158
Position 4356: 0.0001452811822651982
Position 699: 0.0001407915156608706
Position 4435: 0.00013472658273057267
Position 4069: 0.00013271626549028656
Position 1249: 0.00012323810254530055
Position 434: 0.00011972268210723202
Position 617: 0.00011901253145685172
Position 4986: 0.00011210652477039234
Position 2030: 0.00010972901377020398
Position 2870: 0.00010672994868385406
Position 3361: 0.0001051833251762905
Position 2347: 9.796593717944635e-05
Position 225: 9.467245929414433e-05
Position 5098: 9.155437933885358e-05
Position 2213: 8.879577835437313e-05
