Gene = ENSDARG00000101642
index = 730
Annotated 5SS: [ 311 2459 2599]
Annotated 3SS: [2391 2541 5933]
SMsplice 5SS: [ 311 2459 2599]
SMsplice 3SS: [2391 2541 5933]
top_k =  1000
Partition function (log Z): -3.308726300050652

Sorted 5' Splice Sites (High to Low Probability):
Position 2599: 0.995941885623307
Position 311: 0.8411043053027418
Position 2459: 0.6062914757102792
Position 316: 0.149451763034768
Position 1305: 0.022666617358545776
Position 113: 0.016733330646949613
Position 6022: 0.015537906009909641
Position 2295: 0.014453828593222256
Position 4406: 0.011243110499242934
Position 1371: 0.011056267647558859
Position 5462: 0.008340568919317493
Position 6045: 0.005778723132650678
Position 4448: 0.0039693166091334196
Position 58: 0.003631765626128392
Position 5146: 0.0036040854365343568
Position 4696: 0.002919931929316383
Position 4358: 0.0018080948579735202
Position 5373: 0.0017414266132739855
Position 796: 0.00157133997991313
Position 1330: 0.0015478544323408075
Position 6267: 0.0015278016001564947
Position 4625: 0.0013618496764172317
Position 2202: 0.0012765303068393778
Position 4836: 0.001175015768809969
Position 4418: 0.0010458121845604799
Position 131: 0.0008782899017291905
Position 27: 0.0007681323898639778
Position 6154: 0.0007017277844154797
Position 4643: 0.000691874064840783
Position 2327: 0.0006178364683991207
Position 2233: 0.0006131725078180704
Position 2942: 0.0005445599470538944
Position 6318: 0.0005416747574278108
Position 2310: 0.0005381745774587614
Position 5841: 0.00047638123716933344
Position 6704: 0.00046140125916775004
Position 1460: 0.00042042070017049083
Position 4780: 0.00041352533947154715
Position 894: 0.0003922862053548538
Position 10: 0.0002749115987266323
Position 2465: 0.00027444321414584247
Position 4169: 0.00026601454916991567
Position 411: 0.0002515395283973026
Position 5378: 0.00024050094198516862
Position 1105: 0.00023566496382809756
Position 652: 0.0002093845877755945
Position 4104: 0.00018612003493239697
Position 1879: 0.00018255066641034893
Position 1863: 0.00014247691545949635
Position 3042: 0.0001354004699826589
Position 6060: 0.000128706638401286
Position 100: 0.00012494272700322765
Position 4500: 0.00011827817988060365
Position 30: 0.00011354461112018997
Position 5433: 0.00011353095119089778
Position 2605: 0.00011348229613046463
Position 3133: 9.938235066795858e-05
Position 2011: 9.772963523629762e-05
Position 4124: 9.408328259764792e-05
Position 1535: 8.532981218199796e-05
Position 3305: 8.3025402661918e-05
Position 4523: 8.297833185181815e-05
Position 6642: 8.060476718786943e-05
Position 338: 6.540055045880582e-05
Position 1339: 5.720445848406779e-05
Position 3028: 4.760158742447433e-05
Position 5367: 4.754103183729499e-05
Position 1254: 4.6961691203910555e-05
Position 1315: 4.662285535286461e-05
Position 1481: 4.483719227268279e-05
Position 6376: 3.6335862857360185e-05
Position 6077: 3.41728100655348e-05
Position 5469: 3.165347974067557e-05
Position 1383: 2.681347279280358e-05
Position 2651: 2.5935820217861144e-05
Position 2613: 2.5903282659291415e-05
Position 1896: 2.577649307983545e-05
Position 5561: 2.5163192107055716e-05
Position 4529: 2.1749578851872205e-05
Position 4102: 2.1578730867925705e-05
Position 2335: 2.053678871976854e-05
Position 638: 1.1819775113153442e-05
Position 5188: 1.11257272883211e-05
Position 4648: 1.0710983303818163e-05
Position 5406: 9.944971356801227e-06
Position 4141: 9.703058603078641e-06
Position 1224: 8.833060964076621e-06
Position 3019: 8.648612633681956e-06
Position 3595: 8.525149804786854e-06
Position 1288: 7.958486087154972e-06
Position 571: 7.683764843623805e-06
Position 2463: 7.4759044791248625e-06
Position 555: 7.283007166220762e-06
Position 1476: 7.080610650805994e-06
Position 1342: 6.871459973330528e-06
Position 432: 4.860577547871365e-06
Position 2422: 3.98158146034921e-06
Position 1442: 3.8533500956319215e-06
Position 1517: 3.4256355255394667e-06
Position 349: 3.3331569982694537e-06
Position 1492: 3.28404338612884e-06
Position 2187: 3.2240739076326604e-06
Position 829: 2.981235166944391e-06
Position 1244: 2.8018769215254034e-06
Position 2239: 2.7327130978096645e-06
Position 718: 2.2818132555927967e-06
Position 1489: 2.240977177694701e-06
Position 393: 2.1251531543584805e-06
Position 1470: 1.555547073153778e-06
Position 1943: 1.4785278953765053e-06
Position 2789: 1.1691581662172136e-06
Position 838: 9.53961100805412e-07
Position 1968: 8.154793233239819e-07
Position 1996: 8.022440459285163e-07
Position 139: 6.715812103983327e-07
Position 2479: 6.305335888822883e-07
Position 1005: 5.430663300410579e-07
Position 4983: 4.899695056578479e-07
Position 1523: 4.4268664435107287e-07
Position 2139: 3.9949786521258386e-07
Position 966: 3.9102795557263723e-07
Position 2762: 3.814599585684551e-07
Position 5194: 3.4983771012290365e-07
Position 1077: 3.1105156401395723e-07
Position 1773: 2.8820228563092364e-07
Position 2968: 2.849728720607099e-07
Position 2710: 2.7209526721916733e-07
Position 4277: 1.9567027224435988e-07
Position 2603: 1.4192202326095012e-07
Position 4139: 1.2565938493164721e-07
Position 1109: 1.2420853342202183e-07
Position 1055: 1.2003195157243782e-07
Position 137: 1.1504360105782071e-07
Position 5584: 1.1033765913878434e-07
Position 4902: 1.0995898082681634e-07
Position 4509: 1.0943762776404815e-07
Position 3164: 1.0912897239357603e-07
Position 4303: 8.585421093201872e-08
Position 6297: 7.478341817495787e-08
Position 996: 6.717682700930369e-08
Position 774: 6.660485742338226e-08
Position 1020: 6.466340199104182e-08
Position 1041: 5.694273718321213e-08
Position 121: 5.4879137090768407e-08
Position 800: 4.562457743196847e-08
Position 1060: 3.522580508987409e-08
Position 1032: 2.5999925311353973e-08
Position 960: 2.3546575004175346e-08
Position 2579: 1.9532991241662762e-08
Position 128: 1.7139465451094832e-08
