Gene = ENSDARG00000094737
index = 622
Annotated 5SS: [  58 7033]
Annotated 3SS: [ 6970 12239]
SMsplice 5SS: [313]
SMsplice 3SS: [12239]
top_k =  1000
Partition function (log Z): -11.924887544351584

Sorted 5' Splice Sites (High to Low Probability):
Position 313: 0.5162695612411308
Position 7033: 0.46146205035040216
Position 289: 0.1330696515219802
Position 700: 0.1228142859240839
Position 2663: 0.1113290727314139
Position 341: 0.1010719546701505
Position 58: 0.07233961013094112
Position 9060: 0.05427700347743168
Position 6475: 0.03252841492483812
Position 7853: 0.032434960283612806
Position 10518: 0.02985708980948242
Position 1502: 0.026061581897234197
Position 8241: 0.02064358058622301
Position 7296: 0.01916798695255138
Position 219: 0.01575356529631653
Position 407: 0.014282955538520091
Position 1868: 0.013260053034149453
Position 10545: 0.012538863304304709
Position 4964: 0.01236014141382241
Position 9050: 0.009595097607228275
Position 861: 0.009550321492409313
Position 396: 0.007098332690613366
Position 357: 0.00659558814970674
Position 1893: 0.005558389920664026
Position 6996: 0.004643508659089909
Position 3775: 0.0036643399839957217
Position 2015: 0.002955618698479195
Position 12311: 0.002575522721855668
Position 8258: 0.002199818937198063
Position 1497: 0.0021089572858518633
Position 2861: 0.0019366650177392887
Position 10892: 0.0018625049295889389
Position 11512: 0.0017973893654848012
Position 7913: 0.001586379176670091
Position 7249: 0.0013133156327371665
Position 1859: 0.0012302471197212581
Position 6519: 0.0010275825856089905
Position 12408: 0.0009460224717971135
Position 7673: 0.0008694639595514763
Position 7669: 0.0006894994669426288
Position 624: 0.0006088374899162324
Position 10638: 0.0005923557044159637
Position 2680: 0.0005419556602209446
Position 6181: 0.00047509822490075256
Position 7068: 0.00045649930617214365
Position 237: 0.00034725849871922805
Position 7141: 0.00028913444756344515
Position 1353: 0.0002890998594106276
Position 3002: 0.0002814746163549607
Position 3485: 0.0002231990039615148
Position 2326: 0.00016322838977286637
Position 438: 8.428974889726795e-05
Position 224: 7.180942461474545e-05
Position 498: 5.654255984278863e-05
Position 664: 5.018124284003634e-05
Position 434: 4.8865821606440265e-05
Position 2073: 4.849701744520414e-05
Position 7: 3.8902643933680535e-05
Position 257: 3.3682348215777346e-05
Position 642: 3.339884189423788e-05
Position 838: 3.3285322588951615e-05
Position 905: 2.9123663056495738e-05
Position 428: 1.934127715513677e-05
Position 2211: 1.9151467014286936e-05
Position 382: 1.910045883958995e-05
Position 1103: 1.880216347358414e-05
Position 845: 1.6728055542255236e-05
Position 707: 1.624379053704323e-05
Position 1275: 1.6152373576242525e-05
Position 2311: 1.6103230693705642e-05
Position 149: 1.4675892362963319e-05
Position 267: 1.4573084686860619e-05
Position 473: 1.3325608290998943e-05
Position 2113: 1.2587740145032621e-05
Position 716: 1.171868625848406e-05
Position 1632: 8.227289221703147e-06
Position 1730: 7.77011805622712e-06
Position 1802: 6.380804918642212e-06
Position 1388: 5.802167563884557e-06
Position 3614: 3.10866555650732e-06
Position 317: 2.6970952291297887e-06
Position 952: 2.1311676875965477e-06
Position 361: 1.6518549494862795e-06
Position 668: 1.5501287732851954e-06
Position 11: 1.4884959295041065e-06
Position 1311: 1.4584139405276702e-06
Position 139: 1.386002813042881e-06
Position 274: 1.3263756974031286e-06
Position 1451: 1.1609663212439115e-06
Position 162: 9.590433023095647e-07
Position 1304: 9.461185097037247e-07
Position 1193: 8.362553206129168e-07
Position 205: 6.675228634510229e-07
Position 486: 5.490442377370709e-07
Position 3078: 4.500992865113938e-07
Position 1373: 4.0459060504546494e-07
Position 3503: 3.7429671242655213e-07
Position 1140: 3.7050136338718793e-07
Position 803: 3.643351463008403e-07
Position 326: 3.451524979366168e-07
Position 1147: 2.817185018457382e-07
Position 967: 2.312614259701332e-07
Position 940: 1.8716253711021286e-07
Position 1545: 1.1098338221505521e-07
Position 628: 1.0712985478867565e-07
Position 666: 4.720824332400615e-08
Position 293: 4.561871346071301e-08
Position 367: 4.02916680959291e-08
