Gene = ENSDARG00000094328
index = 610
Annotated 5SS: [ 431 3048 7176 7570 7725]
Annotated 3SS: [2330 7045 7471 7636 9236]
SMsplice 5SS: [ 149  431 7176 7371 7570]
SMsplice 3SS: [ 264 7045 7286 7471 9236]
top_k =  1000
Partition function (log Z): -3.798973263369704

Sorted 5' Splice Sites (High to Low Probability):
Position 7570: 0.9154989781460332
Position 149: 0.7274310847741103
Position 431: 0.6976024556960834
Position 7176: 0.6812593402946143
Position 7371: 0.3800349338518562
Position 3295: 0.3226730836973531
Position 3048: 0.2999784052866458
Position 7287: 0.2809871886009918
Position 4866: 0.24984174843920703
Position 2463: 0.21350003143516708
Position 6357: 0.16940419439654777
Position 7725: 0.09892524817424564
Position 6000: 0.0827711443138776
Position 4717: 0.050317798736396635
Position 9348: 0.04252898076501024
Position 7336: 0.033520723724098506
Position 175: 0.029701713567059144
Position 2574: 0.02675622537370072
Position 417: 0.026601645212289884
Position 4739: 0.0262251157312454
Position 921: 0.020539616227245486
Position 973: 0.01659043082923076
Position 408: 0.01601195900735985
Position 9041: 0.013840014925142372
Position 9336: 0.00783941474084723
Position 272: 0.0075337158324895095
Position 183: 0.005657550170674146
Position 5989: 0.005408767990596416
Position 62: 0.005354095262387035
Position 9309: 0.0051548617292077326
Position 277: 0.005120024713921592
Position 9322: 0.0038534149332932186
Position 7319: 0.0032885896908275334
Position 7757: 0.0024148803688450148
Position 5979: 0.0022423642026304213
Position 7303: 0.002235173028434347
Position 366: 0.0022243858553592285
Position 8469: 0.0021050234301423438
Position 1905: 0.0018376290298889987
Position 7119: 0.0018081009270005642
Position 6361: 0.0016979885495589128
Position 7739: 0.0015890439729105857
Position 2438: 0.0015724114472339607
Position 7314: 0.0015051784058546446
Position 8308: 0.0009602382108542224
Position 2242: 0.0009360024875808575
Position 4040: 0.0009304066209922856
Position 702: 0.0008685248837106511
Position 135: 0.0007431389034534621
Position 8105: 0.0007380759004621756
Position 2562: 0.0006384742648559665
Position 7660: 0.0006019239927177937
Position 397: 0.0005218108143766261
Position 7782: 0.0005193218182772277
Position 4721: 0.0005007588398999483
Position 9339: 0.0003228930340949725
Position 66: 0.0002754569541630826
Position 679: 0.00027542231835387803
Position 10: 0.00023007410066928054
Position 6477: 0.0002294226056041235
Position 7341: 0.00022461660611426806
Position 2121: 0.00020572502231120532
Position 1742: 0.00020038067538427455
Position 423: 0.00016113655255674066
Position 1782: 0.00014584801298334077
Position 669: 0.00011204121743095605
Position 434: 0.00010463554630196018
Position 772: 9.638845539338214e-05
Position 280: 9.155965049490268e-05
Position 1533: 8.376718237698978e-05
Position 411: 7.929961973239076e-05
Position 965: 7.686115474475975e-05
Position 2175: 7.680441494791642e-05
Position 254: 7.136130074079437e-05
Position 205: 7.058428645173867e-05
Position 2082: 6.952381514321995e-05
Position 803: 5.367889307067891e-05
Position 95: 5.010883967919458e-05
Position 7141: 4.449050646915981e-05
Position 1156: 4.341214984815217e-05
Position 2087: 4.340079053038254e-05
Position 992: 3.65068350649433e-05
Position 1474: 3.511184196773341e-05
Position 524: 3.470172526974248e-05
Position 1928: 2.8406128932534176e-05
Position 1149: 2.7269624514723077e-05
Position 252: 2.4367263293392543e-05
Position 1850: 2.0932612019725205e-05
Position 1069: 2.0704477223859087e-05
Position 47: 1.6411995772624123e-05
Position 2016: 1.6232248157340546e-05
Position 1007: 1.4570129297457118e-05
Position 545: 1.0673765130192937e-05
Position 611: 1.0457212776685323e-05
Position 1453: 1.0154563615145167e-05
Position 518: 8.752669193073104e-06
Position 534: 7.930751627416213e-06
Position 220: 6.2076271762339505e-06
Position 310: 4.6199045442341e-06
Position 1090: 4.417493834006784e-06
Position 716: 3.3199288588584675e-06
Position 1362: 3.07889150766067e-06
Position 1909: 2.664107398726658e-06
Position 1145: 2.5024656594798164e-06
Position 1040: 2.137790688558051e-06
Position 548: 1.862242517763515e-06
Position 820: 1.81717017933121e-06
Position 1214: 1.7987680928067274e-06
Position 1010: 1.54475905090044e-06
Position 488: 1.1728890040429674e-09
Position 476: 2.0833541905764867e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 7471: 0.9685279652181884
Position 7045: 0.9589936522337117
Position 9236: 0.7668912395397809
Position 264: 0.5219067171937257
Position 7286: 0.42910043102403633
Position 2330: 0.3205693580954612
Position 4643: 0.19314593442113737
Position 3158: 0.16857232948156414
Position 3136: 0.1422096983946668
Position 9221: 0.13179198850686302
Position 4679: 0.12031459646219471
Position 6245: 0.08794402447161331
Position 9414: 0.0715779525390869
Position 2962: 0.06007012712946939
Position 6268: 0.058158225204707294
Position 5913: 0.05756179224160704
Position 9242: 0.051493427241471726
Position 2652: 0.04851572651626796
Position 5954: 0.046355246468528614
Position 2820: 0.02102684260678403
Position 7636: 0.01994826282407889
Position 2989: 0.01939867880134441
Position 2902: 0.01877375006418298
Position 893: 0.017780530381401188
Position 3162: 0.011412348010617477
Position 2780: 0.010492209389861805
Position 869: 0.00991509910033106
Position 7667: 0.009804076087685975
Position 2688: 0.008823352507469523
Position 331: 0.00838057331081502
Position 9419: 0.007645280310423914
Position 7079: 0.006641047194649201
Position 2716: 0.006598786666732362
Position 4652: 0.006517978723954731
Position 7659: 0.006200953286558718
Position 8937: 0.0060342735067899994
Position 2800: 0.005956175092703262
Position 2942: 0.0050830731323159
Position 7258: 0.005054978831345667
Position 268: 0.004985761579062574
Position 8980: 0.004744837436048698
Position 7643: 0.004738107199116827
Position 6184: 0.004421367119828892
Position 6172: 0.003990780164188663
Position 7664: 0.003931592231285592
Position 2950: 0.0035556270915070645
Position 6206: 0.003264315516439518
Position 4519: 0.003260427751856262
Position 4602: 0.0031854221518191634
Position 9454: 0.0028605264470821525
Position 2610: 0.002724737161156022
Position 9443: 0.0026738377546466755
Position 7437: 0.002583383652652929
Position 9244: 0.002500109615372315
Position 2438: 0.0024866627533244147
Position 2290: 0.0022639020020647116
Position 7657: 0.0019796747555269013
Position 8772: 0.001797781744121274
Position 2745: 0.0017829661424391624
Position 1764: 0.0017321806221509762
Position 8104: 0.0015964992388102276
Position 8060: 0.0012220580329087803
Position 8823: 0.001187275155009112
Position 7883: 0.0011264810056595329
Position 621: 0.0010762195851716039
Position 8400: 0.0010033052586131278
Position 2723: 0.0008177732185621336
Position 2721: 0.0007998686697558413
Position 3913: 0.0007724592433117012
Position 7487: 0.0007265104303028012
Position 276: 0.0007248389689875765
Position 2811: 0.0007187017096780782
Position 339: 0.0006878587867930798
Position 8020: 0.0006728248473423539
Position 8421: 0.0006703520022310415
Position 6780: 0.0006411206464255507
Position 8976: 0.0006132252635026485
Position 3212: 0.00048148076023851077
Position 4462: 0.00046106223578685075
Position 7887: 0.00041998097707013495
Position 215: 0.0003902750201627893
Position 9147: 0.00038432659169769544
Position 1619: 0.0003810404074478669
Position 8806: 0.0003694248062398775
Position 8047: 0.0003674018452175539
Position 2224: 0.0003520160363877917
Position 252: 0.00034767992944809687
Position 8164: 0.0003204099274204949
Position 8206: 0.0002866637975859321
Position 8857: 0.0002855071733622621
Position 2588: 0.0002629124252208813
Position 8077: 0.00025700354859701575
Position 7511: 0.0002499987031880857
Position 7981: 0.00022826294806917895
Position 7853: 0.00019541753083887964
Position 581: 0.00019020952117087213
Position 9248: 0.0001861392279912016
Position 2080: 0.00018297679614213015
Position 7946: 0.00017534436756723627
Position 3981: 0.0001579473776805848
Position 8308: 0.0001562163633019731
Position 8417: 0.0001381655320607316
Position 697: 0.00012901297257120022
Position 534: 0.00012729076852508082
Position 7967: 0.000103683930223581
Position 2690: 9.735259821171604e-05
Position 2139: 8.921041531529915e-05
Position 2175: 8.499806707964462e-05
Position 8358: 8.191365880560851e-05
Position 7702: 8.019905362091947e-05
Position 8749: 6.908844717032335e-05
Position 2671: 6.866231414325903e-05
Position 7404: 6.788911734210442e-05
Position 8732: 6.468577098307101e-05
Position 1989: 6.29072610635408e-05
Position 7711: 5.681052234838243e-05
Position 1648: 4.6120601493105695e-05
Position 5834: 3.606809191894003e-05
Position 820: 3.5753122882012794e-05
Position 1664: 3.395782740086908e-05
Position 548: 3.176226550887459e-05
Position 5960: 2.994570214081733e-05
Position 346: 2.8958297248438184e-05
Position 2032: 2.796305635391733e-05
Position 9347: 2.757330463547529e-05
Position 307: 2.5751894518720148e-05
Position 529: 2.5474851945759647e-05
Position 578: 2.506293442122514e-05
Position 1969: 2.2107280338892047e-05
Position 9395: 2.148979804944049e-05
Position 1737: 2.1070288459875804e-05
Position 202: 1.8306896646908642e-05
Position 7333: 1.801303613596552e-05
Position 1777: 1.673998389269319e-05
Position 735: 1.5465984288291428e-05
Position 1140: 1.2733422468287295e-05
Position 1268: 1.1930351307275389e-05
Position 341: 1.1006902384510366e-05
Position 628: 8.68091062820216e-06
Position 8441: 8.480757308309038e-06
Position 476: 7.0396294219769265e-06
Position 353: 6.0867742283268726e-06
Position 217: 5.822072832529805e-06
Position 1313: 4.387011049973659e-06
Position 1781: 4.216501551002641e-06
Position 513: 3.547456827395948e-06
Position 678: 3.17615351135427e-06
Position 1741: 3.0688517176004422e-06
Position 1448: 2.745262566623332e-06
Position 1799: 2.0676103972487666e-06
Position 65: 1.9590676661674197e-06
Position 1463: 1.8289201523233222e-06
Position 1452: 1.7198239003355404e-06
Position 356: 1.5861390188872215e-06
Position 103: 1.5226614144470448e-06
Position 918: 1.3711268212472981e-06
Position 605: 1.3130966919236684e-06
Position 1100: 1.2776600148945662e-06
Position 166: 1.1246824637027926e-06
Position 366: 1.0750289461651099e-06
Position 87: 6.334403616752246e-07
Position 701: 5.222668453821369e-07
Position 7293: 4.1960932923430587e-07
Position 83: 2.01142602792354e-07
Position 140: 1.9393520333306068e-07
Position 118: 5.862685547666307e-08
Position 374: 5.6251758396398133e-08
Position 379: 5.461456304526304e-08
Position 115: 4.949459905687237e-08
Position 394: 4.212742759626274e-08
Position 668: 3.924643684778138e-08
Position 132: 3.530480484586252e-08
Position 135: 2.034106936125473e-08
Position 175: 1.3130548951120563e-08
Position 225: 1.2945406964339011e-08
Position 1316: 1.1315296121029021e-08
Position 1356: 1.04344918037631e-08
Position 358: 1.042291102875114e-08
Position 430: 1.0193828902075947e-08
Position 350: 8.655057796569299e-09
Position 149: 9.511318500450826e-10
Position 979: 1.848641509727975e-10
Position 153: 1.4069731446460212e-10
Position 392: 6.615871068796539e-11
Position 397: 4.3749206747225307e-11
Position 1107: 4.2178070117395916e-11
Position 408: 3.427049820021734e-11
Position 751: 3.1796518135204134e-11
Position 403: 2.5049376365828205e-11
Position 388: 2.500652422874735e-11
Position 417: 2.045012313604399e-11
Position 920: 1.1874070406154622e-11
