Gene = ENSDARG00000098780
index = 684
Annotated 5SS: [  94 2326 3436 4465 6222 6617]
Annotated 3SS: [ 2185  3322  4317  6104  6489 14346]
SMsplice 5SS: [  94 2326 3436 3695 4465 6222 6617]
SMsplice 3SS: [ 2185  3322  3616  4317  6104  6489 14346]
top_k =  1000
Partition function (log Z): 7.107705243906774

Sorted 5' Splice Sites (High to Low Probability):
Position 2326: 0.9971598775795705
Position 6617: 0.9925953596078843
Position 94: 0.9906112645864085
Position 6222: 0.9635767234025557
Position 3695: 0.8432676666187694
Position 4465: 0.7916716870570656
Position 3436: 0.5807036909915874
Position 3474: 0.18397122164235727
Position 7731: 0.11727653850002148
Position 8494: 0.06294843757727356
Position 2615: 0.030555209445638522
Position 3886: 0.014369819405488302
Position 8015: 0.01392883459502025
Position 2102: 0.013676749745781215
Position 2937: 0.012922392789836486
Position 6845: 0.012305354453435153
Position 7529: 0.011788759771675993
Position 11960: 0.011743654012530285
Position 5883: 0.010160185716332022
Position 2609: 0.008730096281509324
Position 2574: 0.007007266294935769
Position 14493: 0.005871735948804339
Position 10462: 0.005646065509104461
Position 3679: 0.00520762376525706
Position 3959: 0.005026997958480201
Position 5166: 0.004980271143394364
Position 3503: 0.004838575515477641
Position 4840: 0.004829480733829055
Position 14429: 0.004689398147614234
Position 13853: 0.003859115652413095
Position 10474: 0.0037592759330369848
Position 1644: 0.0036417605266721768
Position 6233: 0.003353814277222101
Position 3430: 0.003312763959464435
Position 3891: 0.003301558801786265
Position 3682: 0.00320026644174578
Position 3714: 0.002847213701085261
Position 3901: 0.002766937275630245
Position 9373: 0.0027477829290999327
Position 7319: 0.002718237627772018
Position 6849: 0.0024802056614569553
Position 3898: 0.0024515075701185395
Position 4074: 0.002446591027076442
Position 11016: 0.0023223458048633127
Position 8132: 0.0023130851636003597
Position 3881: 0.0022153349090675107
Position 6936: 0.002157620957033074
Position 4036: 0.002103617153935499
Position 12365: 0.002090284438399098
Position 8116: 0.002017462173488612
Position 10207: 0.001972811516457056
Position 12408: 0.0018836174628712326
Position 10926: 0.0018562817725593472
Position 11964: 0.0016549861946382808
Position 6655: 0.0016076677295770248
Position 6496: 0.0014650453198900024
Position 3440: 0.001380421344089019
Position 4455: 0.001366515994138011
Position 6707: 0.0012786354246670513
Position 8455: 0.001246194409798468
Position 723: 0.0012160073160438613
Position 1254: 0.0011677315874515622
Position 5327: 0.0011297958445463914
Position 2947: 0.0011152944254688838
Position 7404: 0.0010717898430495207
Position 2093: 0.0010583667669424052
Position 3402: 0.0009724198688414456
Position 76: 0.0009392012531510692
Position 12416: 0.000933846151103955
Position 3673: 0.0009309377581420501
Position 14441: 0.0009175766599881745
Position 8442: 0.0009065064583709057
Position 5352: 0.0008963337369382668
Position 3462: 0.0007569419237796437
Position 4849: 0.0007442863053969693
Position 751: 0.0007313696453396427
Position 3484: 0.0006819827824370438
Position 6316: 0.0006716807401473507
Position 6112: 0.0006680528263890683
Position 3912: 0.0006253683009290831
Position 8064: 0.0006094917221333571
Position 14511: 0.0005902685871215599
Position 6407: 0.000582058753970695
Position 6823: 0.0005710901223619009
Position 1569: 0.000563337258512046
Position 10013: 0.0005406877447330906
Position 217: 0.0005396745235524722
Position 4155: 0.0005224508484813139
Position 7371: 0.0005179416105225447
Position 3494: 0.0005060753605982679
Position 3926: 0.0004922442542459479
Position 3511: 0.0004921572720509259
Position 6910: 0.00047793008058761297
Position 7328: 0.00047108218128301405
Position 3476: 0.0004692860334630943
Position 2624: 0.00044240789710029435
Position 4018: 0.0004309202893191615
Position 152: 0.0004266733042759776
Position 10044: 0.0004160305014462331
Position 1945: 0.0003700715236025941
Position 2452: 0.00036701263323501716
Position 150: 0.0003502517325454378
Position 4441: 0.00034949462366760784
Position 7067: 0.00031916185926986396
Position 12475: 0.00031405123350713673
Position 436: 0.00031055598171843794
Position 2106: 0.00030721733823511573
Position 6189: 0.00029797956983651584
Position 7343: 0.0002920382533579974
Position 2456: 0.00027763193829496394
Position 2559: 0.00027528891606293563
Position 1679: 0.00026157397037610285
Position 36: 0.00024067417514656763
Position 189: 0.0002353466655292608
Position 2483: 0.00023287022053722125
Position 72: 0.00021686423757330442
Position 476: 0.00021123168375172357
Position 6366: 0.0002104506994664605
Position 29: 0.0001936225207373388
Position 1531: 0.0001899271108355937
Position 9907: 0.0001855317849417282
Position 5561: 0.00017893030281176774
Position 8464: 0.00017158415673758433
Position 6526: 0.0001653471030635152
Position 2020: 0.0001617028006889458
Position 10492: 0.00015586348106455506
Position 1831: 0.00015386420084902185
Position 4874: 0.00014680491740279606
Position 7808: 0.00014632048357449452
Position 98: 0.0001460701769851383
Position 3910: 0.00014227934786317746
Position 3113: 0.00014107138972764454
Position 10558: 0.00013778723590268522
Position 2089: 0.0001356296624085716
Position 7440: 0.00013464060633262392
Position 6393: 0.00013147131545242742
Position 10017: 0.00012188732270900387
Position 2645: 0.00011296498092838179
Position 1774: 0.00010898356574199348
Position 2498: 0.00010879696571795877
Position 3534: 0.00010840981198666441
Position 7019: 0.00010147540513838158
Position 1901: 0.00010011932216862782
Position 4139: 9.943411697721037e-05
Position 157: 9.496501173727764e-05
Position 2306: 9.348040355466005e-05
Position 27: 9.051254149514506e-05
Position 5787: 9.03077769082764e-05
Position 1986: 8.945465294299923e-05
Position 198: 8.61468637349486e-05
Position 4040: 8.533721638180582e-05
Position 3842: 8.142685668720131e-05
Position 4426: 8.010961998570724e-05
Position 3509: 7.855930000709167e-05
Position 115: 7.721074178962292e-05
Position 8468: 7.705772542542462e-05
Position 6349: 7.637594791534817e-05
Position 6327: 7.515915256726743e-05
Position 3392: 7.38185279930831e-05
Position 9202: 7.166022595251168e-05
Position 2360: 6.926002773858069e-05
Position 6198: 6.825982617521793e-05
Position 1813: 6.786050408844552e-05
Position 4648: 6.662885829314073e-05
Position 138: 6.610114193250525e-05
Position 289: 6.478864677304542e-05
Position 228: 6.14157011354744e-05
Position 1573: 5.903560498078562e-05
Position 7886: 5.5429545984892145e-05
Position 8569: 5.539982415007484e-05
Position 4886: 5.3737027730657164e-05
Position 3617: 5.239576374164052e-05
Position 225: 5.0832883965667805e-05
Position 1954: 5.068137637248664e-05
Position 2582: 4.834899260284992e-05
Position 4123: 4.785703077822272e-05
Position 14521: 4.5649046899879064e-05
Position 655: 4.553245967395283e-05
Position 2606: 4.4992564763674634e-05
Position 481: 4.4255789998771955e-05
Position 7103: 4.3450459414441445e-05
Position 1069: 4.2691334019569465e-05
Position 5377: 4.123626130060618e-05
Position 1714: 4.03932333877599e-05
Position 3808: 3.8055916673778436e-05
Position 2594: 3.658150090824987e-05
Position 1378: 3.6411260067522904e-05
Position 2082: 3.522145019807872e-05
Position 1692: 3.5189009397521936e-05
Position 17: 3.404315697783111e-05
Position 5571: 3.363927303226595e-05
Position 541: 3.35903287264596e-05
Position 1435: 2.6693893426574997e-05
Position 324: 2.5210355365145053e-05
Position 2271: 2.3653145172737115e-05
Position 2072: 2.1906780608727048e-05
Position 874: 1.9787306602273913e-05
Position 282: 1.960778202109411e-05
Position 1391: 1.9511157688795025e-05
Position 2856: 1.919621355393869e-05
Position 3777: 1.8938835532399802e-05
Position 1624: 1.8717402279691865e-05
Position 696: 1.842648029193692e-05
Position 241: 1.808468641895481e-05
Position 6415: 1.7900762725005277e-05
Position 1818: 1.771744325472154e-05
Position 2651: 1.7664992970081616e-05
Position 2870: 1.6461240628928703e-05
Position 3751: 1.6289322552492344e-05
Position 223: 1.5937152550536294e-05
Position 3792: 1.5656473853271014e-05
Position 2663: 1.5595392458751385e-05
Position 3492: 1.5434928240628955e-05
