Gene = ENSDARG00000035282
index = 165
Annotated 5SS: [181]
Annotated 3SS: [261]
SMsplice 5SS: [181]
SMsplice 3SS: [261]
top_k =  1000
Partition function (log Z): -3.6487354620500194

Sorted 5' Splice Sites (High to Low Probability):
Position 181: 0.999689435621475
Position 632: 0.02450785022899352
Position 590: 0.0011867913327569873
Position 600: 0.0009061419631276363
Position 509: 0.0007879799161514853
Position 640: 0.0006071794243873069
Position 667: 0.0002099347955147712
Position 570: 0.00019975911358716418
Position 500: 0.00019646301696268038
Position 336: 0.00019350596754686157
Position 664: 0.0001890427538685525
Position 378: 0.00015495726093205992
Position 608: 0.00012436491463980917
Position 330: 0.00010833486306877244
Position 674: 8.170596335975424e-05
Position 518: 6.977072575505025e-05
Position 166: 6.661918151018615e-05
Position 493: 6.555223485922458e-05
Position 438: 5.5751460226284026e-05
Position 560: 5.0888792270629416e-05
Position 689: 4.3061112202823265e-05
Position 354: 3.82963699497365e-05
Position 310: 3.803638179129231e-05
Position 880: 3.304706569312635e-05
Position 116: 3.1058803101137336e-05
Position 703: 2.772064291922551e-05
Position 156: 2.5293456109121822e-05
Position 575: 1.66347385673384e-05
Position 606: 1.2871376555953937e-05
Position 15: 1.0275571082625573e-05
Position 389: 9.857371417879378e-06
Position 125: 6.258292451476085e-06
Position 533: 6.180682642145789e-06
Position 75: 5.8448733964201624e-06
Position 380: 2.946609810319565e-06
Position 746: 2.7613281118454936e-06
Position 164: 2.184868010299089e-06
Position 584: 2.1752572862606935e-06
Position 526: 2.075013007876612e-06
Position 887: 2.053925661383179e-06
Position 332: 1.4727055020490148e-06
Position 467: 1.380180113877795e-06
Position 549: 1.3632909399734077e-06
Position 34: 1.297413427970347e-06
Position 219: 1.1052445901616558e-06
Position 869: 1.0695728653300877e-06
Position 154: 7.638024516272694e-07
Position 317: 6.967387967896462e-07
Position 92: 6.333735288118114e-07
Position 728: 5.439050238049731e-07
Position 109: 2.9469240367827035e-07
Position 225: 2.2784307545656234e-07
Position 32: 2.120966705299587e-07
Position 781: 1.2523177903115597e-07
Position 107: 1.2255933410681223e-07
Position 265: 9.716567945959187e-08
Position 756: 6.376889855330837e-08
Position 129: 5.7435277530545926e-08
Position 231: 4.424844171955744e-08
Position 828: 3.455444883246297e-08
Position 135: 1.1949637083663136e-08
Position 898: 9.660953623445587e-09
Position 291: 9.309386045116184e-09
Position 785: 6.673088232559408e-09
Position 815: 3.374060489058644e-09
Position 253: 1.4769933357682375e-11
Position 247: 1.4148385623108843e-11
Position 763: 6.0371334582791454e-15
Position 771: 5.8859609957961844e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 261: 0.9957987151144367
Position 784: 0.02897040029727706
Position 291: 0.0019873576946762258
Position 809: 0.0009938975719030452
Position 708: 0.000988469829078715
Position 790: 0.0003473089365266639
Position 297: 0.00027854685350009104
Position 728: 0.00012009044355493925
Position 317: 9.139403846742257e-05
Position 745: 7.196198504631489e-05
Position 489: 4.647705406169339e-05
Position 963: 3.77512733353069e-05
Position 856: 1.525593384214539e-05
Position 873: 1.0433297558379713e-05
Position 81: 4.50817032797157e-06
Position 831: 4.023576388625009e-06
Position 760: 2.8738978916763374e-06
Position 826: 2.5430491148438436e-06
Position 616: 2.4192685014114342e-06
Position 164: 2.33650595242163e-06
Position 714: 2.1509649883190234e-06
Position 325: 1.8352384576367745e-06
Position 92: 3.36640695311405e-07
Position 329: 3.1849310330705666e-07
Position 135: 1.936127975362348e-07
Position 308: 1.8779048496252411e-07
Position 83: 1.7934035363510414e-07
Position 518: 1.0842796608924022e-07
Position 629: 1.0652446213298606e-07
Position 509: 4.124693256614505e-08
Position 147: 3.271124223136035e-08
Position 143: 3.250696158858451e-08
Position 635: 1.1662313343935087e-08
Position 107: 8.85415737871054e-09
Position 555: 1.2828325196301006e-09
Position 185: 7.326759407283297e-13
Position 190: 1.4382641137865563e-13
Position 193: 3.3567151398743635e-16
