Gene = ENSDARG00000037909
index = 219
Annotated 5SS: [248]
Annotated 3SS: [880]
SMsplice 5SS: [248]
SMsplice 3SS: [880]
top_k =  1000
Partition function (log Z): -5.8590858611128755

Sorted 5' Splice Sites (High to Low Probability):
Position 248: 0.9856677033283833
Position 219: 0.008955013566023011
Position 996: 0.005596805058083536
Position 343: 0.003947802722446062
Position 373: 0.0015684317500452248
Position 937: 0.0009721699746581751
Position 1302: 0.0009330740042093506
Position 649: 0.00039842924351845416
Position 686: 7.63365327567589e-05
Position 1469: 7.561676054623213e-05
Position 709: 6.704888278395303e-05
Position 239: 5.37208891542432e-05
Position 653: 3.996708366552802e-05
Position 970: 2.5212836509571998e-05
Position 947: 1.9040080975728554e-05
Position 798: 1.624252757274054e-05
Position 378: 1.2642010095038578e-05
Position 723: 1.081703735570599e-05
Position 289: 1.0390873329879922e-05
Position 703: 8.447978930190431e-06
Position 982: 8.312686767216232e-06
Position 354: 7.506885679571857e-06
Position 598: 5.8466339311272595e-06
Position 174: 5.1921964966292295e-06
Position 347: 5.165011097353193e-06
Position 843: 4.832832567443397e-06
Position 102: 4.664981159311255e-06
Position 386: 4.078605366289146e-06
Position 926: 3.943401932115959e-06
Position 457: 3.8096769770219826e-06
Position 1218: 3.791968845032685e-06
Position 25: 3.40665177277626e-06
Position 48: 3.1289331838320316e-06
Position 473: 2.710045510859436e-06
Position 481: 2.682027042781146e-06
Position 792: 2.5559754745397314e-06
Position 613: 2.3390317486853394e-06
Position 1126: 2.2927266593514563e-06
Position 714: 2.2862268248022365e-06
Position 980: 2.2547015839664465e-06
Position 934: 2.2512042820541273e-06
Position 1306: 1.83522791219083e-06
Position 199: 1.5575547470896123e-06
Position 89: 1.5033956676467344e-06
Position 1282: 9.371335586148079e-07
Position 336: 8.908963793702782e-07
Position 1254: 8.665134083274379e-07
Position 1554: 8.553826254129318e-07
Position 1007: 8.137379728296662e-07
Position 611: 6.978086991211414e-07
Position 1163: 6.036052710546697e-07
Position 1209: 3.514002356526672e-07
Position 131: 2.9862567371660564e-07
Position 780: 2.2450469073284449e-07
Position 193: 2.1490753530080746e-07
Position 548: 2.003981175471417e-07
Position 824: 1.6436167630238276e-07
Position 1077: 2.0235422564790122e-09
Position 485: 1.9147821196688517e-09
Position 881: 1.8045546628646344e-09
Position 488: 1.73935148650404e-09
Position 1094: 1.6272172941782717e-09
Position 883: 1.5981222721380256e-09
Position 888: 1.0698978356225272e-09
Position 836: 3.7745515073108054e-10
Position 341: 1.413994322178821e-10
Position 156: 1.2195701635512267e-10
Position 818: 8.411555041070562e-11
