Gene = ENSDARG00000037350
index = 211
Annotated 5SS: [  21  483  683 2773 2997 3188]
Annotated 3SS: [ 435  566 2676 2863 3106 4586]
SMsplice 5SS: [ 483  683 2773 2997 3188]
SMsplice 3SS: [ 566 2676 2863 3106 4586]
top_k =  1000
Partition function (log Z): 23.18763498363498

Sorted 5' Splice Sites (High to Low Probability):
Position 2997: 0.9997861586200687
Position 683: 0.9992712440029835
Position 2773: 0.99857572568629
Position 483: 0.980092159313963
Position 3188: 0.8684097857016608
Position 3270: 0.12403664325090138
Position 21: 0.12383882401786929
Position 102: 0.031964976445434654
Position 1530: 0.01538004974741079
Position 4156: 0.010807761380021935
Position 3210: 0.0054303908161077085
Position 240: 0.0047211081224307365
Position 193: 0.0029184385140605318
Position 1096: 0.002100400356840821
Position 3996: 0.001823095376931354
Position 4098: 0.001777026277404013
Position 2543: 0.0017654177122504128
Position 2162: 0.0017478336266957151
Position 4246: 0.0014805231723906875
Position 2606: 0.001364701078842363
Position 3835: 0.0012550453647626203
Position 1502: 0.0010906514071480466
Position 3966: 0.0010754637507370166
Position 3158: 0.0010681258637998672
Position 93: 0.0010310268503924225
Position 3955: 0.0010081795013537275
Position 1585: 0.0009919934471974642
Position 3970: 0.0006759810121005832
Position 1534: 0.0006686232635956619
Position 1238: 0.0006396936888330582
Position 2782: 0.0006279834314101743
Position 1961: 0.0006231544221755243
Position 487: 0.0006003072396326238
Position 357: 0.0005626744901238664
Position 3793: 0.0004505357354847768
Position 4180: 0.00040672420023593375
Position 4477: 0.00033575570054906995
Position 657: 0.000335228778074404
Position 1330: 0.0003235185547074523
Position 2777: 0.00024149805477882447
Position 3539: 0.00022758483119098444
Position 3860: 0.00021724507165061887
Position 2573: 0.0002024146009359356
Position 2304: 0.00020234817211950675
Position 1544: 0.00019433865817562005
Position 2593: 0.0001938082411637884
Position 3214: 0.0001804410832970762
Position 2256: 0.00017216006998523576
Position 1071: 0.0001546295739415315
Position 453: 0.00014973745595758142
Position 88: 0.00014456646421407397
Position 4492: 0.0001395521450803341
Position 4272: 0.00013398965932363575
Position 3866: 0.0001330119731979074
Position 62: 0.00012981308066203396
Position 1497: 0.0001254140538690217
Position 4514: 0.00011081491024634671
Position 4518: 0.00010993653828705168
Position 2564: 0.0001079378093006503
Position 227: 0.00010753978120994912
Position 207: 0.00010685972516249109
Position 687: 0.00010202543229370638
Position 3924: 0.00010144946582416311
Position 3009: 9.474976414070556e-05
Position 4250: 9.208718107113014e-05
Position 4281: 7.577180713149465e-05
Position 3941: 7.52327346988127e-05
Position 4255: 7.25289361558039e-05
Position 301: 6.890297629010517e-05
Position 3843: 6.671479712791032e-05
Position 3207: 6.567805002234223e-05
Position 3846: 6.262451313496437e-05
Position 1136: 6.171683226231015e-05
Position 1695: 4.936301691134001e-05
Position 2789: 4.7957185787529494e-05
Position 2968: 4.732265870852845e-05
Position 1474: 4.686020399165215e-05
Position 3381: 4.6192164238674196e-05
Position 3945: 4.572004916659386e-05
Position 1793: 4.404964666446525e-05
Position 4000: 4.35910372043954e-05
Position 3276: 4.2626819228545964e-05
Position 2793: 3.9580604162625206e-05
Position 171: 3.9360726485026484e-05
Position 4358: 3.846052455405039e-05
Position 3980: 3.773337313858576e-05
Position 3399: 3.728189247319948e-05
Position 4501: 3.677810120951301e-05
Position 3001: 3.615152252191269e-05
Position 2175: 3.370081073791223e-05
Position 4522: 3.331774905681347e-05
Position 73: 3.3164867118881014e-05
Position 1131: 3.287689123725525e-05
Position 373: 3.0776401674351574e-05
Position 2277: 2.8647439080511294e-05
Position 4234: 2.6067845822418415e-05
Position 3848: 2.569600469250117e-05
Position 1760: 2.38513779884064e-05
Position 2762: 2.3572256324580136e-05
Position 2349: 2.34570866937504e-05
Position 2492: 2.3159235618939703e-05
Position 41: 2.3036911927774093e-05
Position 47: 2.2329367078318865e-05
Position 4258: 2.1901389087959865e-05
Position 726: 2.0971597824376984e-05
Position 4485: 2.008504147511516e-05
Position 199: 1.9995315783203678e-05
Position 3549: 1.981924814044882e-05
Position 4173: 1.732148660005271e-05
Position 2743: 1.693896030567841e-05
Position 3998: 1.657918866081259e-05
Position 695: 1.6555590421544232e-05
Position 4106: 1.61190738464608e-05
Position 2260: 1.4878524820481631e-05
Position 1115: 1.4728184963579553e-05
Position 2166: 1.3811895867384913e-05
Position 792: 1.3199002763435492e-05
Position 2354: 1.3072254875341164e-05
Position 147: 1.2284554613234906e-05
Position 3519: 1.16583730196598e-05
Position 1064: 1.0952811203388875e-05
Position 2979: 1.0620846284888897e-05
Position 1140: 1.060888952564858e-05
Position 2299: 1.0089322241760803e-05
Position 2016: 9.74490803776962e-06
Position 855: 9.368238424318223e-06
Position 3939: 9.231798706811586e-06
Position 177: 8.710131838419865e-06
Position 4064: 8.705644021124987e-06
Position 2787: 8.689261191919675e-06
Position 409: 8.643459021234398e-06
Position 1555: 8.073162990942995e-06
Position 3560: 7.757740078431807e-06
Position 3029: 7.6001967620162245e-06
Position 1452: 7.343556471758153e-06
Position 2306: 6.699753103239862e-06
Position 1165: 6.510908991431779e-06
Position 3175: 5.895813197476403e-06
Position 661: 5.573420425638592e-06
Position 383: 5.53832406031615e-06
Position 2872: 5.2522956641502095e-06
Position 1257: 4.770541835298128e-06
Position 1994: 4.610548174551116e-06
Position 2315: 4.415253530048502e-06
Position 361: 4.1626137999375185e-06
Position 3566: 3.8507165798962756e-06
Position 1078: 3.839912358312594e-06
Position 2093: 3.804421541612978e-06
Position 2373: 3.5672277383976976e-06
Position 3759: 3.5438847189290117e-06
Position 2981: 3.500368038656818e-06
Position 1040: 3.465193190034907e-06
Position 3807: 3.4294075806528325e-06
Position 2042: 3.4204048669195876e-06
Position 3012: 3.414475192997246e-06
Position 808: 3.3558406013760567e-06
Position 2153: 3.195751103638308e-06
Position 2392: 3.1658979641650938e-06
Position 2361: 3.0396928826288967e-06
Position 506: 2.7818307221372605e-06
Position 3368: 2.682696342826034e-06
Position 4087: 2.5524361139247244e-06
Position 2270: 2.5162973946905665e-06
Position 464: 2.5104393072159452e-06
Position 1958: 2.4818070874401065e-06
Position 1669: 2.475993855560363e-06
Position 2397: 2.4142874225696146e-06
Position 895: 2.242338954412631e-06
Position 1642: 1.948897024250441e-06
Position 3968: 1.926627890104521e-06
Position 1512: 1.8646390823915844e-06
Position 631: 1.83248997824152e-06
Position 1598: 1.774698272728143e-06
Position 1785: 1.643831863493496e-06
Position 3144: 1.4266415113390876e-06
Position 3298: 1.4098584820992132e-06
Position 386: 1.371192592749004e-06
Position 4124: 1.3542083088636496e-06
Position 197: 1.1754379655661689e-06
Position 3177: 1.1719307306661931e-06
Position 2764: 9.95615165562475e-07
Position 376: 8.526187868756227e-07
Position 3432: 8.418316779554954e-07
Position 3419: 7.357541034608055e-07
Position 334: 5.866347655932236e-07
Position 418: 5.384349254918348e-07
Position 4655: 4.1243040340729307e-07
Position 4548: 3.536642410656491e-07
Position 1267: 2.742242179965197e-07
Position 2699: 2.551979650836144e-07
Position 2939: 2.529214149973689e-07
Position 141: 2.2825355924948632e-07
Position 429: 1.9910523678360486e-07
Position 2738: 1.1499242508398253e-07
Position 1262: 1.0506816220925801e-07
Position 1191: 1.0211525453969285e-07
Position 1283: 6.256306032839407e-08
Position 1112: 4.7106278349381775e-08
Position 3571: 4.448973061337029e-08
Position 3505: 4.1020110632195065e-08
Position 3522: 3.93184359016457e-08
Position 967: 3.5265582060659324e-08
Position 2694: 3.172844539689222e-08
Position 2722: 2.7446064865293886e-08
Position 1031: 2.608717045225623e-08
Position 524: 2.0350793278051927e-08
Position 934: 1.9162020567178333e-08
Position 813: 1.8275244723207717e-08
Position 2780: 1.763532612900995e-08
Position 836: 1.4892496320751126e-08
Position 743: 1.4237393967843999e-08
Position 3148: 1.3605674313401888e-08
Position 993: 1.3195225867366412e-08
