Gene = ENSDARG00000016889
index = 84
Annotated 5SS: [ 128  260 1837 1992 3391 3724 3928 4142 7646]
Annotated 3SS: [ 212 1747 1931 3285 3533 3819 4004 7538 7731]
SMsplice 5SS: [ 128  260 1837 1992 3391 3724 3928 4142 7646]
SMsplice 3SS: [ 212 1747 1931 3285 3533 3819 4004 7538 7731]
top_k =  1000
Partition function (log Z): 44.5659516445029

Sorted 5' Splice Sites (High to Low Probability):
Position 3724: 0.999720295251517
Position 128: 0.9993078662997401
Position 7646: 0.9984385345122103
Position 1837: 0.9973269739989667
Position 3928: 0.9972335463778194
Position 4142: 0.9889198103697806
Position 3391: 0.9785205333237509
Position 1992: 0.9769768294734107
Position 260: 0.9746152954336719
Position 3197: 0.0340508468481437
Position 3144: 0.026887827633322797
Position 3349: 0.019256213014709422
Position 1472: 0.01733435808518562
Position 3166: 0.016210828926467358
Position 1027: 0.014743154154310168
Position 3194: 0.010350010451520831
Position 402: 0.008527169581396864
Position 7368: 0.008509625788441763
Position 2520: 0.00838667912871111
Position 2032: 0.006309514205494834
Position 390: 0.005388218079032176
Position 304: 0.003868245614935908
Position 1469: 0.003243209558195131
Position 2911: 0.0025915350863646267
Position 3889: 0.0024526982638408278
Position 1841: 0.002226219953984639
Position 302: 0.0015805656008693052
Position 2061: 0.0013443321666497011
Position 489: 0.0013020798615229882
Position 6801: 0.00116215057897865
Position 1216: 0.0011470458863344138
Position 312: 0.0011378912184915584
Position 1539: 0.0011223056625792479
Position 3172: 0.001027650619882883
Position 1999: 0.0009210647024572153
Position 3180: 0.0008316844718232098
Position 1488: 0.0007886039083806117
Position 1349: 0.0007723277791662726
Position 406: 0.0007076629854142416
Position 443: 0.0005719714668874716
Position 1515: 0.0005368062244754475
Position 1450: 0.0005061596223586097
Position 895: 0.0004601791600597267
Position 1996: 0.0004232732880827056
Position 2146: 0.000419567342853459
Position 2463: 0.0004166681144796872
Position 1354: 0.000398958243494098
Position 2501: 0.00038654122920371906
Position 2327: 0.00035465233020673213
Position 7594: 0.0003450398387169466
Position 3420: 0.00033205935525265363
Position 7278: 0.000311140315518959
Position 3433: 0.00029125965678004873
Position 1360: 0.00027098496802993995
Position 3405: 0.00024187520283586
Position 2194: 0.00024034846134511699
Position 4253: 0.00022250521130017878
Position 132: 0.00021296644774822354
Position 3422: 0.00021276500867042813
Position 2092: 0.00021116966827288393
Position 3441: 0.0002003865175874659
Position 5220: 0.0001994362938992077
Position 238: 0.00017978119039010739
Position 3739: 0.00017385545858060602
Position 2363: 0.0001696398018580447
Position 6816: 0.0001543910850325588
Position 1391: 0.00015365458686924396
Position 7650: 0.00015011545490164831
Position 2010: 0.00014405820141016334
Position 2558: 0.00014314324015169785
Position 1846: 0.00014270870972899562
Position 2079: 0.00014099440666738916
Position 2151: 0.00014011401215243668
Position 3905: 0.00012207206762249406
Position 2134: 0.00011913930987570656
Position 2581: 0.00011864727444501038
Position 2480: 0.00011706859837470728
Position 6003: 0.00011264370148808672
Position 6879: 0.00011203095567101827
Position 5047: 0.00010716117590310914
Position 3451: 0.0001062140979229129
Position 511: 9.775635149280753e-05
Position 3409: 9.5936545157404e-05
Position 4229: 9.365171006092591e-05
Position 1830: 8.836841151031471e-05
Position 6049: 8.58636260689008e-05
Position 965: 8.556612811660383e-05
Position 6217: 8.535790504494256e-05
Position 1781: 8.506700871532327e-05
Position 3217: 8.093868440607527e-05
Position 3937: 7.49374555267392e-05
Position 1431: 7.441788065411806e-05
Position 4536: 7.400211702078958e-05
Position 5726: 7.042768143163663e-05
Position 7632: 7.0145421426049e-05
Position 1331: 6.91543161817706e-05
Position 1109: 6.199220044249948e-05
Position 3745: 6.0492328764108395e-05
Position 4754: 5.2520727219101695e-05
Position 4279: 5.020052391542398e-05
Position 6671: 4.6230141997401836e-05
Position 4246: 4.562350024461264e-05
Position 500: 4.502212325882796e-05
Position 3610: 4.4499434549759005e-05
Position 6947: 4.1131732687995504e-05
Position 2097: 3.985927634240211e-05
Position 2597: 3.948550551494709e-05
Position 2264: 3.9036037603141694e-05
Position 3530: 3.550651795718678e-05
Position 5082: 3.5335426019643566e-05
Position 2007: 3.450688895103037e-05
Position 2378: 3.407129296266122e-05
Position 6912: 3.2692862876330776e-05
Position 1076: 3.261491965911385e-05
Position 3511: 3.2199133181999345e-05
Position 6333: 2.9980166946605826e-05
Position 2371: 2.897100437958756e-05
Position 527: 2.8325421535051836e-05
Position 756: 2.8219574030456776e-05
Position 5691: 2.4240443708772674e-05
Position 7253: 2.3203884790222982e-05
Position 1531: 2.3079479465836927e-05
Position 4552: 2.2856729457033784e-05
Position 6317: 2.2359149317852317e-05
Position 6301: 2.1000998699258192e-05
Position 3353: 2.003446457871047e-05
Position 3402: 1.9492788167134645e-05
Position 1365: 1.92062681240856e-05
Position 6616: 1.882086426870165e-05
Position 4191: 1.846720166648694e-05
Position 6303: 1.8135748985303704e-05
Position 2307: 1.8099203628349538e-05
Position 2453: 1.751310995798048e-05
Position 5372: 1.744658087863102e-05
Position 5447: 1.703495001759472e-05
Position 3468: 1.6693856672234325e-05
Position 625: 1.620472943667921e-05
Position 4284: 1.6057301496804392e-05
Position 3361: 1.590019072731613e-05
Position 6151: 1.581599500398021e-05
Position 2488: 1.5814403692273825e-05
Position 1855: 1.462978216623605e-05
Position 5025: 1.450868579472003e-05
Position 1503: 1.4492949281831648e-05
Position 5979: 1.413139078612434e-05
Position 6161: 1.3743725524776484e-05
Position 2554: 1.3555602946231607e-05
Position 5848: 1.2763625767311496e-05
Position 2726: 1.2647084817429885e-05
Position 6061: 1.2494667560908e-05
Position 7283: 1.1722208341260902e-05
Position 3594: 1.1692452286885093e-05
Position 3095: 1.1323249542808114e-05
Position 4135: 1.0980968401658327e-05
Position 2205: 1.0705505578344606e-05
Position 3886: 1.0113070625534952e-05
Position 4289: 1.0008897590070629e-05
Position 3154: 9.708052241538062e-06
Position 3062: 9.230285601460816e-06
Position 450: 9.128591793659504e-06
Position 1050: 8.778581812746177e-06
Position 6659: 8.695274826200087e-06
Position 773: 8.646630241916503e-06
Position 2562: 8.515628288853273e-06
Position 4489: 8.302847317699595e-06
Position 459: 8.198886685934154e-06
Position 4314: 8.063821206762961e-06
Position 1139: 7.975288036903042e-06
Position 2524: 7.580727747370474e-06
Position 942: 7.497599812225973e-06
Position 6535: 7.452744165962882e-06
Position 4614: 7.372994847794533e-06
Position 2973: 7.231446598177358e-06
Position 2291: 7.064364175911822e-06
Position 2698: 6.981146546461679e-06
Position 4296: 6.758566178992544e-06
Position 2968: 6.725552697007557e-06
Position 2252: 6.653333388799066e-06
Position 917: 6.365838090083677e-06
Position 2811: 6.333387216003151e-06
Position 3119: 5.726204051756594e-06
Position 888: 5.691808515827465e-06
Position 6257: 5.683608705403577e-06
Position 6027: 5.6211433879878515e-06
Position 151: 5.294402059014781e-06
Position 5987: 5.2106488103046815e-06
Position 5657: 4.9235844302892535e-06
Position 1221: 4.893065789477937e-06
Position 5962: 4.673893719386347e-06
Position 929: 4.319041396122276e-06
Position 7161: 4.263364208973262e-06
Position 1294: 3.9826846237550196e-06
Position 7339: 3.739412571931272e-06
Position 5955: 3.7254404213228635e-06
Position 3742: 3.3691324287774746e-06
Position 3130: 3.3359586886924884e-06
Position 4382: 3.150202440395173e-06
Position 2741: 3.0031002968092183e-06
Position 1286: 2.971375994813129e-06
Position 1183: 2.7425768081257488e-06
Position 3596: 2.729372207096225e-06
Position 3064: 2.6926921133160273e-06
Position 5731: 2.6676703348493467e-06
Position 7001: 2.6586637299946984e-06
Position 1267: 2.6312455352990086e-06
Position 610: 2.5674184488243005e-06
Position 1227: 2.5610157184213017e-06
Position 6662: 2.464959606466265e-06
Position 333: 2.4636499282589023e-06
Position 1197: 2.2609379364638854e-06
Position 3695: 2.1426516631347434e-06
