Gene = ENSDARG00000037906
index = 218
Annotated 5SS: [ 385 2703 2908]
Annotated 3SS: [2528 2782 3038]
SMsplice 5SS: [ 385 2703 2908]
SMsplice 3SS: [2528 2782 3105]
top_k =  1000
Partition function (log Z): -6.17909058945793

Sorted 5' Splice Sites (High to Low Probability):
Position 2703: 0.9186404297962553
Position 385: 0.8868426501311804
Position 2908: 0.6708257200506119
Position 44: 0.15227879296939786
Position 360: 0.07634280490676311
Position 2598: 0.018467949956894072
Position 2372: 0.009955237512308254
Position 2415: 0.007353300045201395
Position 916: 0.0058785912586578415
Position 2954: 0.0014306610273868048
Position 334: 0.001406556978970498
Position 2355: 0.0013607273089453668
Position 62: 0.0012240288699957905
Position 3156: 0.001201822917949051
Position 32: 0.0012015695582244504
Position 806: 0.000882093797468717
Position 2999: 0.000869197956488025
Position 2697: 0.0008353715927589604
Position 389: 0.0006946063366157642
Position 277: 0.0006703131117760105
Position 2695: 0.0006647045025525436
Position 121: 0.0005575087234281329
Position 1361: 0.0005514387161806053
Position 2867: 0.000512118430307986
Position 1067: 0.0004282359724643581
Position 1686: 0.00042067492179635583
Position 2381: 0.0004058806560019242
Position 1440: 0.00040555830255124267
Position 508: 0.0003968914588055284
Position 455: 0.00039592040801120004
Position 980: 0.00036171225307787326
Position 2314: 0.00035061516314865765
Position 92: 0.000280610153547538
Position 3349: 0.0002800581215703736
Position 2707: 0.0002619792451613532
Position 1033: 0.00024563677328095677
Position 3328: 0.00024219553754473594
Position 802: 0.00022825083231495276
Position 1487: 0.0001997968695464543
Position 2343: 0.0001765664186683074
Position 3109: 0.00017378649867238915
Position 283: 0.00012718953799261982
Position 962: 0.00011206969682608807
Position 1385: 9.522604941749063e-05
Position 2340: 8.213925313715868e-05
Position 432: 7.807372168287505e-05
Position 224: 5.023063461330659e-05
Position 3385: 4.7487841710094223e-05
Position 1672: 4.7380390642494234e-05
Position 556: 4.694966235803179e-05
Position 938: 4.598510971255666e-05
Position 185: 4.447539348234536e-05
Position 212: 4.04413613428915e-05
Position 2649: 2.7326400300336846e-05
Position 324: 2.6442449294596572e-05
Position 3370: 2.518086827491132e-05
Position 3392: 2.5108701641052968e-05
Position 398: 2.294151579441303e-05
Position 1139: 2.1266950946185192e-05
Position 1709: 2.0635459938979255e-05
Position 1054: 1.9236318423883158e-05
Position 400: 1.8163676915404015e-05
Position 2643: 1.6584513097320595e-05
Position 3538: 1.608625266211968e-05
Position 1001: 1.4117024514278605e-05
Position 2883: 1.3027518188092268e-05
Position 1350: 1.141313452717209e-05
Position 1092: 1.0871540432438126e-05
