Gene = ENSDARG00000076798
index = 475
Annotated 5SS: [229 569]
Annotated 3SS: [ 392 5962]
SMsplice 5SS: [229 569]
SMsplice 3SS: [ 392 5962]
top_k =  1000
Partition function (log Z): -7.230601686870863

Sorted 5' Splice Sites (High to Low Probability):
Position 229: 0.8450533541073536
Position 569: 0.7777087407224118
Position 1288: 0.303128088168712
Position 2702: 0.289942165367619
Position 2318: 0.26233077302365626
Position 564: 0.15892037253330699
Position 308: 0.06331451299154936
Position 288: 0.027993147324326374
Position 573: 0.025576417971783214
Position 2311: 0.01807426702269729
Position 5066: 0.014095450458558917
Position 3527: 0.011277054514988385
Position 66: 0.00999339622134814
Position 1197: 0.0079361005004975
Position 2924: 0.004672116355776876
Position 2528: 0.0039962434475012635
Position 2350: 0.0038473902513606584
Position 3539: 0.0034790096360196397
Position 2462: 0.003057569496871591
Position 2588: 0.002748354177440088
Position 100: 0.0019901907560455887
Position 6002: 0.00198211868334907
Position 2334: 0.0018935177947355854
Position 2238: 0.0011523250852558018
Position 275: 0.0009572352554386535
Position 2243: 0.0007327576302718984
Position 1278: 0.0006726955624275158
Position 1322: 0.000577256332405556
Position 625: 0.0005352759124528312
Position 2330: 0.0003951220610294588
Position 5305: 0.00037745857354745557
Position 251: 0.00035002332497021337
Position 298: 0.00027694358207157956
Position 292: 0.0002554378836926507
Position 192: 0.00022932550612816407
Position 825: 0.0002040762683928492
Position 2394: 0.00017312126994102874
Position 1220: 0.0001559554360937137
Position 2322: 0.0001427318589300868
Position 75: 0.0001342388501294997
Position 2364: 0.00011438687171304512
Position 581: 8.495318406223706e-05
Position 136: 5.9431782729905644e-05
Position 317: 3.803418912185046e-05
Position 467: 3.570512363788076e-05
Position 94: 3.3459183501231604e-05
Position 3770: 3.221027820580514e-05
Position 462: 2.975006765293556e-05
Position 1300: 2.655006542658257e-05
Position 1164: 2.6507430097815356e-05
Position 478: 2.5391345690798393e-05
Position 2659: 2.2541838409622123e-05
Position 341: 2.1560110963170784e-05
Position 959: 2.102249817991279e-05
Position 1205: 2.0678455094225834e-05
Position 2315: 1.8485340248073236e-05
Position 2558: 1.815532787669048e-05
Position 556: 1.73552975628687e-05
Position 2727: 1.4161365705319931e-05
Position 1499: 1.2959626493112192e-05
Position 1473: 1.2829240879179877e-05
Position 550: 1.2070134032792572e-05
Position 28: 1.1887375468316755e-05
Position 2604: 1.1554285728724572e-05
Position 213: 1.091178626405067e-05
Position 1254: 9.969159931106831e-06
Position 1397: 7.511683191165399e-06
Position 2079: 7.257917072929773e-06
Position 1150: 5.404795007502212e-06
Position 529: 4.9742935773651905e-06
Position 920: 3.6068154628082324e-06
Position 775: 3.599363529590063e-06
Position 1489: 3.4372178697691476e-06
Position 647: 2.5853899614560592e-06
Position 2668: 2.160661633614311e-06
Position 497: 2.1231794694486117e-06
Position 2510: 2.0274021020819386e-06
Position 50: 1.8473468247761442e-06
Position 1189: 1.6837338283295729e-06
Position 1533: 1.5005417131259643e-06
Position 328: 1.3920219338284097e-06
Position 1140: 1.3446546280688519e-06
Position 1455: 1.3277533707897043e-06
Position 173: 1.206310548432863e-06
Position 1374: 1.1882989586546029e-06
Position 55: 1.0659114634843836e-06
Position 110: 9.313931920357862e-07
Position 752: 7.06786903536e-07
Position 60: 6.951521298128766e-07
Position 653: 5.510910320603611e-07
Position 865: 4.281887778880276e-07
Position 104: 3.699228298623216e-07
Position 500: 3.0075424200467173e-07
Position 936: 2.7832592500426843e-07
