Gene = ENSDARG00000015889
index = 78
Annotated 5SS: [ 188  935 1138 5006 5622 5917 6491 6819 7115]
Annotated 3SS: [  832  1025  4849  5529  5730  6343  6704  6981 10545]
SMsplice 5SS: [ 188  935 1138 5006 5622 5917 6257 6491 6819 7115]
SMsplice 3SS: [  832  1025  4849  5529  5730  6193  6343  6704  6981 10545]
top_k =  1000
Partition function (log Z): 36.202382680790144

Sorted 5' Splice Sites (High to Low Probability):
Position 935: 0.9968773488831302
Position 5917: 0.996709884812104
Position 5006: 0.996528459435282
Position 6819: 0.9962523501325816
Position 6491: 0.9959809137569006
Position 188: 0.9947675326046057
Position 1138: 0.9273748394947627
Position 5622: 0.7185689241596547
Position 7115: 0.5503227926517806
Position 6233: 0.3171765031861766
Position 6257: 0.30135610939693763
Position 6263: 0.2591886659950212
Position 7052: 0.19093812812260486
Position 7182: 0.08763199321040184
Position 10727: 0.08621439769635167
Position 1154: 0.0651762082222115
Position 9232: 0.05491677609713664
Position 4314: 0.0347876469676665
Position 5626: 0.03169927659741128
Position 7200: 0.023614787144462118
Position 10775: 0.017109213253643608
Position 1915: 0.016238995889329894
Position 5568: 0.01569909140638293
Position 8496: 0.015090894439937599
Position 7039: 0.01488773287134821
Position 5380: 0.014697852646829115
Position 5638: 0.009820218116428532
Position 10637: 0.0097140080242909
Position 7077: 0.007535802116748574
Position 3576: 0.006492220034790625
Position 1128: 0.0059060844578459415
Position 3569: 0.004980278904156952
Position 8919: 0.0031697343535898475
Position 6891: 0.0030403544717317794
Position 6495: 0.0029699664842652122
Position 7000: 0.002803132935077012
Position 9925: 0.0027088146089757864
Position 24: 0.0026144126679720396
Position 2073: 0.002523913951171294
Position 11197: 0.0023514981831382798
Position 7171: 0.002316214921739018
Position 5731: 0.002026523908290565
Position 930: 0.002024307481296932
Position 6098: 0.0020044470708481484
Position 2472: 0.001965595189623494
Position 7148: 0.0018558237072195014
Position 7226: 0.0017659197257231252
Position 7305: 0.0016501511163218615
Position 10886: 0.0015975571562784688
Position 4979: 0.0015799841779343727
Position 10979: 0.001425875766450915
Position 9607: 0.0012843541466185959
Position 3535: 0.001103625933155586
Position 10344: 0.00109252025326191
Position 9280: 0.0010629034627248886
Position 5670: 0.0009825513970108126
Position 1145: 0.0009168238016343255
Position 6237: 0.0008725492903255147
Position 5010: 0.000657495977517605
Position 759: 0.0006451516862935895
Position 7854: 0.0005825695232639109
Position 7150: 0.0005786393365988641
Position 7581: 0.0005117466575735049
Position 6604: 0.0005029878377994796
Position 6833: 0.000499886258134321
Position 10653: 0.00047614689946085735
Position 7531: 0.0004716430865343125
Position 9968: 0.00047090038612821253
Position 6281: 0.0004502963820437334
Position 3635: 0.00044141149965289583
Position 2923: 0.0004387637375184607
Position 10812: 0.0004289536273444304
Position 5663: 0.00042258983329031215
Position 7261: 0.0004092578292335123
Position 2940: 0.000372288901612525
Position 7817: 0.0003690859143895206
Position 4350: 0.0003603551626529516
Position 7990: 0.00035982098168519245
Position 42: 0.0003481765029463987
Position 8682: 0.00033526806268144077
Position 1921: 0.0003299458986420567
Position 3241: 0.0002902238752829375
Position 1443: 0.0002707297222433521
Position 3001: 0.00026859964513464423
Position 3046: 0.00026755325229048925
Position 2769: 0.0002649926209749662
Position 2015: 0.0002583217846679994
Position 223: 0.0002527196911901864
Position 5417: 0.0002468114774073134
Position 7834: 0.00024562307681355784
Position 428: 0.00024400073335777595
Position 9657: 0.00024278628087571103
Position 743: 0.00024189065282623014
Position 8531: 0.00023820714903463058
Position 10268: 0.000233858741774593
Position 2611: 0.00022984191456389266
Position 4907: 0.00021774871947751075
Position 9929: 0.0002125727188510585
Position 3888: 0.00020495167173109144
Position 6152: 0.00019111245394592518
Position 9149: 0.0001874838042324998
Position 7764: 0.0001856251711353728
Position 3757: 0.0001832649638799933
Position 7155: 0.00018280910985823314
Position 6226: 0.00018205610749406892
