Gene = ENSDARG00000087413
index = 526
Annotated 5SS: [   28   749  2777 52584 55285]
Annotated 3SS: [  676  2647 52382 55142 95281]
SMsplice 5SS: [   28  2777 52584 55285 67145 67623 73055 73280]
SMsplice 3SS: [ 2647 52382 55142 66993 67351 72922 73223 95281]
top_k =  1000
Partition function (log Z): -62.10797875611883

Sorted 5' Splice Sites (High to Low Probability):
Position 2777: 0.9980655698579033
Position 28: 0.7262525892031594
Position 17153: 0.5035354494097524
Position 1527: 0.21319383774152129
Position 749: 0.200870496175983
Position 9011: 0.07079137557389908
Position 263: 0.06586916564457629
Position 11300: 0.03972690697191433
Position 11928: 0.026402788714471118
Position 259: 0.024446346459477828
Position 297: 0.021436796829832676
Position 63: 0.021224565658180816
Position 14211: 0.01897687133311192
Position 531: 0.015696434642990375
Position 12229: 0.013908046285057872
Position 10992: 0.010168810579414607
Position 414: 0.010068813618104031
Position 11169: 0.0077158549268441035
Position 11513: 0.0073259281620231915
Position 10311: 0.007139953550762003
Position 7658: 0.007101498955081762
Position 15634: 0.006947575858918067
Position 545: 0.006767634172560772
Position 13509: 0.005497099063925592
Position 32: 0.004660583650930755
Position 949: 0.0036334828160838497
Position 1636: 0.0035459143595101476
Position 153: 0.002668343832045436
Position 1034: 0.0017254796340438288
Position 2431: 0.0015691076000121202
Position 287: 0.0014396748405398475
Position 307: 0.001360739766859774
Position 9409: 0.0011721158131941035
Position 1038: 0.0011413060855153762
Position 472: 0.0011341303402900296
Position 1768: 0.001123001669432985
Position 203: 0.0010359566175844046
Position 791: 0.0008603043704705054
Position 82: 0.0007409160876888375
Position 273: 0.000723907793299603
Position 317: 0.0006400338124711039
Position 2553: 0.0006082423477011067
Position 420: 0.0005366536510529881
Position 6529: 0.00043168837524007404
Position 8971: 0.0004242330333235207
Position 123: 0.00041834754075951487
Position 753: 0.0004020441510288493
Position 3797: 0.00038219613243604993
Position 6936: 0.00038086852049237855
Position 10226: 0.0003622248839199337
Position 2541: 0.0002973639055577894
Position 321: 0.0002755331963670061
Position 2256: 0.0002739124743779746
Position 268: 0.00023225830124782567
Position 129: 0.00022050770590053892
Position 2556: 0.00021479903687665814
Position 3225: 0.0002127960740996762
Position 176: 0.00021051490531636058
Position 2054: 0.00020719949254233041
Position 141: 0.0001989512846910577
Position 9115: 0.0001951459822860382
Position 3496: 0.00018784634712354332
Position 67: 0.00018725506302124702
Position 8613: 0.00018428376228760344
Position 2435: 0.00017906014512549765
Position 1877: 0.00017122245012135814
Position 2093: 0.00016161091953552844
Position 5967: 0.00011979898377147725
Position 88: 0.0001035487756194253
Position 780: 9.94460569350254e-05
Position 819: 9.350391799157165e-05
Position 622: 9.314748678105949e-05
Position 922: 8.702487739983126e-05
Position 48: 8.214893765940197e-05
Position 1012: 7.135526476903525e-05
Position 2487: 6.250219078730203e-05
Position 1117: 6.184123120908555e-05
Position 4350: 5.68043986627024e-05
Position 826: 5.447724790730435e-05
Position 2318: 5.350499508206586e-05
Position 7688: 4.747928615106869e-05
Position 10403: 4.686414812993627e-05
Position 3445: 4.4694450437574815e-05
Position 2477: 4.313566655108132e-05
Position 903: 3.920587344350121e-05
Position 1515: 3.828502674378174e-05
Position 161: 3.750250491636767e-05
Position 1321: 3.118417253548014e-05
Position 8267: 3.0483044765996526e-05
Position 930: 2.978159390587811e-05
Position 1470: 2.7510616391630966e-05
Position 689: 2.730458382488341e-05
Position 233: 2.6095306970983938e-05
Position 974: 2.604903956124872e-05
