Gene = ENSDARG00000035149
index = 162
Annotated 5SS: [ 315 2869]
Annotated 3SS: [2332 4788]
SMsplice 5SS: [315]
SMsplice 3SS: [4788]
top_k =  1000
Partition function (log Z): -10.083281231305962

Sorted 5' Splice Sites (High to Low Probability):
Position 315: 0.8322924949333821
Position 47: 0.11541615785052081
Position 93: 0.10263719408099545
Position 255: 0.06159624375436875
Position 2380: 0.04697453037608213
Position 2869: 0.04626577885474693
Position 626: 0.04393155647510135
Position 587: 0.015356750391713424
Position 2160: 0.011900158575215744
Position 895: 0.01001459187953636
Position 67: 0.00501272076872981
Position 1951: 0.003903514486720253
Position 2197: 0.003194964580407579
Position 460: 0.002771414978074926
Position 2734: 0.0026272570374459526
Position 3088: 0.0019399711004631885
Position 2272: 0.001908412165947553
Position 731: 0.0016710615118648432
Position 3126: 0.0016175396559074844
Position 2396: 0.0014617426557737775
Position 2251: 0.0011862488675401966
Position 184: 0.0011098943205310851
Position 2024: 0.0010454691797524378
Position 4441: 0.0009965794931185987
Position 4218: 0.0008307039528168512
Position 2680: 0.000809570016095339
Position 4272: 0.0008071889746361203
Position 1447: 0.0007160260888121857
Position 1462: 0.0006890764569814144
Position 339: 0.0006082635389306081
Position 4002: 0.0005909062755618235
Position 4616: 0.0005827392963029443
Position 772: 0.0005702101938660296
Position 3245: 0.0005470041177179669
Position 2659: 0.0004248921878427229
Position 4900: 0.00035445704968922926
Position 687: 0.0003069215442431256
Position 3058: 0.0002990078218320583
Position 539: 0.00023959664463123168
Position 2241: 0.00021754841044230582
Position 141: 0.00020443262370406864
Position 4230: 0.0001941414311011171
Position 780: 0.00015725005719332264
Position 4634: 0.000142313720946353
Position 608: 0.0001314929133548182
Position 4105: 0.00011983109219519892
Position 353: 0.00011828203138286617
Position 285: 0.00011034086333102871
Position 2410: 0.00010681912356055336
Position 2179: 9.584008053845423e-05
Position 4255: 9.280179265634481e-05
Position 374: 9.098481900303967e-05
Position 4181: 8.538717696167828e-05
Position 1443: 8.01226853072668e-05
Position 364: 7.997236539786423e-05
Position 51: 7.878205611211805e-05
Position 1107: 7.343721521801153e-05
Position 39: 7.143734177269778e-05
Position 2431: 7.136703268465314e-05
Position 248: 6.460557395854196e-05
Position 2028: 5.773856453993191e-05
Position 5006: 5.734973857016375e-05
Position 1119: 5.2391173458311286e-05
Position 793: 5.1816213573333545e-05
Position 2045: 5.0152582152234544e-05
Position 900: 4.6423788625431186e-05
Position 18: 4.4996256989352644e-05
Position 110: 4.3388431734596294e-05
Position 4897: 4.315700134109521e-05
Position 2142: 4.2249912823480576e-05
Position 309: 4.157708212518881e-05
Position 733: 4.0924041081210065e-05
Position 1497: 4.089307010656205e-05
Position 802: 4.063649111097715e-05
Position 4325: 3.80982975120383e-05
Position 480: 3.70448740440343e-05
Position 2493: 3.6624440472817204e-05
Position 88: 2.8885263787281022e-05
Position 20: 1.057644246298017e-05
Position 135: 2.558190244905711e-06
Position 2215: 1.8355200459173115e-06
Position 740: 1.3388515321906285e-06
Position 2140: 1.172256184250792e-06
Position 2208: 1.170404252631762e-06
Position 825: 9.10604260946873e-07
Position 615: 9.055933430833438e-07
Position 2266: 7.628252454742053e-07
Position 751: 6.871586585096192e-07
Position 905: 6.830957345184093e-07
Position 657: 5.824207500169173e-07
Position 565: 5.610008945627021e-07
Position 2011: 5.481300573784837e-07
Position 1520: 3.908389482914942e-07
Position 407: 5.807825478312704e-08
Position 1333: 3.063495014440012e-08
Position 151: 2.1541920662246466e-08
Position 246: 2.081722259195657e-08
Position 1046: 1.466977814816492e-08
Position 3072: 1.1267315501894754e-08
Position 3044: 1.0920151682318829e-08
Position 167: 6.252076365050943e-09
Position 547: 4.597261168306941e-09
Position 157: 3.736113732370274e-09
Position 804: 3.691942919814257e-09
Position 434: 2.5828073737515612e-09
Position 563: 8.934750499805606e-10
Position 186: 7.911983335341242e-10
Position 443: 6.18351641988033e-10
Position 160: 3.089871365305378e-10
Position 170: 6.630595144210984e-11
Position 926: 5.227420981026877e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4788: 0.8676085758532216
Position 167: 0.11633061101390098
