Gene = ENSDARG00000098330
index = 675
Annotated 5SS: [  169   399  2608  7387  7848  9532  9821 12740 13013 14318 14625 14802
 15570 17936 18120 19369 21430 22983 24347 25747 26456 27779 28922 30234
 30439 33165 33374 35029 36083 37532 40826 43181 45462 46268 49202]
Annotated 3SS: [  295  2354  7215  7706  9451  9651 12550 12824 14148 14404 14703 15478
 17861 18015 19111 21290 22827 24280 25688 26316 27640 28772 30149 30338
 33040 33247 34919 35852 37424 40642 43087 45290 46066 49078 49978]
SMsplice 5SS: [  169   399  7387  7848  9532  9821 12740 13013 14318 14625 14802 15570
 17936 18120 19369 21430 22983 24581 26456 28697 28922 30076 30234 30439
 33165 33374 35029 36083 37532 40826 43181 45462 46268 49202 50111]
SMsplice 3SS: [  295  7215  7706  9451  9651 12550 12824 14148 14404 14703 15478 17861
 18015 19111 21290 22827 24280 26316 28426 28772 29922 30149 30317 33040
 33247 34889 35852 37424 40642 43087 45290 46066 49078 49978 50317]
top_k =  1000
Partition function (log Z): 107.73258311036047

Sorted 5' Splice Sites (High to Low Probability):
Position 33374: 0.9994411883578839
Position 17936: 0.9992715130549907
Position 7387: 0.9984572540572048
Position 14802: 0.9981644562470326
Position 18120: 0.9980411421469929
Position 45462: 0.995498767496166
Position 9821: 0.9952341876317649
Position 12740: 0.9885008764878495
Position 15570: 0.9858276720806473
Position 40826: 0.9808776591249873
Position 21430: 0.9800442541780018
Position 35029: 0.978299703412569
Position 7848: 0.9765570493218638
Position 37532: 0.9751989698709888
Position 9532: 0.9675278574755677
Position 14318: 0.9671817888773373
Position 49202: 0.9586592901905177
Position 19369: 0.9316594561358237
Position 14625: 0.9223139584176084
Position 30439: 0.9214349406973414
Position 399: 0.9047735980232952
Position 43181: 0.9017462360741412
Position 169: 0.8829103955491533
Position 33165: 0.8484773157121072
Position 46268: 0.84271589258308
Position 13013: 0.7761193698846842
Position 26456: 0.7559113396590124
Position 36083: 0.7437086390758176
Position 22983: 0.7403419321336198
Position 30234: 0.6881683405594331
Position 28922: 0.6328958660386206
Position 29498: 0.5768069403627999
Position 28697: 0.5247690148152289
Position 24581: 0.5055235206473787
Position 50111: 0.4793163994130733
Position 27779: 0.4612626809304584
Position 30076: 0.4250284247021853
Position 45877: 0.41434034876576326
Position 29788: 0.35706398854783994
Position 29763: 0.3327946448887785
Position 30018: 0.33000366593139
Position 38246: 0.2918819981928806
Position 25765: 0.22844960826967387
Position 25747: 0.20370262899054487
Position 28930: 0.16482607060094046
Position 13073: 0.1632252590031567
Position 2608: 0.15078891304895944
Position 33140: 0.14940661065062114
Position 30106: 0.14565382182637118
Position 30803: 0.14213752537576882
Position 39788: 0.14199995175884428
Position 35741: 0.121468196864067
Position 45864: 0.11124265034554592
Position 188: 0.10501469698039696
Position 46273: 0.10349728612005434
Position 30275: 0.09778130324782228
Position 39623: 0.095997595906778
Position 26506: 0.09233972794899334
Position 28834: 0.07372740081650582
Position 28666: 0.07304593180089156
Position 31141: 0.0726790022864928
Position 29715: 0.06296848965083972
Position 2997: 0.05847581995981892
Position 24501: 0.05685099564823165
Position 27727: 0.056724059321393086
Position 22911: 0.05614982643038672
Position 11151: 0.05292996313967426
Position 15278: 0.05176740473006951
Position 2242: 0.04255343794350293
Position 11200: 0.0425366830492174
Position 29736: 0.04114716846648196
Position 46278: 0.040440310856824965
Position 12937: 0.040437102788430074
Position 35613: 0.03834262183039541
Position 24054: 0.03772015260277463
Position 40219: 0.03645475972532816
Position 43314: 0.03550415812240329
Position 14631: 0.03542067991263166
Position 50082: 0.035368445327257775
Position 14311: 0.03165449444740041
Position 45617: 0.03122976423738694
Position 37250: 0.03065765236480509
Position 39847: 0.029998292133203812
Position 30464: 0.028730832200339222
Position 25713: 0.02861314396763287
Position 28683: 0.02713444562881531
Position 45643: 0.024981867157160442
Position 42857: 0.023770706332627102
Position 38734: 0.02269542601767944
Position 30098: 0.022043789956626297
Position 30484: 0.021899747757990036
Position 29506: 0.019751281814847525
Position 473: 0.019487713036955092
Position 29754: 0.019239971503855553
Position 40203: 0.019094261950259393
Position 22272: 0.01851190669991001
Position 3057: 0.01756527722441991
Position 37296: 0.017439097394224463
Position 45655: 0.017281757440831914
Position 28905: 0.015299092264955473
Position 25781: 0.014707757320191441
Position 40212: 0.014370455490525555
Position 26528: 0.013178587727095984
Position 8101: 0.013154164809217729
Position 41543: 0.01315416235428446
Position 10071: 0.0130954159318675
Position 1374: 0.01302863257862088
Position 40840: 0.012576327001579925
Position 33766: 0.012181707580448498
