Gene = ENSDARG00000003599
index = 16
Annotated 5SS: [ 100 1433 1815 2301 2581 2956 3152 3450]
Annotated 3SS: [1239 1645 2164 2393 2794 3049 3233 4033]
SMsplice 5SS: [ 100 1433 1815 2301 2581 2956 3152 3450]
SMsplice 3SS: [1239 1645 2164 2393 2794 3049 3233 4033]
top_k =  1000
Partition function (log Z): 34.31682230331004

Sorted 5' Splice Sites (High to Low Probability):
Position 3152: 0.9998338267249031
Position 2956: 0.9994683132475611
Position 2301: 0.9990277111104918
Position 3450: 0.9925014488039964
Position 100: 0.9844118037829612
Position 2581: 0.9118259597136471
Position 1815: 0.8827016716438603
Position 1433: 0.8295460601469054
Position 1321: 0.0977008868301354
Position 3820: 0.08835848394100472
Position 2472: 0.08176705904122124
Position 311: 0.07700858207879707
Position 327: 0.07308342210505255
Position 1708: 0.056658929032193425
Position 472: 0.056058762776098295
Position 1041: 0.02534587241860938
Position 519: 0.010844643283722182
Position 1409: 0.010772599714523977
Position 601: 0.009227097864933188
Position 3900: 0.007379073564041395
Position 1538: 0.006868873886838504
Position 2585: 0.005922543954232177
Position 1414: 0.005071306440837733
Position 787: 0.004237852833712111
Position 2082: 0.0027802048647482085
Position 3253: 0.0026724267812125225
Position 3916: 0.002096448401776183
Position 3470: 0.0020123062525524236
Position 264: 0.0017300166583924085
Position 768: 0.0015385619916468058
Position 1533: 0.0015375578115584257
Position 3556: 0.0015186943814958175
Position 1405: 0.001289121108821478
Position 466: 0.0011814826891466468
Position 388: 0.0011418981710230346
Position 610: 0.0010034244009950284
Position 3258: 0.0008271621747668328
Position 1983: 0.0005822929325072253
Position 3940: 0.0005818206302691696
Position 1299: 0.0005649920862609407
Position 1328: 0.0005567044480148256
Position 1944: 0.0005437003837181925
Position 1742: 0.0005432662966882307
Position 2520: 0.0005368768736288467
Position 439: 0.0005361094746290175
Position 478: 0.0004487876681032528
Position 332: 0.00041455100502446325
Position 226: 0.000378543315557665
Position 2075: 0.00036359689727674075
Position 1437: 0.0003509581390164031
Position 644: 0.00034154031518604874
Position 2264: 0.00032204651625303347
Position 147: 0.0002723918023556017
Position 3401: 0.0002656612955231919
Position 2547: 0.00025688701609582614
Position 450: 0.0002550108662502761
Position 2639: 0.0002497195507092929
Position 2971: 0.0002464278580103289
Position 1169: 0.00023204272005625438
Position 3705: 0.00022740668378654595
Position 106: 0.0001643042456259356
Position 480: 0.00015837804464596158
Position 3415: 0.00015594908294678552
Position 1726: 0.000147652436292568
Position 170: 0.00014730122574963073
Position 3927: 0.00014181234268851122
Position 1819: 0.00013718348920293
Position 1869: 0.00012995528537702308
Position 288: 0.00012974295983317132
Position 3835: 0.00012810654168784
